longditude;laditude;correlation
146.25;51.25;0.11449265945837796
148.75;51.25;0.08066871118902298
151.25;51.25;0.0881270533137307
153.75;51.25;0.0622077713657765
156.25;51.25;0.029940796992268592
158.75;51.25;0.001522964295883547
161.25;51.25;0.07535558820575086
163.75;51.25;0.1024629791838096
166.25;51.25;0.12599739003654847
168.75;51.25;0.15154751127186492
171.25;51.25;0.0700293250866124
173.75;51.25;-0.01195733208506312
176.25;51.25;-0.07063511472065684
178.75;51.25;-0.12835477915326274
181.25;51.25;-0.058343771212323946
183.75;51.25;-0.06320614988154799
186.25;51.25;-0.10382478170604116
188.75;51.25;-0.06094521375090333
191.25;51.25;-0.00579901826192961
193.75;51.25;-0.017823183943163956
196.25;51.25;0.006907125422561757
198.75;51.25;0.04650911305939605
201.25;51.25;0.027296927553901774
203.75;51.25;-0.02384477875625885
206.25;51.25;0.003368665857447585
208.75;51.25;-0.006396247898857342
211.25;51.25;-0.040216895136092536
213.75;51.25;0.001104261573469576
216.25;51.25;0.04967768541004057
218.75;51.25;0.08274198276238492
221.25;51.25;0.14356169725000065
223.75;51.25;0.1592638787021762
226.25;51.25;0.15726452365717825
228.75;51.25;0.15586361117702976
231.25;51.25;0.051551581385477184
233.75;51.25;0.07912726374357831
236.25;51.25;0.0586742664648207
238.75;51.25;-0.07832406566950813
241.25;51.25;-0.09205856440627094
243.75;51.25;-0.06064105449214562
246.25;51.25;0.017886869014133378
248.75;51.25;0.03414422376136834
251.25;51.25;0.01777302039451906
253.75;51.25;0.08512120573717376
256.25;51.25;0.03917786601278957
258.75;51.25;0.04806648443991212
261.25;51.25;0.05555857271315384
263.75;51.25;-0.041738720965088474
266.25;51.25;-0.13601120632075814
268.75;51.25;-0.13146535381270902
271.25;51.25;-0.1638623609533777
273.75;51.25;-0.08877191225066218
276.25;51.25;-0.06836467922131792
278.75;51.25;-0.10634677720466423
281.25;51.25;-0.06815535703996355
283.75;51.25;0.0406108261511312
286.25;51.25;0.040541203468360584
288.75;51.25;0.06193329210088912
291.25;51.25;0.03084549294223099
293.75;51.25;0.09582599528127597
296.25;51.25;0.03336220148526417
298.75;51.25;0.0011883882728088726
301.25;51.25;-0.01953763774919572
303.75;51.25;-0.07341195083734774
306.25;51.25;-0.026447751722697987
308.75;51.25;0.05931098684123635
311.25;51.25;-0.004250465844614227
313.75;51.25;-0.0009355251250485699
316.25;51.25;-0.013997596421892885
318.75;51.25;-0.2034947591648115
321.25;51.25;-0.23178501866979612
323.75;51.25;-0.13534236559293014
326.25;51.25;-0.03286092718807416
328.75;51.25;-0.041186945827788174
331.25;51.25;-0.040738459665844176
333.75;51.25;-0.024701099748281635
336.25;51.25;-0.05986233363132501
338.75;51.25;-0.06189574375319544
341.25;51.25;0.06779130702993491
343.75;51.25;0.05964386125415021
346.25;51.25;0.07960827675636682
348.75;51.25;0.029582569245696706
351.25;51.25;0.0503185302561511
353.75;51.25;0.1097083708288654
356.25;51.25;0.10007944821112161
358.75;51.25;0.11070603175527069
1.25;53.75;0.15919906161375558
3.75;53.75;0.14306246661171435
6.25;53.75;0.10929285712795837
8.75;53.75;0.1573736441128877
11.25;53.75;0.17931603086906064
13.75;53.75;0.15822794365785967
16.25;53.75;0.04717824214306963
18.75;53.75;0.048101970382723166
21.25;53.75;0.06167515351317487
23.75;53.75;0.039365112886103615
26.25;53.75;0.019688762328900756
28.75;53.75;0.0010197414073815536
31.25;53.75;-0.0025386507130418677
33.75;53.75;0.011749890205966356
36.25;53.75;0.0027995728703011746
38.75;53.75;0.02805807219196594
41.25;53.75;0.03294551436051585
43.75;53.75;0.0686953048626789
46.25;53.75;0.10449936850662367
48.75;53.75;0.1135577004873079
51.25;53.75;0.1010554325525829
53.75;53.75;0.03647960870521557
56.25;53.75;0.0038547019683450976
58.75;53.75;0.03846939602965316
61.25;53.75;0.08960141732724766
63.75;53.75;0.06537086800245283
66.25;53.75;0.021619096327018025
68.75;53.75;0.007831335260733112
71.25;53.75;0.049258783451004644
73.75;53.75;0.08178933843130315
76.25;53.75;0.09306851313036653
78.75;53.75;0.14897304542242507
81.25;53.75;0.10237024249256753
83.75;53.75;0.09555508333529492
86.25;53.75;0.04379544930763657
88.75;53.75;-0.003359183530202894
91.25;53.75;0.006934049679977746
93.75;53.75;0.12936748358005337
96.25;53.75;0.09348787325021399
98.75;53.75;0.09538956604269165
101.25;53.75;0.058508260982437464
103.75;53.75;-0.04876836899146876
106.25;53.75;0.02765036964363439
108.75;53.75;-0.12717754784285698
111.25;53.75;-0.17460919543163908
113.75;53.75;-0.15304578994986998
116.25;53.75;-0.04237926142405811
118.75;53.75;-0.09547152310025409
121.25;53.75;-0.08487744243658688
123.75;53.75;0.04986255863428082
126.25;53.75;0.08826806030019647
128.75;53.75;0.06545016202681553
131.25;53.75;0.0942609648709467
133.75;53.75;0.04119950697350885
136.25;53.75;0.10424215971894282
138.75;53.75;0.08483373075702602
141.25;53.75;0.06964563393808751
143.75;53.75;0.15775814171422076
146.25;53.75;0.0767368795752912
148.75;53.75;0.01744562167211648
151.25;53.75;0.005614492580828695
153.75;53.75;-0.007503485467921119
156.25;53.75;-0.003720321414194488
158.75;53.75;-0.11714907115558977
161.25;53.75;-0.0677028442732011
163.75;53.75;0.029925768589386885
166.25;53.75;0.0850145241654297
168.75;53.75;0.15493557519393028
171.25;53.75;0.10409691649700298
173.75;53.75;0.12755124046625665
176.25;53.75;0.04291731710362198
178.75;53.75;-0.03231447769905592
181.25;53.75;-0.009305089660728951
183.75;53.75;-0.009307033064007847
186.25;53.75;-0.04829035469771674
188.75;53.75;-0.06574303489164886
191.25;53.75;-0.18233291219334993
193.75;53.75;-0.18495696227939548
196.25;53.75;-0.15294605890718196
198.75;53.75;-0.06595866991080039
201.25;53.75;-0.030344777188677726
203.75;53.75;-0.04463715189468398
206.25;53.75;0.022138608330864742
208.75;53.75;0.0001148774800930187
211.25;53.75;-0.0438211123102999
213.75;53.75;0.004589011046231076
216.25;53.75;0.05313124631218448
218.75;53.75;0.06578532265846335
221.25;53.75;0.08039025989745882
223.75;53.75;0.10842496017909013
226.25;53.75;0.14653275302860452
228.75;53.75;0.10569130429765874
231.25;53.75;0.0550901408212858
233.75;53.75;-0.0323034897025946
236.25;53.75;-0.007408097538504826
238.75;53.75;-0.05220643952292795
241.25;53.75;0.0017581001431366415
243.75;53.75;-0.04621269530115677
246.25;53.75;-0.07380101200486094
248.75;53.75;-0.09815828684771051
251.25;53.75;-0.09799367029875086
253.75;53.75;-0.042795530492478306
256.25;53.75;-0.031640718107208955
258.75;53.75;-0.0313472665087062
261.25;53.75;0.034128643871777394
263.75;53.75;0.019881714762570613
266.25;53.75;0.015329633305818243
268.75;53.75;-0.0006986438115042217
271.25;53.75;0.0018024548009696454
273.75;53.75;-0.06202906334421826
276.25;53.75;-0.021875308609107698
278.75;53.75;-0.0447600070845362
281.25;53.75;0.07509329625585795
283.75;53.75;0.1295148477248195
286.25;53.75;0.17570557778795717
288.75;53.75;0.14971724666371133
291.25;53.75;0.1304675044483944
293.75;53.75;0.12149604751684964
296.25;53.75;0.015445588803898853
298.75;53.75;-0.05714327809653183
301.25;53.75;-0.0664184583396324
303.75;53.75;-0.10007402059824065
306.25;53.75;-0.0158859316357457
308.75;53.75;0.06171460457078686
311.25;53.75;0.09764021716462874
313.75;53.75;0.026828953289512684
316.25;53.75;-0.07781330228992327
318.75;53.75;-0.10239391059504427
321.25;53.75;-0.11159890241039046
323.75;53.75;-0.0832877903607185
326.25;53.75;-0.0854758517994085
328.75;53.75;-0.03938011166798573
331.25;53.75;-0.05062315226564469
333.75;53.75;0.031046047763322305
336.25;53.75;-0.022122850153480117
338.75;53.75;-0.055632058181192656
341.25;53.75;-0.016119171731632492
343.75;53.75;0.015460346721116553
346.25;53.75;-0.003562867251725129
348.75;53.75;0.020025435851247723
351.25;53.75;0.04221338651569586
353.75;53.75;0.08933295941146546
356.25;53.75;0.1519053021010472
358.75;53.75;0.10727319229107457
1.25;56.25;0.08426767038633941
3.75;56.25;0.09912603493210596
6.25;56.25;0.1234197347474033
8.75;56.25;0.13604652751577168
11.25;56.25;0.14617400020729396
13.75;56.25;0.07573761965087024
16.25;56.25;0.014578714484586053
18.75;56.25;-0.05037310718239286
21.25;56.25;-0.009024227164943352
23.75;56.25;0.0647786354245906
26.25;56.25;0.04156027273649057
28.75;56.25;0.04471483558679211
31.25;56.25;0.02944256798520213
33.75;56.25;-0.01573601839764488
36.25;56.25;-0.026900464681298454
38.75;56.25;0.03126521456126245
41.25;56.25;0.032808462995922674
43.75;56.25;-0.017933922494233385
46.25;56.25;-0.04077483523570499
48.75;56.25;-0.010546176464536861
51.25;56.25;0.042723318266421055
53.75;56.25;-0.018714036399382468
56.25;56.25;-0.0104010031740052
58.75;56.25;0.05919972510427998
61.25;56.25;0.12368528650111864
63.75;56.25;0.1146724672701661
66.25;56.25;0.08792836480413789
68.75;56.25;0.01715536753138469
71.25;56.25;0.04707313839323208
73.75;56.25;0.0792529734370905
76.25;56.25;0.10068045487632035
78.75;56.25;0.05659126234319441
81.25;56.25;0.06423028139293777
83.75;56.25;0.09352900354179804
86.25;56.25;0.11599508038815763
88.75;56.25;0.10581812584919192
91.25;56.25;0.08301967184251126
93.75;56.25;0.05364385439261811
96.25;56.25;0.09004898352750329
98.75;56.25;0.13216919831535487
101.25;56.25;0.11347057595787759
103.75;56.25;0.19250001351570195
106.25;56.25;0.05815089265946117
108.75;56.25;-0.07456698509019302
111.25;56.25;-0.1642308313979176
113.75;56.25;-0.1583452487494532
116.25;56.25;-0.1056733587132634
118.75;56.25;-0.06776513689311334
121.25;56.25;-0.034220492969333445
123.75;56.25;0.0838604063991697
126.25;56.25;0.0811954730883349
128.75;56.25;0.06126073947271246
131.25;56.25;0.04776682448896731
133.75;56.25;0.02829980602088155
136.25;56.25;0.055425674229489894
138.75;56.25;0.053707239124785505
141.25;56.25;0.12860352722894913
143.75;56.25;0.11080420138471087
146.25;56.25;0.010612577715596
148.75;56.25;-0.044943048661926235
151.25;56.25;-0.12395859121053433
153.75;56.25;-0.050095037406035305
156.25;56.25;0.0316314771225724
158.75;56.25;0.028391081419088304
161.25;56.25;-0.07466406222232312
163.75;56.25;-0.024622223311414775
166.25;56.25;0.06154086986104208
168.75;56.25;0.11342285579290193
171.25;56.25;0.1634604489208861
173.75;56.25;0.166251679767902
176.25;56.25;0.11288939946746814
178.75;56.25;0.10773361994484358
181.25;56.25;0.06520599664938526
183.75;56.25;0.007029071973180066
186.25;56.25;-0.03774312880789652
188.75;56.25;-0.07243513034517947
191.25;56.25;-0.0791387972303149
193.75;56.25;-0.09627318766635089
196.25;56.25;-0.08792567799913492
198.75;56.25;-0.05092238010171281
201.25;56.25;0.003280525900657646
203.75;56.25;0.014706113538039552
206.25;56.25;0.1278991581679699
208.75;56.25;0.10649640497106594
211.25;56.25;0.051244937223419086
213.75;56.25;0.06382934461574093
216.25;56.25;0.07655366143595947
218.75;56.25;0.026113497053516448
221.25;56.25;0.09770485262093026
223.75;56.25;0.14283394451656403
226.25;56.25;0.0954781065874051
228.75;56.25;0.08078566845247478
231.25;56.25;0.04970339352387901
233.75;56.25;0.06724620455627307
236.25;56.25;0.10080112818212818
238.75;56.25;0.08663632102790601
241.25;56.25;-0.004003975262004497
243.75;56.25;-0.04017233371374375
246.25;56.25;-0.08786753779323056
248.75;56.25;-0.14523192420736558
251.25;56.25;-0.1420031075450479
253.75;56.25;-0.053393490465150656
256.25;56.25;-0.05901787393741265
258.75;56.25;-0.100514031408549
261.25;56.25;-0.04095256391933386
263.75;56.25;-0.01822852154766744
266.25;56.25;-0.02175971215319872
268.75;56.25;-0.022709387065513884
271.25;56.25;-0.03695352785508583
273.75;56.25;-0.008128466851346081
276.25;56.25;0.13516978300250512
278.75;56.25;0.14532748961299977
281.25;56.25;0.17049304015022335
283.75;56.25;0.1587824229664761
286.25;56.25;0.1317699400242227
288.75;56.25;0.1373386544103748
291.25;56.25;0.0745822139365993
293.75;56.25;0.0034465675483157424
296.25;56.25;-0.09108808232531482
298.75;56.25;-0.13356282778102313
301.25;56.25;-0.04805350448784291
303.75;56.25;0.020433171549096924
306.25;56.25;0.022854885573907486
308.75;56.25;0.0938557595917083
311.25;56.25;0.11496296312636542
313.75;56.25;0.07191093727028865
316.25;56.25;-0.01141872785295498
318.75;56.25;-0.0023540273328425503
321.25;56.25;0.04932489679603624
323.75;56.25;0.0015919453956660566
326.25;56.25;-0.022529985515485056
328.75;56.25;-0.060001415484434883
331.25;56.25;-0.05076416838726526
333.75;56.25;-0.02293004733112822
336.25;56.25;-0.017852385900041838
338.75;56.25;-0.042988083156088056
341.25;56.25;-0.07291214218156869
343.75;56.25;-0.05431803717305924
346.25;56.25;-0.06077206940113681
348.75;56.25;-0.028770006543104337
351.25;56.25;0.07873950879979194
353.75;56.25;0.04806858370702507
356.25;56.25;0.08553531207480973
358.75;56.25;0.05140251380878052
1.25;58.75;-0.0006264464335199708
3.75;58.75;0.00950780335363227
6.25;58.75;0.05931484445322719
8.75;58.75;0.11105547306957302
11.25;58.75;0.10959979384138997
13.75;58.75;0.05199134483045592
16.25;58.75;-0.009524713466226237
18.75;58.75;-0.002950961583004566
21.25;58.75;-0.04339848477858843
23.75;58.75;-0.023750745538412346
26.25;58.75;0.025404684757096056
28.75;58.75;0.07997835042473078
31.25;58.75;0.07016030931196401
33.75;58.75;-0.02222785075619917
36.25;58.75;0.019641307660518748
38.75;58.75;0.03676744232254003
41.25;58.75;0.07454293612153777
43.75;58.75;0.0031019608728706867
46.25;58.75;-0.04482358147652262
48.75;58.75;0.041129706936066594
51.25;58.75;0.004506587188498723
53.75;58.75;-0.005857768972885021
56.25;58.75;-0.019955049995797967
58.75;58.75;0.029791167643723325
61.25;58.75;0.1177935427893793
63.75;58.75;0.09121383089392307
66.25;58.75;0.12756055297578123
68.75;58.75;0.0732914373362465
71.25;58.75;0.06549520352906095
73.75;58.75;0.060527280529782984
76.25;58.75;0.044719508172515514
78.75;58.75;0.059896539781578356
81.25;58.75;0.04765035619468786
83.75;58.75;0.07505890236839441
86.25;58.75;0.033421086263705935
88.75;58.75;0.021439097229885896
91.25;58.75;0.010503170127209267
93.75;58.75;0.051568148011413316
96.25;58.75;0.08061462791958143
98.75;58.75;0.10036312585795959
101.25;58.75;0.12228666660134474
103.75;58.75;0.13061965403904408
106.25;58.75;0.005336784482397753
108.75;58.75;-0.021589336112483853
111.25;58.75;-0.09165309796662496
113.75;58.75;-0.05111991306368499
116.25;58.75;-0.08934941364760175
118.75;58.75;-0.0578726814500909
121.25;58.75;-0.04400557608111131
123.75;58.75;0.014206068236579172
126.25;58.75;0.0017212399119890139
128.75;58.75;-0.02080114434389162
131.25;58.75;0.01378364770919673
133.75;58.75;-0.06185901486207453
136.25;58.75;-0.02260293791954878
138.75;58.75;0.035084975940228594
141.25;58.75;-0.015396948515137496
143.75;58.75;-0.019615479035603137
146.25;58.75;0.05237125536344429
148.75;58.75;0.07841653909933002
151.25;58.75;0.052861869619508804
153.75;58.75;0.06855019852209339
156.25;58.75;0.014336443627750117
158.75;58.75;0.0037666332525271825
161.25;58.75;0.005938088282185209
163.75;58.75;0.002547870928363415
166.25;58.75;0.042147262164517946
168.75;58.75;0.09814082538908257
171.25;58.75;0.10176531661215259
173.75;58.75;0.14583780976112024
176.25;58.75;0.09809149781088158
178.75;58.75;0.08653419024228455
181.25;58.75;0.005671695235039445
183.75;58.75;-0.06197961841217551
186.25;58.75;-0.06713441612592343
188.75;58.75;-0.06695954441917398
191.25;58.75;-0.04052798048129797
193.75;58.75;-0.07059641723275224
196.25;58.75;-0.041681326573570834
198.75;58.75;0.045509384880131516
201.25;58.75;0.15708685117616014
203.75;58.75;0.1026505225519127
206.25;58.75;0.12690896743223154
208.75;58.75;0.11054929115342753
211.25;58.75;0.17886671487188965
213.75;58.75;0.1782539414602254
216.25;58.75;0.16553725827877697
218.75;58.75;0.15348634801737426
221.25;58.75;0.17090398681614963
223.75;58.75;0.1590113833578059
226.25;58.75;0.10166072493331203
228.75;58.75;0.018506629648455074
231.25;58.75;0.03819483095385045
233.75;58.75;-0.02871349627911204
236.25;58.75;-0.036263484881877625
238.75;58.75;-0.034885816690053736
241.25;58.75;-0.031345005160226265
243.75;58.75;0.009353776390008079
246.25;58.75;0.0008095748295652124
248.75;58.75;-0.026267049522597143
251.25;58.75;-0.10863151950242667
253.75;58.75;-0.13982918866420416
256.25;58.75;-0.2267782349360712
258.75;58.75;-0.12963320933220593
261.25;58.75;-0.07673796029885568
263.75;58.75;0.004760585725032179
266.25;58.75;0.049551308243085984
268.75;58.75;-0.029053728472741115
271.25;58.75;0.027354256329190637
273.75;58.75;0.0892769592820553
276.25;58.75;0.2107641381876383
278.75;58.75;0
281.25;58.75;0.22329203906529776
283.75;58.75;0.21395226215643814
286.25;58.75;0.18281372601064846
288.75;58.75;0.13783936050627496
291.25;58.75;-0.002283013729206114
293.75;58.75;-0.03251016558955077
296.25;58.75;-0.11060253980681
298.75;58.75;-0.11952473722820676
301.25;58.75;0.006759513552184506
303.75;58.75;0.012098237333774154
306.25;58.75;0.051633982413648506
308.75;58.75;0.06754817496134673
311.25;58.75;0.127464755827679
313.75;58.75;0.18062075338889777
316.25;58.75;0.1888290754866787
318.75;58.75;0.17660053708484508
321.25;58.75;0.19401711773653604
323.75;58.75;0.14146365668654187
326.25;58.75;0.037127586133933195
328.75;58.75;0.04956312556289525
331.25;58.75;0.029431524959050794
333.75;58.75;0.018930763437749142
336.25;58.75;-0.066731444515454
338.75;58.75;-0.06966965440330497
341.25;58.75;-0.07918499940990766
343.75;58.75;-0.08790021215490754
346.25;58.75;-0.09987276469886928
348.75;58.75;-0.11878553350595146
351.25;58.75;-0.07333910477339625
353.75;58.75;0.011494340906623756
356.25;58.75;0.02655966707326552
358.75;58.75;0.05372273249892167
1.25;61.25;-0.02640664675022315
3.75;61.25;0.03934857641245502
6.25;61.25;-0.009034297856328553
8.75;61.25;-0.03062448718159248
11.25;61.25;0.020971653888983824
13.75;61.25;0.04473530657579434
16.25;61.25;0.04032198788756697
18.75;61.25;-0.0017705559990446105
21.25;61.25;-0.02316211360838904
23.75;61.25;-0.0036260953791982945
26.25;61.25;0.019716687208052
28.75;61.25;0.04208773416857498
31.25;61.25;0.09085145658187174
33.75;61.25;0.009854318014335776
36.25;61.25;-0.008346466417927644
38.75;61.25;-0.029875436085532846
41.25;61.25;0.006014977645884018
43.75;61.25;0.022519159827065503
46.25;61.25;-0.01109976344030457
48.75;61.25;0.060450163164391675
51.25;61.25;0.09973785424669748
53.75;61.25;0.0694961907136898
56.25;61.25;0.028958973541181165
58.75;61.25;0.04319754890342637
61.25;61.25;0.06886948483602648
63.75;61.25;0.06019345074781559
66.25;61.25;0.06379424728318439
68.75;61.25;0.03177517197309356
71.25;61.25;0.008487843574649188
73.75;61.25;0.02030283902052869
76.25;61.25;0.017607167021672275
78.75;61.25;-0.0041799453415467345
81.25;61.25;-0.012928904852974215
83.75;61.25;0.07385940903844611
86.25;61.25;0.036450824179659586
88.75;61.25;-0.022946345517351984
91.25;61.25;-0.00936362498460646
93.75;61.25;0.047506715421749966
96.25;61.25;-0.007207093472531884
98.75;61.25;-0.00878952795738171
101.25;61.25;0.04947984131579542
103.75;61.25;0.03059807766054008
106.25;61.25;-0.07018740766817781
108.75;61.25;-0.07352294997227402
111.25;61.25;-0.1333741144178855
113.75;61.25;-0.17880769763419388
116.25;61.25;-0.1710912892732796
118.75;61.25;-0.03553487698050412
121.25;61.25;0.014872780489837832
123.75;61.25;0.03154554149400328
126.25;61.25;0.008910028256166666
128.75;61.25;-0.09010716270295466
131.25;61.25;-0.15199587032540215
133.75;61.25;-0.14835620671420058
136.25;61.25;-0.12339604049936861
138.75;61.25;-0.1327628602726756
141.25;61.25;-0.06296267224490526
143.75;61.25;-0.0405296803471352
146.25;61.25;0.01995125088062708
148.75;61.25;0.03728673779086066
151.25;61.25;0.03449647910301
153.75;61.25;0.05950731935725199
156.25;61.25;0.005836086144107748
158.75;61.25;0.01993275133173249
161.25;61.25;-0.011598483383654417
163.75;61.25;-0.02387413467665517
166.25;61.25;-0.04191465729180111
168.75;61.25;-0.02005604811824982
171.25;61.25;0.0007893817855395633
173.75;61.25;-0.008628432012617364
176.25;61.25;0.02223938906898492
178.75;61.25;0.006150346886327994
181.25;61.25;-0.04050158790791852
183.75;61.25;-0.03923615238576534
186.25;61.25;-0.02916160407779532
188.75;61.25;-0.051921580352250925
191.25;61.25;-0.042718120931369376
193.75;61.25;-0.03955507552968195
196.25;61.25;0.03527251135400719
198.75;61.25;-0.006501383819227243
201.25;61.25;0.04446945529233268
203.75;61.25;0.030153675014846566
206.25;61.25;0.09205967842247442
208.75;61.25;0.09479012855962533
211.25;61.25;0.18042648480587975
213.75;61.25;0.08053624403698136
216.25;61.25;0.05755302248438644
218.75;61.25;0.08743815670197802
221.25;61.25;0.10693561468814693
223.75;61.25;0.045363620860398565
226.25;61.25;-0.006483367251877799
228.75;61.25;0.010945526312958594
231.25;61.25;0.00848849341429779
233.75;61.25;-0.055491600959504436
236.25;61.25;-0.05047716055871168
238.75;61.25;-0.06611086645667
241.25;61.25;-0.10232567269840598
243.75;61.25;-0.09012216364280332
246.25;61.25;-0.06263850452055184
248.75;61.25;-0.04703216835459912
251.25;61.25;-0.11226902945605402
253.75;61.25;-0.14708044963429126
256.25;61.25;-0.2026495609451746
258.75;61.25;-0.19404150743321907
261.25;61.25;-0.15616326379034276
263.75;61.25;-0.1488257093112296
266.25;61.25;-0.12374192847791268
268.75;61.25;0.01627119421669608
271.25;61.25;0.07205352958286328
273.75;61.25;0.11448365490316606
276.25;61.25;0.13901685041997255
278.75;61.25;0.13551499961610272
281.25;61.25;0.24149192264624336
283.75;61.25;0.12374726721317547
286.25;61.25;0.121419703034491
288.75;61.25;0.09642682186881399
291.25;61.25;0.034070504276556696
293.75;61.25;0.005160187985795009
296.25;61.25;0.06736845559128277
298.75;61.25;0.04501789424877235
301.25;61.25;-0.0015972312493369566
303.75;61.25;0.004481405041285624
306.25;61.25;0.03893223807709439
308.75;61.25;0.04661674227759999
311.25;61.25;0.08662986390943499
313.75;61.25;0.14716082631519298
316.25;61.25;0.13699953308384685
318.75;61.25;0.19409835904723952
321.25;61.25;0.16762308488090236
323.75;61.25;0.19165969655033727
326.25;61.25;0.15697627049734586
328.75;61.25;0.11207496504578922
331.25;61.25;0.04051704146210827
333.75;61.25;-0.011966282862292746
336.25;61.25;-0.09145095311623175
338.75;61.25;-0.10053639854339241
341.25;61.25;-0.07824779684103852
343.75;61.25;-0.0823808029363569
346.25;61.25;-0.10612911702910195
348.75;61.25;-0.13751838602891817
351.25;61.25;-0.09184975406456382
353.75;61.25;0.08958589675113432
356.25;61.25;-0.012467571474468997
358.75;61.25;0.1229624992885026
1.25;63.75;0.010428436738396496
3.75;63.75;-0.007313090618696792
6.25;63.75;-0.05684058645330965
8.75;63.75;-0.09354511303120024
11.25;63.75;-0.09713234595602956
13.75;63.75;-0.07186236987873147
16.25;63.75;0.03643143999331556
18.75;63.75;0.059084115279649074
21.25;63.75;0.04008067983000073
23.75;63.75;0.09124004042450005
26.25;63.75;0.07529838994505082
28.75;63.75;0.07618123941112342
31.25;63.75;0.0588978830701084
33.75;63.75;0.04896270697182534
36.25;63.75;0.014672333634134841
38.75;63.75;0.0007043974292071648
41.25;63.75;0.016252790694774623
43.75;63.75;0.10571058987008114
46.25;63.75;0.14430782715960946
48.75;63.75;0.2073868863703928
51.25;63.75;0.17623297554113504
53.75;63.75;0.13577959515060198
56.25;63.75;0.09784643195990642
58.75;63.75;0.07174412701520504
61.25;63.75;0.07808164783068569
63.75;63.75;0.0699701792029138
66.25;63.75;0.07500908829055515
68.75;63.75;0.05985512218278883
71.25;63.75;0.04520277578738549
73.75;63.75;-0.0020102940850493154
76.25;63.75;-0.03224719789063157
78.75;63.75;-0.043325388083379095
81.25;63.75;-0.023184459205644194
83.75;63.75;-0.020217593686414178
86.25;63.75;0.006383987372110642
88.75;63.75;0.052589282364740766
91.25;63.75;-0.024955501998695683
93.75;63.75;-0.0617767884575203
96.25;63.75;-0.11199958847232441
98.75;63.75;-0.1033880805951109
101.25;63.75;-0.09535230701021995
103.75;63.75;-0.10897534604644495
106.25;63.75;-0.11244099166394908
108.75;63.75;-0.10419261346024629
111.25;63.75;-0.11260636932346085
113.75;63.75;-0.1273498185832117
116.25;63.75;-0.09541933661965779
118.75;63.75;-0.06962427695700538
121.25;63.75;-0.06710865484118296
123.75;63.75;-0.05439692832402417
126.25;63.75;-0.1601833962102175
128.75;63.75;-0.2248088539941313
131.25;63.75;-0.2224475052736742
133.75;63.75;-0.1636042985608527
136.25;63.75;-0.19158947755629788
138.75;63.75;-0.21489527516054538
141.25;63.75;-0.09866196419112847
143.75;63.75;-0.1076077749918675
146.25;63.75;0.0014435321367820466
148.75;63.75;-0.03740708048768926
151.25;63.75;-0.03571732028129222
153.75;63.75;-0.07917806098168773
156.25;63.75;-0.07818500384244756
158.75;63.75;-0.03688225883533265
161.25;63.75;-0.0768937406714621
163.75;63.75;-0.06719899087332205
166.25;63.75;-0.05724063480468759
168.75;63.75;-0.02479993181792971
171.25;63.75;0.02351663767933164
173.75;63.75;0.035967356113375176
176.25;63.75;-0.03965541196942176
178.75;63.75;-0.052413788281869024
181.25;63.75;-0.07797643913000292
183.75;63.75;-0.16705082551421138
186.25;63.75;-0.1911242520679633
188.75;63.75;-0.20672359042176816
191.25;63.75;-0.17401338286111862
193.75;63.75;-0.10637114861372729
196.25;63.75;0.004783243572653635
198.75;63.75;0.029437782226137976
201.25;63.75;0.050260923787992004
203.75;63.75;0.02811708797889724
206.25;63.75;0.047062545559257214
208.75;63.75;0.048136761862698364
211.25;63.75;-0.020928282042142705
213.75;63.75;-0.1649024943081103
216.25;63.75;-0.10324160588133116
218.75;63.75;-0.05202672716283993
221.25;63.75;0.04732398346343768
223.75;63.75;0.03559959152270626
226.25;63.75;0.019013362791069997
228.75;63.75;-0.018649843411494543
231.25;63.75;-0.09621615246845663
233.75;63.75;-0.1570625236996739
236.25;63.75;-0.08706053853178097
238.75;63.75;-0.09109685243443476
241.25;63.75;-0.06660794808246082
243.75;63.75;-0.04150928322190342
246.25;63.75;-0.02461483192599555
248.75;63.75;-0.030441281644495517
251.25;63.75;-0.051283591687867475
253.75;63.75;-0.10715706405573053
256.25;63.75;-0.11433730227884187
258.75;63.75;-0.13089273041672592
261.25;63.75;-0.10905289418036877
263.75;63.75;-0.012744415122836621
266.25;63.75;0.05181507487473603
268.75;63.75;0.19567892641537066
271.25;63.75;0.12251820499677606
273.75;63.75;0.15938002615924676
276.25;63.75;0.1171975499452228
278.75;63.75;0.20305962330643312
281.25;63.75;0.23725813949023936
283.75;63.75;0.13633980613040655
286.25;63.75;0.11922587432797138
288.75;63.75;0.12073416966355037
291.25;63.75;0.09784766060712093
293.75;63.75;0.06766926567948907
296.25;63.75;0.1119573321318669
298.75;63.75;0.07037548311706121
301.25;63.75;0.039068488140109325
303.75;63.75;0.06423802706850473
306.25;63.75;0.09578905322002802
308.75;63.75;0.11410310267494798
311.25;63.75;0.14338994898590285
313.75;63.75;0.1395983321825439
316.25;63.75;0.14030508977083533
318.75;63.75;0.18014361168089094
321.25;63.75;0.12319607194053914
323.75;63.75;0.08684309859294916
326.25;63.75;0.038615854515014814
328.75;63.75;0.053223817508514744
331.25;63.75;-0.02928697455843364
333.75;63.75;-0.06687109707258296
336.25;63.75;0.00836324424075218
338.75;63.75;-0.050787218444774115
341.25;63.75;-0.08077197803264045
343.75;63.75;-0.05517492415117601
346.25;63.75;-0.028147243147056945
348.75;63.75;-0.008692575897713772
