longditude;laditude;correlation
56.25;-76.25;0.07309008686809455
58.75;-76.25;0.05368431957390797
61.25;-76.25;0.07048304190789759
63.75;-76.25;0.057301724693629284
66.25;-76.25;0.0226252698732765
68.75;-76.25;0.0003274705914846302
71.25;-76.25;-0.012073057029264237
73.75;-76.25;-0.017968319487073947
76.25;-76.25;-0.01572242299002373
78.75;-76.25;-0.04063661803568725
81.25;-76.25;-0.0559466266211758
83.75;-76.25;-0.09147918041693724
86.25;-76.25;-0.08103099330795922
88.75;-76.25;-0.0934393886369467
91.25;-76.25;-0.06618695009384833
93.75;-76.25;-0.0756630069952349
96.25;-76.25;-0.029089994874197188
98.75;-76.25;-0.02467353645965114
101.25;-76.25;-0.013785184604711382
103.75;-76.25;-0.02090371712889283
106.25;-76.25;-0.08273849295338445
108.75;-76.25;-0.07253911838683932
111.25;-76.25;-0.0700713781676401
113.75;-76.25;-0.05702844313734566
116.25;-76.25;-0.056232866695473775
118.75;-76.25;-0.054778791054664655
121.25;-76.25;-0.019415891544722636
123.75;-76.25;-0.0656732920039245
126.25;-76.25;-0.06887243279813243
128.75;-76.25;-0.067111089191224
131.25;-76.25;-0.08929389529373535
133.75;-76.25;-0.08873418649319921
136.25;-76.25;-0.07103385867022594
138.75;-76.25;-0.08994527323810787
141.25;-76.25;-0.08235044555482124
143.75;-76.25;-0.097927113332328
146.25;-76.25;-0.08898208086312798
148.75;-76.25;-0.0848448107937422
151.25;-76.25;-0.050629451245950016
153.75;-76.25;-0.05895811847814355
156.25;-76.25;-0.0373168281132714
158.75;-76.25;-0.06271407425880289
161.25;-76.25;-0.07674905396503384
163.75;-76.25;-0.056750584570775295
166.25;-76.25;0.03307564458949137
168.75;-76.25;0.0260319511354773
171.25;-76.25;0.08399742736907737
173.75;-76.25;0.07405213929687467
176.25;-76.25;0.10612091255920271
178.75;-76.25;0.08981943031008287
181.25;-76.25;0.07615294599873818
183.75;-76.25;0.06181366594541017
186.25;-76.25;0.04961100602745096
188.75;-76.25;0.021875679189100192
191.25;-76.25;0.026947392846528702
193.75;-76.25;-0.020365865435786897
196.25;-76.25;-0.033271429429493085
198.75;-76.25;-0.03506965472503172
201.25;-76.25;-0.012663809325805455
203.75;-76.25;0.01427384113720776
206.25;-76.25;0.050327562659321735
208.75;-76.25;0.047241024185093614
211.25;-76.25;0.06210965103072246
213.75;-76.25;0.020615492366245425
216.25;-76.25;-0.007183419029186845
218.75;-76.25;-0.045580785824116336
221.25;-76.25;-0.028786099176151225
223.75;-76.25;-0.08211398010922934
226.25;-76.25;-0.08961715969220066
228.75;-76.25;-0.09089344721343695
231.25;-76.25;-0.10160987791798948
233.75;-76.25;-0.09248720688802976
236.25;-76.25;-0.07893165173205072
238.75;-76.25;-0.10279395435561732
241.25;-76.25;-0.16252738025529603
243.75;-76.25;-0.14513703593538455
246.25;-76.25;-0.13920299704779895
248.75;-76.25;-0.1143347593749275
251.25;-76.25;-0.10410213550224974
253.75;-76.25;-0.12858258038354087
256.25;-76.25;-0.10307352286915858
258.75;-76.25;-0.11968044431051665
261.25;-76.25;-0.11958150300457837
263.75;-76.25;-0.10933068780517448
266.25;-76.25;-0.10837629780410504
268.75;-76.25;-0.09577587613526162
271.25;-76.25;-0.10713513187005132
273.75;-76.25;-0.08799834403694444
276.25;-76.25;-0.05083588226591501
278.75;-76.25;-0.06556541026689466
281.25;-76.25;-0.07590321110032995
283.75;-76.25;-0.09845546796806069
286.25;-76.25;-0.1127651459351981
288.75;-76.25;-0.1231875595034399
291.25;-76.25;-0.09241302701310382
293.75;-76.25;-0.09731248264209452
296.25;-76.25;-0.10123982829476323
298.75;-76.25;-0.1185027283618021
301.25;-76.25;-0.10729032574003941
303.75;-76.25;-0.11439220712562688
306.25;-76.25;-0.10691247888760501
308.75;-76.25;-0.09383456211566778
311.25;-76.25;-0.05553762916146963
313.75;-76.25;-0.04112782865303136
316.25;-76.25;-0.005693220899404569
318.75;-76.25;-0.004232845563239754
321.25;-76.25;0.05097404687684141
323.75;-76.25;0.030286021321025102
326.25;-76.25;0.06786296645809607
328.75;-76.25;0.04018657561072942
331.25;-76.25;0.03880811218870468
333.75;-76.25;0.02177645864858848
336.25;-76.25;0.013294074922775977
338.75;-76.25;-0.0032609208877856723
341.25;-76.25;0.02405981418116723
343.75;-76.25;0.004793394482056536
346.25;-76.25;0.009526042529362804
348.75;-76.25;0.014286034267520599
351.25;-76.25;0.02857755438506715
353.75;-76.25;0.023258192645216755
356.25;-76.25;0.04670164353346741
358.75;-76.25;0.010341061581538226
1.25;-73.75;0.046131284235202276
3.75;-73.75;0.049682359257931255
6.25;-73.75;0.03855150673733165
8.75;-73.75;0.05338702777654336
11.25;-73.75;0.05756630878811865
13.75;-73.75;0.019449358505986534
16.25;-73.75;0.06408975566959288
18.75;-73.75;0.052201404942808304
21.25;-73.75;0.07554754529762384
23.75;-73.75;0.058797070933890916
26.25;-73.75;0.08417275839292929
28.75;-73.75;0.08389847187538955
31.25;-73.75;0.11780069372435953
33.75;-73.75;0.12895807185384267
36.25;-73.75;0.10144572890854357
38.75;-73.75;0.07838672975028757
41.25;-73.75;0.05878892180341435
43.75;-73.75;0.07251099911263004
46.25;-73.75;0.09612245821802642
48.75;-73.75;0.10169677378135426
51.25;-73.75;0.1502907141622714
53.75;-73.75;0.12307510559295608
56.25;-73.75;0.07566454124759289
58.75;-73.75;0.061860904846546244
61.25;-73.75;0.07831997663597791
63.75;-73.75;0.07420386548026894
66.25;-73.75;0.027903346281992352
68.75;-73.75;0.024046681084075126
71.25;-73.75;-0.012372676080527637
73.75;-73.75;-0.014755189774854495
76.25;-73.75;-0.01622074899780869
78.75;-73.75;-0.04799553585939886
81.25;-73.75;-0.06464293465968293
83.75;-73.75;-0.08871427369860786
86.25;-73.75;-0.07581509381053195
88.75;-73.75;-0.07375725074334104
91.25;-73.75;-0.06990168656308751
93.75;-73.75;-0.09642529480129315
96.25;-73.75;-0.09192436025063078
98.75;-73.75;-0.0927336764950173
101.25;-73.75;-0.055474065222762686
103.75;-73.75;-0.06372761738684507
106.25;-73.75;-0.041721147955437854
108.75;-73.75;-0.038229154001571175
111.25;-73.75;-0.028075397671500024
113.75;-73.75;-0.045106587409560084
116.25;-73.75;-0.05701902398673353
118.75;-73.75;-0.04156800631142536
121.25;-73.75;-0.07527287969490853
123.75;-73.75;-0.07870682661252397
126.25;-73.75;-0.03363776437245573
128.75;-73.75;-0.056124778256520506
131.25;-73.75;-0.015909348931232005
133.75;-73.75;-0.007142974977316776
136.25;-73.75;-0.029772853888636087
138.75;-73.75;-0.03850611202554242
141.25;-73.75;-0.02694305999813164
143.75;-73.75;-0.047494625333378476
146.25;-73.75;-0.029476949205693492
148.75;-73.75;-0.025063537325837507
151.25;-73.75;-0.036003941228009526
153.75;-73.75;-0.022042603109143244
156.25;-73.75;-0.032120284450028416
158.75;-73.75;0.020266018971725443
161.25;-73.75;0.008365842850478788
163.75;-73.75;0.0400594849099741
166.25;-73.75;0.07286705959103223
168.75;-73.75;0.07818900197519103
171.25;-73.75;0.11933730141528247
173.75;-73.75;0.1371411804796997
176.25;-73.75;0.17743077404645144
178.75;-73.75;0.15399746827264063
181.25;-73.75;0.10331669188574581
183.75;-73.75;0.05723846128339669
186.25;-73.75;0.014043221014197109
188.75;-73.75;-0.03004968488101306
191.25;-73.75;-0.0745894592294151
193.75;-73.75;-0.11506186475625246
196.25;-73.75;-0.047936665547907424
198.75;-73.75;-0.04277804913867572
201.25;-73.75;-0.01745984261854913
203.75;-73.75;-0.007787319773965651
206.25;-73.75;-0.0007328693807639734
208.75;-73.75;0.032025952155354497
211.25;-73.75;0.08288897792008905
213.75;-73.75;0.08102202072069711
216.25;-73.75;0.03645942539586807
218.75;-73.75;-0.0008174961328410314
221.25;-73.75;-0.017321686187956577
223.75;-73.75;-0.04186689372011201
226.25;-73.75;-0.07324620886736144
228.75;-73.75;-0.09342171835351791
231.25;-73.75;-0.16729686616116704
233.75;-73.75;-0.15557137976745608
236.25;-73.75;-0.16644438199221295
238.75;-73.75;-0.1524016483135787
241.25;-73.75;-0.20359117696638135
243.75;-73.75;-0.2026417680140728
246.25;-73.75;-0.20868794969479368
248.75;-73.75;-0.18469658107199036
251.25;-73.75;-0.15450283361436332
253.75;-73.75;-0.16107648633509758
256.25;-73.75;-0.15324286109997784
258.75;-73.75;-0.11315405378090207
261.25;-73.75;-0.1290890484906341
263.75;-73.75;-0.1495699414401055
266.25;-73.75;-0.1747008328914441
268.75;-73.75;-0.1954088403523087
271.25;-73.75;-0.1763619107440468
273.75;-73.75;-0.17174339733511462
276.25;-73.75;-0.10347310913418206
278.75;-73.75;-0.12884155170425407
281.25;-73.75;-0.09874776455352899
283.75;-73.75;-0.10805483435899328
286.25;-73.75;-0.13579120728687094
288.75;-73.75;-0.12018609937292352
291.25;-73.75;-0.12012187412263511
293.75;-73.75;-0.08517391584090968
296.25;-73.75;-0.059740124169102786
298.75;-73.75;-0.06881833300859873
301.25;-73.75;-0.07558786563724378
303.75;-73.75;-0.07529360135311336
306.25;-73.75;-0.046374922484191505
308.75;-73.75;-0.056012310828780346
311.25;-73.75;-0.01442649736494203
313.75;-73.75;-0.010543035326424796
316.25;-73.75;0.03731019727882995
318.75;-73.75;0.0684668550835974
321.25;-73.75;0.09028407407580444
323.75;-73.75;0.06531658281773817
326.25;-73.75;0.05345136667873925
328.75;-73.75;0.0566201076648651
331.25;-73.75;0.024827288823651435
333.75;-73.75;0.02534720815896779
336.25;-73.75;0.009997524473030065
338.75;-73.75;-0.0023623245493273656
341.25;-73.75;0.021908153535162674
343.75;-73.75;0.014988228940948537
346.25;-73.75;0.04568882350791016
348.75;-73.75;0.024183025538630543
351.25;-73.75;0.05377616802604911
353.75;-73.75;0.022126277197064993
356.25;-73.75;0.04171434089153442
358.75;-73.75;0.049484067754056955
1.25;-71.25;0.05746634180200035
3.75;-71.25;0.06252537376338149
6.25;-71.25;0.04959120228932217
8.75;-71.25;0.04163712201533607
11.25;-71.25;0.05851284912738673
13.75;-71.25;0.012500611704910998
16.25;-71.25;0.033240551913341056
18.75;-71.25;0.059067520202201754
21.25;-71.25;0.03411709179936412
23.75;-71.25;0.02662963918188907
26.25;-71.25;0.019024885203948624
28.75;-71.25;0.035702435074856646
31.25;-71.25;0.054402654383399404
33.75;-71.25;0.07055865166243977
36.25;-71.25;0.07098622502849121
38.75;-71.25;0.09380391971729744
41.25;-71.25;0.06766512383674392
43.75;-71.25;0.06556080055798966
46.25;-71.25;0.06957056836786481
48.75;-71.25;0.06847683693558919
51.25;-71.25;0.07472141039213859
53.75;-71.25;0.0976523277686361
56.25;-71.25;0.0907871657536964
58.75;-71.25;0.0790294494323702
61.25;-71.25;0.05974283659197416
63.75;-71.25;0.06050997009471558
66.25;-71.25;-0.00519739633471224
68.75;-71.25;-0.011100434965637382
71.25;-71.25;0.005425164543531254
73.75;-71.25;0.022500847350067642
76.25;-71.25;0.013522267738124564
78.75;-71.25;-0.016512539588512717
81.25;-71.25;-0.0645003539167465
83.75;-71.25;-0.06029798673226475
86.25;-71.25;-0.05424685964361828
88.75;-71.25;-0.0611448201283189
91.25;-71.25;-0.044887043733549147
93.75;-71.25;-0.04282131217885612
96.25;-71.25;-0.043922649657785605
98.75;-71.25;-0.04769575653330443
101.25;-71.25;-0.023821886587586164
103.75;-71.25;-0.028714024683879597
106.25;-71.25;-0.04193159462213518
108.75;-71.25;-0.02548731978728784
111.25;-71.25;-0.01875296257263329
113.75;-71.25;-0.0216239326542583
116.25;-71.25;-0.07351539122009314
118.75;-71.25;-0.09848988863838584
121.25;-71.25;-0.09858926685865613
123.75;-71.25;-0.1102978173817355
126.25;-71.25;-0.07533524902497483
128.75;-71.25;-0.07986806373186554
131.25;-71.25;-0.036482016512980914
133.75;-71.25;-0.034748318909840134
136.25;-71.25;-0.05147909848750393
138.75;-71.25;-0.06095904772976853
141.25;-71.25;-0.06307467869776871
143.75;-71.25;-0.052820154623003705
146.25;-71.25;-0.06429628671700727
148.75;-71.25;-0.03411265020235668
151.25;-71.25;-0.020262764361198844
153.75;-71.25;-0.021113640013178073
156.25;-71.25;0.023305383781908075
158.75;-71.25;0.062029733877074784
161.25;-71.25;0.1557874768721003
163.75;-71.25;0.1691385124819594
166.25;-71.25;0.11649667098607538
168.75;-71.25;0.12803592963691135
171.25;-71.25;0.1326208973347695
173.75;-71.25;0.14245117632925436
176.25;-71.25;0.13049160394064574
178.75;-71.25;0.08725783196090353
181.25;-71.25;0.025170916206868198
183.75;-71.25;-0.014860757124764456
186.25;-71.25;-0.018021271673532086
188.75;-71.25;-0.043041796941982714
191.25;-71.25;-0.05461201481100521
193.75;-71.25;-0.053235016841546315
196.25;-71.25;-0.06379151863455289
198.75;-71.25;-0.07099044545379868
201.25;-71.25;-0.06746972773082249
203.75;-71.25;-0.011445266481517334
206.25;-71.25;-0.02106018979483665
208.75;-71.25;-0.0030165454022810976
211.25;-71.25;0.012575225894773437
213.75;-71.25;0.03497856896949664
216.25;-71.25;0.015414955795365165
218.75;-71.25;-0.010864940887427657
221.25;-71.25;-0.012966380501005435
223.75;-71.25;-0.010875697335594727
226.25;-71.25;-0.003547003432733471
228.75;-71.25;0.01696631269684176
231.25;-71.25;-0.013528182374766756
233.75;-71.25;-0.025047314156033822
236.25;-71.25;-0.05750602291834934
238.75;-71.25;-0.04472867146610644
241.25;-71.25;-0.10400854595988937
243.75;-71.25;-0.07993832087780114
246.25;-71.25;-0.130205244124214
248.75;-71.25;-0.13612740561405412
251.25;-71.25;-0.13230822023895525
253.75;-71.25;-0.1359905647120115
256.25;-71.25;-0.1371250940156898
258.75;-71.25;-0.12515650960835623
261.25;-71.25;-0.11486677474223572
263.75;-71.25;-0.12505155739520296
266.25;-71.25;-0.1616628140953404
268.75;-71.25;-0.15123801546080765
271.25;-71.25;-0.12286285502165216
273.75;-71.25;-0.1371542689440837
276.25;-71.25;-0.09188866042192503
278.75;-71.25;-0.08911283044287263
281.25;-71.25;-0.09330235098800224
283.75;-71.25;-0.09290858980973202
286.25;-71.25;-0.12627827610608952
288.75;-71.25;-0.11155689985963674
291.25;-71.25;-0.13037512888938896
293.75;-71.25;-0.09395738959510275
296.25;-71.25;-0.07083341061198155
298.75;-71.25;-0.0031100792094969905
301.25;-71.25;-0.015713692568091634
303.75;-71.25;-0.010639789782452341
306.25;-71.25;-0.024302479938114692
308.75;-71.25;-0.017885208225779003
311.25;-71.25;0.0030702738207290556
313.75;-71.25;0.03891875601906349
316.25;-71.25;0.0277802500183621
318.75;-71.25;0.02801116402305089
321.25;-71.25;0.050913824111279433
323.75;-71.25;0.03467404343514609
326.25;-71.25;0.06668516181824438
328.75;-71.25;0.0628638089750876
331.25;-71.25;0.028558623865719
333.75;-71.25;0.04941984116533752
336.25;-71.25;0.02186905556490166
338.75;-71.25;0.030921029052765163
341.25;-71.25;0.021306079398846416
343.75;-71.25;0.012688742238119438
346.25;-71.25;0.02703574723372064
348.75;-71.25;0.04017163941678474
351.25;-71.25;0.04636392775556588
353.75;-71.25;0.021875869021117534
356.25;-71.25;0.05925282953448335
358.75;-71.25;0.06811423187548864
1.25;-68.75;0.009488970130179427
3.75;-68.75;-0.026538985609455227
6.25;-68.75;-0.012153909644584066
8.75;-68.75;-0.027667220219365688
11.25;-68.75;0.020222205181536973
13.75;-68.75;0.012934037797489167
16.25;-68.75;0.04307447974080389
18.75;-68.75;0.011354957087119828
21.25;-68.75;-0.024482078632561324
23.75;-68.75;-0.022761760034761384
26.25;-68.75;-0.03235904271690277
28.75;-68.75;-0.030398838752374382
31.25;-68.75;0.02587468524228833
33.75;-68.75;0.03545910881421708
36.25;-68.75;0.07030885600284435
38.75;-68.75;0.0628614605243765
41.25;-68.75;0.05331596297240072
43.75;-68.75;0.06375567602281976
46.25;-68.75;0.0771514713160292
48.75;-68.75;0.0842619047529227
51.25;-68.75;0.040291596105129626
53.75;-68.75;0.04020792875186783
56.25;-68.75;0.01262325782109882
58.75;-68.75;0.033421373623962115
61.25;-68.75;0.0050370836312005375
63.75;-68.75;0.02238317225135588
66.25;-68.75;-0.024492276432033607
68.75;-68.75;-0.020793201338395448
71.25;-68.75;-0.03307807678781907
73.75;-68.75;-0.05149344814783505
76.25;-68.75;-0.04990343667246317
78.75;-68.75;-0.09221047414612778
81.25;-68.75;-0.048784236745831135
83.75;-68.75;-0.027477353632638642
86.25;-68.75;-0.02493498589794245
88.75;-68.75;-0.03219361387433143
91.25;-68.75;0.004297645090414277
93.75;-68.75;-0.019885120106445376
96.25;-68.75;-0.033916426473726946
98.75;-68.75;-0.0005388339719142565
101.25;-68.75;0.0016211611234929278
103.75;-68.75;-0.019413395548540668
106.25;-68.75;-0.011257756045952255
108.75;-68.75;-0.001915844517283817
111.25;-68.75;0.002253798695512507
113.75;-68.75;0.021055344748204138
116.25;-68.75;0.016294469440468442
118.75;-68.75;0.03239429157997285
121.25;-68.75;-0.011406704082203149
123.75;-68.75;-0.04242637473832772
126.25;-68.75;-0.06177392474523004
128.75;-68.75;-0.06485791854104833
131.25;-68.75;-0.04812540272840824
133.75;-68.75;-0.06262706583594299
136.25;-68.75;-0.04347107202797492
138.75;-68.75;1.2756790603332699e-05
141.25;-68.75;0.06371689284930544
143.75;-68.75;0.09861833424494142
146.25;-68.75;0.0784374915149488
148.75;-68.75;0.08138849893901996
151.25;-68.75;0.07760302432599868
153.75;-68.75;0.10973132644209752
156.25;-68.75;0.09757590710378006
158.75;-68.75;0.15237432525326325
161.25;-68.75;0.19501465113698907
163.75;-68.75;0.1518997657400492
166.25;-68.75;0.1229610359468917
168.75;-68.75;0.08821309747544308
171.25;-68.75;0.08348572317526455
173.75;-68.75;0.04782971898506692
176.25;-68.75;0.05129068749276775
178.75;-68.75;0.05049547190153181
181.25;-68.75;0.08039305997266508
183.75;-68.75;0.05481876318405157
186.25;-68.75;0.0380606992609374
188.75;-68.75;0.021761442452544716
191.25;-68.75;0.006144070808507937
193.75;-68.75;-0.02999141065726897
196.25;-68.75;-0.06434696102019806
198.75;-68.75;-0.07412902035483636
201.25;-68.75;-0.061273703575863474
203.75;-68.75;0.020712855890025094
206.25;-68.75;-1.1278293885620886e-05
208.75;-68.75;0.02455826404300227
211.25;-68.75;0.015913151449162003
213.75;-68.75;-0.00039905539619202547
216.25;-68.75;-0.027365083984333665
218.75;-68.75;-0.040063120878432106
221.25;-68.75;-0.019698765693794737
223.75;-68.75;0.0274098696043471
226.25;-68.75;0.04774607332816967
228.75;-68.75;0.06094534891027336
231.25;-68.75;0.0524737393820057
233.75;-68.75;0.020989556731772156
236.25;-68.75;-0.025096243320216788
238.75;-68.75;-0.002284617390511244
241.25;-68.75;-0.03584240609842829
243.75;-68.75;-0.021317121684488967
246.25;-68.75;-0.043304808758652454
248.75;-68.75;-0.05664253585027021
251.25;-68.75;-0.04035761481409205
253.75;-68.75;-0.03835273900042151
256.25;-68.75;-0.034920936657953504
258.75;-68.75;-0.04633840636623682
261.25;-68.75;-0.08286964907576856
263.75;-68.75;-0.11079145483816134
266.25;-68.75;-0.1039347010140955
268.75;-68.75;-0.09825506245873196
271.25;-68.75;-0.07385500387213864
273.75;-68.75;-0.12026770554140899
276.25;-68.75;-0.10901033758774029
278.75;-68.75;-0.0949839982185492
281.25;-68.75;-0.021929897822551437
283.75;-68.75;-0.014036884917312403
286.25;-68.75;0.006104999857024068
288.75;-68.75;-0.0008007637082626893
291.25;-68.75;-0.023797424181872556
293.75;-68.75;-0.003436206178748942
296.25;-68.75;0.03093745186017981
298.75;-68.75;0.07017903090513467
301.25;-68.75;0.06283730616793133
303.75;-68.75;0.06229760230724782
306.25;-68.75;0.018448128534259575
308.75;-68.75;0.028518923855330364
311.25;-68.75;0.027448555403637172
313.75;-68.75;0.026621798062232072
316.25;-68.75;-0.00010556616643151741
318.75;-68.75;-0.026482909262132533
321.25;-68.75;-0.0646138144242258
323.75;-68.75;-0.07194694276629494
326.25;-68.75;-0.027535713623369058
328.75;-68.75;-0.006362080632075821
331.25;-68.75;0.009193993216151438
333.75;-68.75;0.01869807036259871
336.25;-68.75;0.03001242477764618
338.75;-68.75;0.03630171173146976
341.25;-68.75;0.0423161911379036
343.75;-68.75;0.051329003327533866
346.25;-68.75;0.046154158213541574
348.75;-68.75;0.016824371810406857
351.25;-68.75;0.02366698848854844
353.75;-68.75;-0.015034982279585508
356.25;-68.75;-0.01907988662040222
358.75;-68.75;0.0034819975825319295
1.25;-66.25;-0.002977914564982568
3.75;-66.25;-0.0062108451624181766
6.25;-66.25;0.0016333337834572702
8.75;-66.25;-0.02132089169235728
