longditude;laditude;correlation
48.75;-76.25;0.0025370356472004074
51.25;-76.25;0.03494081876440442
53.75;-76.25;0.03688642546324234
56.25;-76.25;0.035100715177223234
58.75;-76.25;0.04273287150105698
61.25;-76.25;0.03657608498064452
63.75;-76.25;0.011384482657530113
66.25;-76.25;-0.004891628295068256
68.75;-76.25;-0.0173323492654192
71.25;-76.25;-0.01841680661733742
73.75;-76.25;-0.01612018852317538
76.25;-76.25;-0.0120932064099753
78.75;-76.25;-0.03593989752316797
81.25;-76.25;-0.03124082644147241
83.75;-76.25;-0.07464504921279198
86.25;-76.25;-0.08822162488819704
88.75;-76.25;-0.11904700677012403
91.25;-76.25;-0.12108768865014158
93.75;-76.25;-0.1546187853060229
96.25;-76.25;-0.07305196991011265
98.75;-76.25;-0.07015430388619719
101.25;-76.25;-0.02359054668098067
103.75;-76.25;-0.025466082635244358
106.25;-76.25;-0.04579602200367213
108.75;-76.25;-0.025683965152599925
111.25;-76.25;-0.014066487626201248
113.75;-76.25;-0.009113708289913439
116.25;-76.25;-0.017747356182699087
118.75;-76.25;-0.027599109620312555
121.25;-76.25;0.002212953007972397
123.75;-76.25;-0.020120901566549904
126.25;-76.25;-0.00987079211155529
128.75;-76.25;0.0067002810910538994
131.25;-76.25;0.007332559899331644
133.75;-76.25;0.0017518002370108148
136.25;-76.25;0.01997600383687971
138.75;-76.25;0.00505647401408812
141.25;-76.25;0.01816037392731858
143.75;-76.25;0.001914115259878494
146.25;-76.25;-0.004261895520800459
148.75;-76.25;0.007164821060946427
151.25;-76.25;0.037415705340427256
153.75;-76.25;0.04751324216247083
156.25;-76.25;0.022708442481559152
158.75;-76.25;0.02616337646878157
161.25;-76.25;0.02448744148598836
163.75;-76.25;0.05423886360704012
166.25;-76.25;0.051534160171848045
168.75;-76.25;0.031730481770922095
171.25;-76.25;0.05078936589668581
173.75;-76.25;0.036592377084906515
176.25;-76.25;0.062023225893594595
178.75;-76.25;0.06261002794361646
181.25;-76.25;0.033634144463501756
183.75;-76.25;0.027612486274424378
186.25;-76.25;-0.02163767984942285
188.75;-76.25;-0.07226987332988372
191.25;-76.25;-0.07787705728775694
193.75;-76.25;-0.11416110228970192
196.25;-76.25;-0.12498174961298526
198.75;-76.25;-0.14557327678584434
201.25;-76.25;-0.11911555824530314
203.75;-76.25;-0.10422514002739089
206.25;-76.25;-0.05614427174443238
208.75;-76.25;-0.06383446471647185
211.25;-76.25;-0.05342047040241829
213.75;-76.25;-0.0933409885264454
216.25;-76.25;-0.11397398623513386
218.75;-76.25;-0.16652467806758536
221.25;-76.25;-0.18082554562608139
223.75;-76.25;-0.2233977219505282
226.25;-76.25;-0.2380783071766042
228.75;-76.25;-0.2468384049981909
231.25;-76.25;-0.23088812069507308
233.75;-76.25;-0.21155133798362463
236.25;-76.25;-0.1711637506629712
238.75;-76.25;-0.18475377295328474
241.25;-76.25;-0.20843008976446584
243.75;-76.25;-0.18078954996062133
246.25;-76.25;-0.16725085975126142
248.75;-76.25;-0.15791609218677985
251.25;-76.25;-0.1308960428815062
253.75;-76.25;-0.15403296890686682
256.25;-76.25;-0.12462380977810672
258.75;-76.25;-0.1477158060069212
261.25;-76.25;-0.1455309591014028
263.75;-76.25;-0.14742154203277116
266.25;-76.25;-0.13434051727359236
268.75;-76.25;-0.12114814585561709
271.25;-76.25;-0.12295551447316792
273.75;-76.25;-0.096224763784338
276.25;-76.25;-0.06274842053596881
278.75;-76.25;-0.06714064905254963
281.25;-76.25;-0.03392913749613997
283.75;-76.25;-0.044206310866135586
286.25;-76.25;-0.0633594771846048
288.75;-76.25;-0.06502970602141492
291.25;-76.25;-0.04184795092611651
293.75;-76.25;-0.05063870145741926
296.25;-76.25;-0.05829301049034904
298.75;-76.25;-0.07809570604640108
301.25;-76.25;-0.07409871424292779
303.75;-76.25;-0.0830050969202436
306.25;-76.25;-0.0861457020980332
308.75;-76.25;-0.069962692338926
311.25;-76.25;-0.01695554790233975
313.75;-76.25;-0.005101333818217644
316.25;-76.25;0.025925985988582225
318.75;-76.25;0.02995972494728814
321.25;-76.25;0.09150594378381971
323.75;-76.25;0.07801429259064635
326.25;-76.25;0.11810143787752482
328.75;-76.25;0.09289301093271118
331.25;-76.25;0.10253638743140948
333.75;-76.25;0.0717865433093814
336.25;-76.25;0.05169544442483579
338.75;-76.25;0.02580658989662054
341.25;-76.25;0.05579780115508127
343.75;-76.25;0.032131020894366986
346.25;-76.25;0.030148422525719844
348.75;-76.25;0.010038182825150174
351.25;-76.25;0.0006031917280358059
353.75;-76.25;-0.007347415959624428
356.25;-76.25;0.023040729595067904
358.75;-76.25;-0.008453763809895752
1.25;-73.75;-0.05621243594384337
3.75;-73.75;-0.06859763944607417
6.25;-73.75;-0.10429758527491177
8.75;-73.75;-0.09809962907590537
11.25;-73.75;-0.06802510354972517
13.75;-73.75;-0.10826331048186125
16.25;-73.75;-0.056045347925420944
18.75;-73.75;-0.03605106532500668
21.25;-73.75;-0.017315518091960424
23.75;-73.75;-0.035799303133179784
26.25;-73.75;-0.020590298441761096
28.75;-73.75;-0.008639374628841796
31.25;-73.75;0.02547767393092405
33.75;-73.75;0.022163354685943586
36.25;-73.75;-0.0052774912338847835
38.75;-73.75;-0.03694087710956236
41.25;-73.75;-0.017808123522485092
43.75;-73.75;0.004060128073149767
46.25;-73.75;0.029012790610804348
48.75;-73.75;0.03086756921468688
51.25;-73.75;0.09430459189310098
53.75;-73.75;0.08814254143809751
56.25;-73.75;0.062216296880307685
58.75;-73.75;0.07346518342227072
61.25;-73.75;0.08527967683616636
63.75;-73.75;0.07780412805192406
66.25;-73.75;0.05977130806803186
68.75;-73.75;0.04447927325141468
71.25;-73.75;0.020862627134709464
73.75;-73.75;0.0035627261249519303
76.25;-73.75;-0.007181061526442863
78.75;-73.75;-0.06425458098964855
81.25;-73.75;-0.06420986987312174
83.75;-73.75;-0.08615061975506215
86.25;-73.75;-0.0720731804502412
88.75;-73.75;-0.07938963067788396
91.25;-73.75;-0.09797125426331127
93.75;-73.75;-0.12738370980730143
96.25;-73.75;-0.1123489548434934
98.75;-73.75;-0.10212353199013412
101.25;-73.75;-0.03954492300998879
103.75;-73.75;-0.04049863855539345
106.25;-73.75;-0.04035320101853381
108.75;-73.75;-0.03637858963760039
111.25;-73.75;-0.021650445239668407
113.75;-73.75;-0.039916980148588264
116.25;-73.75;-0.05702719719751838
118.75;-73.75;-0.05803074607119589
121.25;-73.75;-0.08688242535519793
123.75;-73.75;-0.0796424764421273
126.25;-73.75;-0.030514737564403954
128.75;-73.75;-0.037138227143540474
131.25;-73.75;0.003195400276475585
133.75;-73.75;0.028469998033691747
136.25;-73.75;0.022082697729524606
138.75;-73.75;0.02495487616118878
141.25;-73.75;0.04523558768353915
143.75;-73.75;0.010764494491002669
146.25;-73.75;0.008002817095061399
148.75;-73.75;0.00017289463184412207
151.25;-73.75;-0.0030863574273435517
153.75;-73.75;0.005745050652423455
156.25;-73.75;-0.0569458022503685
158.75;-73.75;5.183770015290192e-05
161.25;-73.75;-0.055870820385785294
163.75;-73.75;-0.01019281918411665
166.25;-73.75;0.009659519420719135
168.75;-73.75;0.03150725229070823
171.25;-73.75;0.07258394513161057
173.75;-73.75;0.10474470581266777
176.25;-73.75;0.15144845802658943
178.75;-73.75;0.1500873450911858
181.25;-73.75;0.09106413949766227
183.75;-73.75;0.04078960900269894
186.25;-73.75;-0.033604888853513155
188.75;-73.75;-0.07264911362702632
191.25;-73.75;-0.12949393973175455
193.75;-73.75;-0.1762227268204217
196.25;-73.75;-0.12645927771803206
198.75;-73.75;-0.14831717648359719
201.25;-73.75;-0.12646701468891403
203.75;-73.75;-0.1001791018312414
206.25;-73.75;-0.07775400499797162
208.75;-73.75;-0.04113977131430314
211.25;-73.75;-0.003907830940119789
213.75;-73.75;-0.017498193843993447
216.25;-73.75;-0.07929486519864232
218.75;-73.75;-0.11611983843142411
221.25;-73.75;-0.1497902616094328
223.75;-73.75;-0.16888925847266853
226.25;-73.75;-0.17026650003573546
228.75;-73.75;-0.1822569031312098
231.25;-73.75;-0.20554696691172297
233.75;-73.75;-0.1978319383328126
236.25;-73.75;-0.17275923454196215
238.75;-73.75;-0.14619750071561854
241.25;-73.75;-0.1681114452250378
243.75;-73.75;-0.1740120772940188
246.25;-73.75;-0.16118961421280176
248.75;-73.75;-0.14016869039949337
251.25;-73.75;-0.12525268998144595
253.75;-73.75;-0.14473674099419825
256.25;-73.75;-0.11548036144073925
258.75;-73.75;-0.12641792924744202
261.25;-73.75;-0.11526513237961002
263.75;-73.75;-0.13268131308716422
266.25;-73.75;-0.14127926384572276
268.75;-73.75;-0.15950754277579918
271.25;-73.75;-0.14126498054861908
273.75;-73.75;-0.09091647531032561
276.25;-73.75;-0.0215548285585563
278.75;-73.75;-0.04529239302774059
281.25;-73.75;-0.026454127730252474
283.75;-73.75;-0.036348651365015916
286.25;-73.75;-0.061479500958513844
288.75;-73.75;-0.056780078749301806
291.25;-73.75;-0.040976098361712884
293.75;-73.75;-0.0193958345940479
296.25;-73.75;-0.011776602529214452
298.75;-73.75;0.0157155254937229
301.25;-73.75;-0.005469475355000197
303.75;-73.75;-0.03598323944777488
306.25;-73.75;-0.024485890327168133
308.75;-73.75;-0.04853143413028794
311.25;-73.75;-0.007583733379583426
313.75;-73.75;-0.006433683253636851
316.25;-73.75;0.05062347819564391
318.75;-73.75;0.0873377350693679
321.25;-73.75;0.11730664582210984
323.75;-73.75;0.10394434567563267
326.25;-73.75;0.12208218712151093
328.75;-73.75;0.12171143342400088
331.25;-73.75;0.1007680973286515
333.75;-73.75;0.10610681291698881
336.25;-73.75;0.09573635563515208
338.75;-73.75;0.07974437229022613
341.25;-73.75;0.09306738494148761
343.75;-73.75;0.07703727303884149
346.25;-73.75;0.07654581409350866
348.75;-73.75;0.027413019833944143
351.25;-73.75;0.021922382351898324
353.75;-73.75;-0.033928144326533224
356.25;-73.75;-0.04654508445055159
358.75;-73.75;-0.054379690341595545
1.25;-71.25;-0.007379243167516344
3.75;-71.25;-0.009665227468826247
6.25;-71.25;-0.025085592046752633
8.75;-71.25;-0.02693120970930725
11.25;-71.25;-0.00019332142409251584
13.75;-71.25;-0.0238105516349511
16.25;-71.25;0.0023645115540984188
18.75;-71.25;0.03490410104682097
21.25;-71.25;0.013869386469079249
23.75;-71.25;0.010054245994538007
26.25;-71.25;-0.013633301754325963
28.75;-71.25;-0.0017085435916588687
31.25;-71.25;-0.00561557513868156
33.75;-71.25;-0.002625710016626671
36.25;-71.25;-0.014241890020902436
38.75;-71.25;0.009094466037937407
41.25;-71.25;-0.022202232176695876
43.75;-71.25;-0.02593765353531752
46.25;-71.25;0.0026595642101588613
48.75;-71.25;0.023690934189911212
51.25;-71.25;0.045614331216650164
53.75;-71.25;0.07290699189372624
56.25;-71.25;0.06387244629283848
58.75;-71.25;0.07276163210720403
61.25;-71.25;0.07160840889061901
63.75;-71.25;0.08218782287708819
66.25;-71.25;0.05814997711303726
68.75;-71.25;0.06256027123309514
71.25;-71.25;0.02906328998656965
73.75;-71.25;0.02624898122762104
76.25;-71.25;-0.01233727658879893
78.75;-71.25;-0.04750616364548152
81.25;-71.25;-0.08139484432665084
83.75;-71.25;-0.07107166265090036
86.25;-71.25;-0.060212352623921266
88.75;-71.25;-0.055178325148411735
91.25;-71.25;-0.033832729763922154
93.75;-71.25;-0.032358513135725346
96.25;-71.25;-0.026502743020071107
98.75;-71.25;-0.023788514615239165
101.25;-71.25;-0.00016627232702738133
103.75;-71.25;-0.005292219465267979
106.25;-71.25;-0.027733436216451527
108.75;-71.25;-0.008921416363934946
111.25;-71.25;-0.0017448277160343987
113.75;-71.25;0.008190099664710532
116.25;-71.25;-0.028896183875542457
118.75;-71.25;-0.06236626638318458
121.25;-71.25;-0.07584895203367528
123.75;-71.25;-0.09312190733142871
126.25;-71.25;-0.060964895820264646
128.75;-71.25;-0.055345900505190206
131.25;-71.25;-0.026266814633541965
133.75;-71.25;-0.011073954985680525
136.25;-71.25;-0.021178566713498385
138.75;-71.25;-0.03940817491382287
141.25;-71.25;-0.039399912306330484
143.75;-71.25;-0.030531309438359883
146.25;-71.25;-0.0465498530199919
148.75;-71.25;-0.02274737982440831
151.25;-71.25;-0.011232563782360396
153.75;-71.25;-0.010164304074691698
156.25;-71.25;-0.02679774658993029
158.75;-71.25;0.014825676186512366
161.25;-71.25;0.11736230954690216
163.75;-71.25;0.09583306604797165
166.25;-71.25;0.009573136620695531
168.75;-71.25;0.04500403780670467
171.25;-71.25;0.06231161089170851
173.75;-71.25;0.08929620621350502
176.25;-71.25;0.0819427124760245
178.75;-71.25;0.06210419162692563
181.25;-71.25;0.03241651021713944
183.75;-71.25;-0.012464571677060951
186.25;-71.25;-0.028320583347390058
188.75;-71.25;-0.04818796948229202
191.25;-71.25;-0.07498071618295071
193.75;-71.25;-0.10316264718880654
196.25;-71.25;-0.13253221208209062
198.75;-71.25;-0.1264247681705311
201.25;-71.25;-0.10316020776795198
203.75;-71.25;-0.04127292678685195
206.25;-71.25;-0.04589364795958437
208.75;-71.25;-0.014023040708916731
211.25;-71.25;-0.0019768020746986363
213.75;-71.25;0.010800156836275297
216.25;-71.25;-0.0353984234031871
218.75;-71.25;-0.056852158194531426
221.25;-71.25;-0.08118764305742007
223.75;-71.25;-0.08316275754945597
226.25;-71.25;-0.0809234179393424
228.75;-71.25;-0.07746615880869756
231.25;-71.25;-0.08275171275417252
233.75;-71.25;-0.07770922754589996
236.25;-71.25;-0.05152615605057713
238.75;-71.25;-0.022920381180491195
241.25;-71.25;-0.07184169830520036
243.75;-71.25;-0.05341309792209858
246.25;-71.25;-0.09754416984359053
248.75;-71.25;-0.10941452864213409
251.25;-71.25;-0.10836838659904717
253.75;-71.25;-0.11799686802839286
256.25;-71.25;-0.10821164880767951
258.75;-71.25;-0.10429570784618342
261.25;-71.25;-0.08055091775565808
263.75;-71.25;-0.06891095774367557
266.25;-71.25;-0.08103602919039891
268.75;-71.25;-0.07158994940674225
271.25;-71.25;-0.030202099906362124
273.75;-71.25;-0.031156727294077577
276.25;-71.25;0.029895036989472604
278.75;-71.25;0.02767732310937398
281.25;-71.25;0.01459806112220629
283.75;-71.25;0.02337992941316262
286.25;-71.25;-0.03685457133978073
288.75;-71.25;-0.030046163741718628
291.25;-71.25;-0.032460593196682735
293.75;-71.25;-0.029136532727172117
296.25;-71.25;-0.00827303469130111
298.75;-71.25;0.07416386336419586
301.25;-71.25;0.07998440774397095
303.75;-71.25;0.0546178141552994
306.25;-71.25;0.01690062204753534
308.75;-71.25;0.011422110532147763
311.25;-71.25;0.03059637171641069
313.75;-71.25;0.05788391693821207
316.25;-71.25;0.04811550852292614
318.75;-71.25;0.057812041839093144
321.25;-71.25;0.10229529179299052
323.75;-71.25;0.08790224903067631
326.25;-71.25;0.11836959649165786
328.75;-71.25;0.10752820698455157
331.25;-71.25;0.08472800220766163
333.75;-71.25;0.11287931906393901
336.25;-71.25;0.1022563504302977
338.75;-71.25;0.11313577024283288
341.25;-71.25;0.09985888974508589
343.75;-71.25;0.07953278609422043
346.25;-71.25;0.05562862274940668
348.75;-71.25;0.047437138101844675
351.25;-71.25;0.009889921864142488
353.75;-71.25;-0.008926266941519904
356.25;-71.25;0.0031770795767072616
358.75;-71.25;-0.0054250480010127255
1.25;-68.75;-0.01538696546545025
3.75;-68.75;-0.03992836981380101
6.25;-68.75;-0.02365512597499731
8.75;-68.75;-0.05824782166894565
11.25;-68.75;-0.024634600013839297
13.75;-68.75;-0.04252063947114785
16.25;-68.75;-0.003927967447584888
18.75;-68.75;-0.016157860879485418
21.25;-68.75;-0.040206766656823975
23.75;-68.75;-0.04919960416882433
26.25;-68.75;-0.07331969666842558
28.75;-68.75;-0.07766163736991409
31.25;-68.75;-0.04628604822485315
33.75;-68.75;-0.027354834850082763
36.25;-68.75;0.00273573435461303
38.75;-68.75;0.009210208731745306
41.25;-68.75;0.011920684570573863
43.75;-68.75;-0.020600769031656425
46.25;-68.75;-0.014135765209436288
48.75;-68.75;0.029709395504467537
51.25;-68.75;-0.0028906435699016736
53.75;-68.75;-0.017092655684346415
56.25;-68.75;-0.0003048558148268928
58.75;-68.75;0.05309784345155475
61.25;-68.75;0.03373850664895883
63.75;-68.75;0.058968734811342426
66.25;-68.75;0.05008376586757248
68.75;-68.75;0.06718113730722114
71.25;-68.75;0.03546577793063407
73.75;-68.75;0.02410852672113424
76.25;-68.75;0.023837316169603304
78.75;-68.75;-0.049944049644413804
81.25;-68.75;-0.06497986412017222
83.75;-68.75;-0.08660946375866528
86.25;-68.75;-0.0691854195766885
88.75;-68.75;-0.055964478170987784
91.25;-68.75;-0.0188797625734418
93.75;-68.75;-0.0409038670327286
96.25;-68.75;-0.055306534981466995
98.75;-68.75;-0.02509027416281602
101.25;-68.75;-0.014136470271085824
103.75;-68.75;-0.03380552916255196
106.25;-68.75;-0.04011399993992025
108.75;-68.75;-0.028461991832686138
111.25;-68.75;-0.029255181203638746
113.75;-68.75;-0.008623732566669439
116.25;-68.75;-0.040446824250413314
118.75;-68.75;-0.03920169818089863
121.25;-68.75;-0.07593543251118351
123.75;-68.75;-0.12030184591174832
126.25;-68.75;-0.11789597917477898
128.75;-68.75;-0.11497265331519443
131.25;-68.75;-0.09573623405957225
133.75;-68.75;-0.10716754553325286
136.25;-68.75;-0.08206045884453123
138.75;-68.75;-0.022274047010493823
141.25;-68.75;0.04930814787620616
143.75;-68.75;0.11764450093689229
146.25;-68.75;0.10981813320866163
148.75;-68.75;0.11661075259475048
151.25;-68.75;0.12958046419061497
153.75;-68.75;0.1549334683899556
156.25;-68.75;0.1108876478467288
158.75;-68.75;0.17425935777019042
161.25;-68.75;0.18698914000759287
163.75;-68.75;0.15748976214130556
166.25;-68.75;0.12410501610670104
168.75;-68.75;0.08962552309704519
171.25;-68.75;0.058446387345461225
173.75;-68.75;0.022433073097910643
176.25;-68.75;0.04461990371816831
178.75;-68.75;0.04591098935593154
181.25;-68.75;0.06842773513277733
183.75;-68.75;0.03872456534619748
186.25;-68.75;0.014104922346941044
188.75;-68.75;0.008009443331355495
191.25;-68.75;-0.021334222831180367
193.75;-68.75;-0.06453735957255663
196.25;-68.75;-0.08820751701254857
198.75;-68.75;-0.08722537548802035
201.25;-68.75;-0.08011112274650231
203.75;-68.75;-0.012219852833678631
206.25;-68.75;-0.013996240340396898
208.75;-68.75;0.016160458606118512
211.25;-68.75;0.022052602540914186
213.75;-68.75;-0.0026354325114336056
216.25;-68.75;-0.02819071272953076
218.75;-68.75;-0.01562750665523381
221.25;-68.75;-0.007581436923370013
223.75;-68.75;0.035480726919074876
226.25;-68.75;0.03857135078834128
228.75;-68.75;0.032622178037392605
231.25;-68.75;0.004597998087481213
233.75;-68.75;-0.018856481616430148
236.25;-68.75;-0.02562276176926853
238.75;-68.75;-0.01399691978315892
241.25;-68.75;-0.02414240893968144
243.75;-68.75;-0.014433343060584115
246.25;-68.75;-0.01003167378305968
248.75;-68.75;-0.017317946863764182
251.25;-68.75;0.024627004613254556
253.75;-68.75;0.04568505428518212
256.25;-68.75;0.052754495055427585
258.75;-68.75;0.05803444286560968
261.25;-68.75;0.06061296131137905
263.75;-68.75;0.04080080833927945
266.25;-68.75;0.04496269718686612
268.75;-68.75;0.04420728019116121
271.25;-68.75;0.044341070463715625
273.75;-68.75;-0.01007299275492003
276.25;-68.75;-0.004020822032901611
278.75;-68.75;0.013803635469479948
281.25;-68.75;0.09359390881093294
283.75;-68.75;0.09145197323380383
286.25;-68.75;0.12188046343994842
288.75;-68.75;0.12889064547358903
291.25;-68.75;0.10179482913283991
293.75;-68.75;0.06528828851232808
296.25;-68.75;0.07605886769941685
298.75;-68.75;0.13017602271645257
301.25;-68.75;0.1525061320295532
303.75;-68.75;0.1399562032890077
306.25;-68.75;0.11968639970169273
308.75;-68.75;0.1278511637463777
311.25;-68.75;0.13666162998966414
313.75;-68.75;0.12884185838203913
316.25;-68.75;0.10529847354387238
318.75;-68.75;0.07824182326008595
321.25;-68.75;0.06001678569197179
323.75;-68.75;0.044941475495520244
326.25;-68.75;0.0713011265450976
328.75;-68.75;0.07207663561886932
331.25;-68.75;0.0820680416496685
333.75;-68.75;0.09476830098619105
336.25;-68.75;0.10985223580858092
338.75;-68.75;0.11699161436660419
341.25;-68.75;0.117970559500299
343.75;-68.75;0.11276229451425093
346.25;-68.75;0.0915595799882256
348.75;-68.75;0.06126576613437241
351.25;-68.75;0.04730140668172102
353.75;-68.75;0.005470690428740488
356.25;-68.75;-0.025657632969670382
358.75;-68.75;-0.0294208481468697
1.25;-66.25;-0.01299223808237217
3.75;-66.25;-0.014827145946041016
6.25;-66.25;0.00015862821606061616
