longditude;laditude;correlation
58.75;-76.25;0.03029345652121769
61.25;-76.25;0.025138499913597973
63.75;-76.25;-0.0018693516295459757
66.25;-76.25;-0.013487179438953114
68.75;-76.25;-0.02941351751856979
71.25;-76.25;-0.0319770627136494
73.75;-76.25;-0.03153875331958386
76.25;-76.25;-0.02165254466177907
78.75;-76.25;-0.046124178846881844
81.25;-76.25;-0.040213585930329844
83.75;-76.25;-0.08162800738126316
86.25;-76.25;-0.09250442239129351
88.75;-76.25;-0.12346070707887663
91.25;-76.25;-0.12767586399197414
93.75;-76.25;-0.15981789948614772
96.25;-76.25;-0.07771497750068938
98.75;-76.25;-0.07171693758467769
101.25;-76.25;-0.02397016158445338
103.75;-76.25;-0.0244108418336874
106.25;-76.25;-0.04101317570671329
108.75;-76.25;-0.018626905848300564
111.25;-76.25;-0.006900147210138184
113.75;-76.25;-0.0012252610864006428
116.25;-76.25;-0.00824363680802702
118.75;-76.25;-0.019394741088831706
121.25;-76.25;0.011312252355239241
123.75;-76.25;-0.006310669082216398
126.25;-76.25;0.003679804728612328
128.75;-76.25;0.019524843034621018
131.25;-76.25;0.020944284510244045
133.75;-76.25;0.015112487179382798
136.25;-76.25;0.03325841604681399
138.75;-76.25;0.018136725870134655
141.25;-76.25;0.03137444379163586
143.75;-76.25;0.014512154165956139
146.25;-76.25;0.010915962393093684
148.75;-76.25;0.020676045217030852
151.25;-76.25;0.049622026557513445
153.75;-76.25;0.060433849949455797
156.25;-76.25;0.026291368565498754
158.75;-76.25;0.03917209803260281
161.25;-76.25;0.040036177270694875
163.75;-76.25;0.06954959738000666
166.25;-76.25;0.05556761760108084
168.75;-76.25;0.020088643185533057
171.25;-76.25;0.03575521648586878
173.75;-76.25;0.024839986163688738
176.25;-76.25;0.048785876672391267
178.75;-76.25;0.05074176848045941
181.25;-76.25;0.024627907400582565
183.75;-76.25;0.024285168786670232
186.25;-76.25;-0.028495451909555353
188.75;-76.25;-0.08146813397524594
191.25;-76.25;-0.08689202048628127
193.75;-76.25;-0.12729419390095528
196.25;-76.25;-0.1373300006275632
198.75;-76.25;-0.16334519795311733
201.25;-76.25;-0.13452714699472146
203.75;-76.25;-0.11581384405572964
206.25;-76.25;-0.06728268926168081
208.75;-76.25;-0.06904813460279904
211.25;-76.25;-0.0598225655030354
213.75;-76.25;-0.10121241045978441
216.25;-76.25;-0.12444302457933902
218.75;-76.25;-0.19045135908408298
221.25;-76.25;-0.21239975733831937
223.75;-76.25;0
226.25;-76.25;0
228.75;-76.25;0
231.25;-76.25;0
233.75;-76.25;-0.2460576986174922
236.25;-76.25;-0.2103202146194309
238.75;-76.25;-0.2204548111355996
241.25;-76.25;0
243.75;-76.25;-0.22799155092981163
246.25;-76.25;-0.2053154300471963
248.75;-76.25;-0.18977673250019222
251.25;-76.25;-0.15692217859697988
253.75;-76.25;-0.17462823314821416
256.25;-76.25;-0.140173964985177
258.75;-76.25;-0.16595570446403618
261.25;-76.25;-0.15957743655335851
263.75;-76.25;-0.164898784146583
266.25;-76.25;-0.14803593053995415
268.75;-76.25;-0.13888782206399578
271.25;-76.25;-0.1385950001585057
273.75;-76.25;-0.10941630240776107
276.25;-76.25;-0.0668311530501631
278.75;-76.25;-0.06992791247604636
281.25;-76.25;-0.031428879656397
283.75;-76.25;-0.04932046667025536
286.25;-76.25;-0.06668439233810088
288.75;-76.25;-0.06747048824080475
291.25;-76.25;-0.048787334919464596
293.75;-76.25;-0.061310697158374526
296.25;-76.25;-0.0845286778164672
298.75;-76.25;-0.11078021140435787
301.25;-76.25;-0.11205606834215602
303.75;-76.25;-0.11639006720884676
306.25;-76.25;-0.12240063281160454
308.75;-76.25;-0.10571546557211356
311.25;-76.25;-0.05529468918280486
313.75;-76.25;-0.03585340087785769
316.25;-76.25;-0.0006645706921232619
318.75;-76.25;0.0025896661526651284
321.25;-76.25;0.07173872354755462
323.75;-76.25;0.05219707365452131
326.25;-76.25;0.1106237865953771
328.75;-76.25;0.07787191387307665
331.25;-76.25;0.09513571563618003
333.75;-76.25;0.046842511347067586
336.25;-76.25;0.021643436267501315
338.75;-76.25;-0.024494192735100694
341.25;-76.25;0.02977202184666965
343.75;-76.25;-0.009262949501355023
346.25;-76.25;-0.01592554347293589
348.75;-76.25;-0.04878506353016447
351.25;-76.25;-0.042521132173744994
353.75;-76.25;-0.04569393901656001
356.25;-76.25;-0.005727073065192179
358.75;-76.25;-0.03936671530800601
1.25;-73.75;-0.08548378393566962
3.75;-73.75;-0.09579146797898443
6.25;-73.75;-0.11074417726689643
8.75;-73.75;-0.10021969111555509
11.25;-73.75;-0.05643655028366011
13.75;-73.75;-0.09849007203952281
16.25;-73.75;-0.04303229836177979
18.75;-73.75;-0.021263125211207344
21.25;-73.75;-0.006132144047350767
23.75;-73.75;-0.03047866459652297
26.25;-73.75;-0.021572068243437784
28.75;-73.75;-0.008667558356372883
31.25;-73.75;0.029542908796570712
33.75;-73.75;0.024880325426276603
36.25;-73.75;-0.013265246031657381
38.75;-73.75;-0.05239583587390176
41.25;-73.75;-0.027368799264476523
43.75;-73.75;0.003676966789238329
46.25;-73.75;0.03204424329559394
48.75;-73.75;0.025831148438293264
51.25;-73.75;0.09909093614919841
53.75;-73.75;0.08372126881224266
56.25;-73.75;0.05448792214397544
58.75;-73.75;0.07120317875947148
61.25;-73.75;0.08057374484095815
63.75;-73.75;0.072535337323291
66.25;-73.75;0.058635375039527156
68.75;-73.75;0.04137320371239934
71.25;-73.75;0.01463214048640647
73.75;-73.75;-0.005188061691196927
76.25;-73.75;-0.020143718187572737
78.75;-73.75;-0.08732121278698794
81.25;-73.75;-0.08170252210675877
83.75;-73.75;-0.10531958712390041
86.25;-73.75;-0.0900976665089964
88.75;-73.75;-0.09841158730600924
91.25;-73.75;-0.11937090906605329
93.75;-73.75;-0.14780535395202613
96.25;-73.75;-0.12473032306348754
98.75;-73.75;-0.11198226692285314
101.25;-73.75;-0.048244467084138966
103.75;-73.75;-0.044604626932733385
106.25;-73.75;-0.03864779771533699
108.75;-73.75;-0.036034231594123264
111.25;-73.75;-0.025044407005437978
113.75;-73.75;-0.04357995673395995
116.25;-73.75;-0.06356848089207655
118.75;-73.75;-0.06400030476278173
121.25;-73.75;-0.10112300478692209
123.75;-73.75;-0.0985762259963831
126.25;-73.75;-0.04104475384254778
128.75;-73.75;-0.047496946116379536
131.25;-73.75;-0.0009425062081594086
133.75;-73.75;0.02923363134951526
136.25;-73.75;0.02889710190611868
138.75;-73.75;0.029311381295347542
141.25;-73.75;0.05358556942226692
143.75;-73.75;0.018247306103111424
146.25;-73.75;0.020592202005204167
148.75;-73.75;0.009850451297627693
151.25;-73.75;0.00601110757568589
153.75;-73.75;0.011469545693265604
156.25;-73.75;-0.07416237472293255
158.75;-73.75;-0.003993624753272098
161.25;-73.75;-0.06878540937908109
163.75;-73.75;-0.014767734653353216
166.25;-73.75;0.004454355916538363
168.75;-73.75;0.0297382579298152
171.25;-73.75;0.06537117888130811
173.75;-73.75;0.09885151371395258
176.25;-73.75;0.14330992467428472
178.75;-73.75;0.13934255456151073
181.25;-73.75;0.080871348386076
183.75;-73.75;0.026204929374970678
186.25;-73.75;-0.05154262697740762
188.75;-73.75;-0.09066657150829706
191.25;-73.75;-0.14081653208237488
193.75;-73.75;-0.1923691858737491
196.25;-73.75;-0.15665407138362544
198.75;-73.75;-0.17253208802940787
201.25;-73.75;-0.1572054077306243
203.75;-73.75;-0.12430123200799674
206.25;-73.75;-0.10025522584023992
208.75;-73.75;-0.06037752339408965
211.25;-73.75;-0.027226966316488212
213.75;-73.75;-0.0381910550560391
216.25;-73.75;-0.0922311221524134
218.75;-73.75;-0.13188033496877813
221.25;-73.75;-0.1658343403918727
223.75;-73.75;-0.18426655901666644
226.25;-73.75;-0.18065054772753786
228.75;-73.75;-0.19294284301932685
231.25;-73.75;-0.2237351471578448
233.75;-73.75;-0.2148925387047478
236.25;-73.75;-0.19826710292370067
238.75;-73.75;-0.1642655245012723
241.25;-73.75;-0.19862791858528173
243.75;-73.75;-0.2040893271022132
246.25;-73.75;-0.1860587231902026
248.75;-73.75;-0.16584302474611834
251.25;-73.75;-0.15054558358310582
253.75;-73.75;-0.17828570309329705
256.25;-73.75;-0.13393599357451957
258.75;-73.75;-0.14604996878840276
261.25;-73.75;-0.13042947905503832
263.75;-73.75;-0.15041196087062655
266.25;-73.75;-0.15694493191055534
268.75;-73.75;-0.168518551265249
271.25;-73.75;-0.1486479137301328
273.75;-73.75;-0.09530059773262807
276.25;-73.75;-0.009071492106895502
278.75;-73.75;-0.03864036790814917
281.25;-73.75;-0.011539904557667987
283.75;-73.75;-0.02600036719293568
286.25;-73.75;-0.046736198483484315
288.75;-73.75;-0.04537981680699743
291.25;-73.75;-0.033236885236031806
293.75;-73.75;-0.021935934095432253
296.25;-73.75;-0.02222392212266068
298.75;-73.75;0.0031271583026282654
301.25;-73.75;-0.03271324639166436
303.75;-73.75;-0.06536831588334992
306.25;-73.75;-0.06317943964225216
308.75;-73.75;-0.08389484882594772
311.25;-73.75;-0.041069707540257225
313.75;-73.75;-0.03414288734187326
316.25;-73.75;0.026637080820995505
318.75;-73.75;0.06922615967708505
321.25;-73.75;0.1022138799278516
323.75;-73.75;0.08716414149988136
326.25;-73.75;0.11003299714273435
328.75;-73.75;0.11204636483057702
331.25;-73.75;0.09251022647601248
333.75;-73.75;0.10136320724348913
336.25;-73.75;0.08969604709974563
338.75;-73.75;0.06587924859927452
341.25;-73.75;0.08628527388882237
343.75;-73.75;0.063901626343666
346.25;-73.75;0.06232380490151115
348.75;-73.75;-0.01795308414143604
351.25;-73.75;-0.02855508822355053
353.75;-73.75;-0.09895247321971114
356.25;-73.75;-0.09268534097688533
358.75;-73.75;-0.09386358947905026
1.25;-71.25;-0.05567594858535415
3.75;-71.25;-0.05162750202072602
6.25;-71.25;-0.05375697245202256
8.75;-71.25;-0.05134836008071138
11.25;-71.25;-0.008906173988361568
13.75;-71.25;-0.02857992774924748
16.25;-71.25;0.0007021449459682016
18.75;-71.25;0.04320970008895486
21.25;-71.25;0.01956072042699669
23.75;-71.25;0.013998760049921429
26.25;-71.25;-0.01499475493436224
28.75;-71.25;-0.0016864697341025527
31.25;-71.25;-0.004576289446044123
33.75;-71.25;-0.00888780658705871
36.25;-71.25;-0.03403158921638042
38.75;-71.25;-0.0007601096181315307
41.25;-71.25;-0.04826186589563518
43.75;-71.25;-0.05450640191970664
46.25;-71.25;-0.008525030875779832
48.75;-71.25;0.019143264273342127
51.25;-71.25;0.05123965768888887
53.75;-71.25;0.08228120404267612
56.25;-71.25;0.0627687402949143
58.75;-71.25;0.0729050763197705
61.25;-71.25;0.06714293157580294
63.75;-71.25;0.07400464352873193
66.25;-71.25;0.054645828351855
68.75;-71.25;0.06197207743527544
71.25;-71.25;0.022571493252523854
73.75;-71.25;0.02277299767400896
76.25;-71.25;-0.02284527400484772
78.75;-71.25;-0.06583063948469206
81.25;-71.25;-0.0973275092883039
83.75;-71.25;-0.09397160702453254
86.25;-71.25;-0.08828735619248429
88.75;-71.25;-0.08714949206024283
91.25;-71.25;-0.06571417816648399
93.75;-71.25;-0.06525073044564247
96.25;-71.25;-0.052386322378721595
98.75;-71.25;-0.04461702388878681
101.25;-71.25;-0.016589061810693927
103.75;-71.25;-0.020507881755794346
106.25;-71.25;-0.04048491014089055
108.75;-71.25;-0.024109876621753443
111.25;-71.25;-0.017479085141608085
113.75;-71.25;-0.006466691900170488
116.25;-71.25;-0.05187164536637369
118.75;-71.25;-0.0834283197889929
121.25;-71.25;-0.09800755065711406
123.75;-71.25;-0.11581142044568454
126.25;-71.25;-0.0803409850060625
128.75;-71.25;-0.07310428594571035
131.25;-71.25;-0.0341851157216641
133.75;-71.25;-0.01700581429905471
136.25;-71.25;-0.022926096647762535
138.75;-71.25;-0.04026108908677877
141.25;-71.25;-0.04538414941480615
143.75;-71.25;-0.0376935820592763
146.25;-71.25;-0.05786379120824345
148.75;-71.25;-0.03163722196513769
151.25;-71.25;-0.02237672887570361
153.75;-71.25;-0.025547168109924225
156.25;-71.25;-0.054770413898377716
158.75;-71.25;-0.009398731238629355
161.25;-71.25;0.11306664126757282
163.75;-71.25;0.08859763686258894
166.25;-71.25;-0.016658773106730387
168.75;-71.25;0.028800853242731662
171.25;-71.25;0.04787285266629727
173.75;-71.25;0.0771512941526437
176.25;-71.25;0.06886406493657508
178.75;-71.25;0.046464634572124595
181.25;-71.25;0.010290248302354862
183.75;-71.25;-0.042574666759023945
186.25;-71.25;-0.053614725328166815
188.75;-71.25;-0.07361216978233619
191.25;-71.25;-0.09746017178592077
193.75;-71.25;-0.12504213441808495
196.25;-71.25;-0.1551658200019981
198.75;-71.25;-0.15031074043822193
201.25;-71.25;-0.12775863066143106
203.75;-71.25;-0.06828894749277113
206.25;-71.25;-0.07622135554358153
208.75;-71.25;-0.0446851363247379
211.25;-71.25;-0.03326903510295609
213.75;-71.25;-0.016894455774350038
216.25;-71.25;-0.05846960478667732
218.75;-71.25;-0.07794592653244875
221.25;-71.25;-0.09760132250599875
223.75;-71.25;-0.09744242183583413
226.25;-71.25;-0.09492056978486434
228.75;-71.25;-0.08874726837325367
231.25;-71.25;-0.09517853066469392
233.75;-71.25;-0.09552710862430473
236.25;-71.25;-0.07174600928685183
238.75;-71.25;-0.045753156532227834
241.25;-71.25;-0.10100897230017185
243.75;-71.25;-0.08082955867179152
246.25;-71.25;-0.1238357119720727
248.75;-71.25;-0.13648573111883344
251.25;-71.25;-0.13373589874268454
253.75;-71.25;-0.14126853420535046
256.25;-71.25;-0.1337678639958243
258.75;-71.25;-0.1298614060713564
261.25;-71.25;-0.10095265356662009
263.75;-71.25;-0.08605994939313918
266.25;-71.25;-0.09802926410364483
268.75;-71.25;-0.08148862634325574
271.25;-71.25;-0.031041340535164014
273.75;-71.25;-0.025354227486404347
276.25;-71.25;0.04821876968766718
278.75;-71.25;0.04336206032371968
281.25;-71.25;0.03082681703235884
283.75;-71.25;0.040274938347881636
286.25;-71.25;-0.030476532065221253
288.75;-71.25;-0.020491905966649078
291.25;-71.25;-0.027432808469951858
293.75;-71.25;-0.02590968500280261
296.25;-71.25;-0.020879308519076448
298.75;-71.25;0.07105132482676232
301.25;-71.25;0.07474667729171078
303.75;-71.25;0.04148905964255245
306.25;-71.25;-0.0005699669276418195
308.75;-71.25;0.0019636332558188928
311.25;-71.25;0.02164182414554019
313.75;-71.25;0.04944439649513325
316.25;-71.25;0.04061814178608184
318.75;-71.25;0.04420972569769662
321.25;-71.25;0.09753827826262434
323.75;-71.25;0.07949975221736492
326.25;-71.25;0.10866993989432512
328.75;-71.25;0.09281710822916982
331.25;-71.25;0.0739166933135439
333.75;-71.25;0.10604721705914963
336.25;-71.25;0.09625032735801234
338.75;-71.25;0.11111393829494194
341.25;-71.25;0.08767996656462322
343.75;-71.25;0.05865155072840301
346.25;-71.25;0.025498267990879005
348.75;-71.25;0.017033057799974008
351.25;-71.25;-0.030921728233703025
353.75;-71.25;-0.057136155746570626
356.25;-71.25;-0.03964343267724195
358.75;-71.25;-0.049395206844438246
1.25;-68.75;-0.05418998897839567
3.75;-68.75;-0.08308002687913978
6.25;-68.75;-0.06513308727215188
8.75;-68.75;-0.09685317022737526
11.25;-68.75;-0.04793752741421296
13.75;-68.75;-0.06468115627706938
16.25;-68.75;-0.015184531155453299
18.75;-68.75;-0.02930878635427044
21.25;-68.75;-0.05049090840792813
23.75;-68.75;-0.05559860831236063
26.25;-68.75;-0.08152357119021111
28.75;-68.75;-0.0795564574823357
31.25;-68.75;-0.03447421674600926
33.75;-68.75;-0.014898348028692741
36.25;-68.75;0.013121968449522183
38.75;-68.75;0.015439674968874322
41.25;-68.75;0.0057367132507301945
43.75;-68.75;-0.0501771918280197
46.25;-68.75;-0.046737475717139265
48.75;-68.75;0.027175177848265418
51.25;-68.75;-0.022273097365195914
53.75;-68.75;-0.047565037424747214
56.25;-68.75;-0.02290704983831923
58.75;-68.75;0.042678718834193524
61.25;-68.75;0.01604716595183312
63.75;-68.75;0.03898162317490038
66.25;-68.75;0.027133669950410076
68.75;-68.75;0.041671940602497355
71.25;-68.75;0.0026212550709093074
73.75;-68.75;-0.007528742898308485
76.25;-68.75;0.00021840819946517554
78.75;-68.75;-0.07793772533550443
81.25;-68.75;-0.1106236965210968
83.75;-68.75;-0.14141654854084507
86.25;-68.75;-0.12375914794846257
88.75;-68.75;-0.11298091249074982
91.25;-68.75;-0.06832183133981538
93.75;-68.75;-0.08666375398517451
96.25;-68.75;-0.09445278230664349
98.75;-68.75;-0.056329706985176205
101.25;-68.75;-0.04163888036295899
103.75;-68.75;-0.06511915278416723
106.25;-68.75;-0.07305436775461846
108.75;-68.75;-0.05925661970378246
111.25;-68.75;-0.06323729829058163
113.75;-68.75;-0.042265813792145314
116.25;-68.75;-0.08791107123465869
118.75;-68.75;-0.08701283286290443
121.25;-68.75;-0.13034234215649043
123.75;-68.75;-0.17018004488484478
126.25;-68.75;-0.1580045892172991
128.75;-68.75;-0.1480283916561483
131.25;-68.75;-0.1233810329492362
133.75;-68.75;-0.13987932794083427
136.25;-68.75;-0.1161841904838024
138.75;-68.75;-0.05152919977375745
141.25;-68.75;0.031388868484523935
143.75;-68.75;0.11690346977974962
146.25;-68.75;0.10781996588433285
148.75;-68.75;0.12125464567603303
151.25;-68.75;0.1239362041271646
153.75;-68.75;0.1501783246656906
156.25;-68.75;0.09616271153303323
158.75;-68.75;0.16376901522755158
161.25;-68.75;0.1735724684032145
163.75;-68.75;0.14109760633099383
166.25;-68.75;0.11095056450842661
168.75;-68.75;0.07262709756441046
171.25;-68.75;0.03257077831405841
173.75;-68.75;-0.002812302691522526
176.25;-68.75;0.01830247000370615
178.75;-68.75;0.01819501398885531
181.25;-68.75;0.04018520645258061
183.75;-68.75;0.008414032186762704
186.25;-68.75;-0.010179352198335136
188.75;-68.75;-0.02057600762430086
191.25;-68.75;-0.051280359962397375
193.75;-68.75;-0.09267624805121634
196.25;-68.75;-0.11398314093693257
198.75;-68.75;-0.1134298405637119
201.25;-68.75;-0.10666480369530823
203.75;-68.75;-0.04241866249439065
206.25;-68.75;-0.04459207504331119
208.75;-68.75;-0.015710626397717278
211.25;-68.75;-0.011547872377714735
213.75;-68.75;-0.029895382418754217
216.25;-68.75;-0.04904351242724126
218.75;-68.75;-0.031500021490007836
221.25;-68.75;-0.023216865602909302
223.75;-68.75;0.014546040724529643
226.25;-68.75;0.015763146135638603
228.75;-68.75;0.007213164011814814
231.25;-68.75;-0.024094679766662325
233.75;-68.75;-0.046219275792431916
236.25;-68.75;-0.056011044233343465
238.75;-68.75;-0.045904813194649605
241.25;-68.75;-0.060201340100387433
243.75;-68.75;-0.047467206061332604
246.25;-68.75;-0.04025454569306556
248.75;-68.75;-0.047135734014861694
251.25;-68.75;-0.00469994174028707
253.75;-68.75;0.016177251410520087
256.25;-68.75;0.018591782914231057
258.75;-68.75;0.028442062681750813
261.25;-68.75;0.03228610065502642
263.75;-68.75;0.017993443546891696
266.25;-68.75;0.024901490321859496
268.75;-68.75;0.029258973896348975
271.25;-68.75;0.03735867587647117
273.75;-68.75;-0.016057842689507267
276.25;-68.75;-0.0018244785029498689
278.75;-68.75;0.02495950234733715
281.25;-68.75;0.1097251439369674
283.75;-68.75;0.1054882927478858
286.25;-68.75;0.12766426651276072
288.75;-68.75;0.13424760655939114
291.25;-68.75;0.11119665261019586
293.75;-68.75;0.059425121107319255
296.25;-68.75;0.07071500313601783
298.75;-68.75;0.13792823764176448
301.25;-68.75;0.16767016740728924
303.75;-68.75;0.1465866339878408
306.25;-68.75;0.12920072748198203
308.75;-68.75;0.1455651410067835
311.25;-68.75;0.15948649819672453
313.75;-68.75;0.1539252181701133
316.25;-68.75;0.13065794153956897
318.75;-68.75;0.0974940312912189
321.25;-68.75;0.06920052555616252
323.75;-68.75;0.05021857344524316
326.25;-68.75;0.0702087729108445
328.75;-68.75;0.06327926715108985
331.25;-68.75;0.06876958893234471
333.75;-68.75;0.07819919506367863
336.25;-68.75;0.09787376661557534
338.75;-68.75;0.10394132504719249
341.25;-68.75;0.10343257823634192
343.75;-68.75;0.09518193609545747
346.25;-68.75;0.06793973526760384
348.75;-68.75;0.030508370571000927
351.25;-68.75;0.019835569754350024
353.75;-68.75;-0.03004783224340094
356.25;-68.75;-0.0739859084391063
358.75;-68.75;-0.08133205971014701
1.25;-66.25;-0.05173526755320967
3.75;-66.25;-0.05794979252787008
6.25;-66.25;-0.03632564441485667
8.75;-66.25;-0.06794205084822177
11.25;-66.25;-0.0209192615533321
13.75;-66.25;-0.012449193089333538
16.25;-66.25;-0.042875095926975956
18.75;-66.25;-0.06563015608508672
