longditude;laditude;correlation
353.75;-33.75;0.1274641516319085
356.25;-33.75;0.037682836752108075
358.75;-33.75;-0.04907866258602416
1.25;-31.25;-0.21602409112481213
3.75;-31.25;0
6.25;-31.25;0
8.75;-31.25;0
11.25;-31.25;-0.17571080717069623
13.75;-31.25;-0.10357108664440784
16.25;-31.25;-0.005040421879717245
18.75;-31.25;-0.03165207868035514
21.25;-31.25;-0.17040443002940572
23.75;-31.25;-0.1596878956487996
26.25;-31.25;-0.12209193618920545
28.75;-31.25;-0.12985927564900338
31.25;-31.25;0.007723471017858094
33.75;-31.25;0.003364985434780768
36.25;-31.25;0.036285350349133404
38.75;-31.25;0.07055802656889136
41.25;-31.25;0.01465061245832479
43.75;-31.25;0.0015090117829991215
46.25;-31.25;-0.06913192992334127
48.75;-31.25;-0.1300268860626351
51.25;-31.25;-0.11009761209116742
53.75;-31.25;-0.1731183514717248
56.25;-31.25;-0.154328107558727
58.75;-31.25;-0.05468881858713394
61.25;-31.25;-0.19315787429450781
63.75;-31.25;-0.08070813381052448
66.25;-31.25;-0.002649726493035181
68.75;-31.25;0.02437649337974928
71.25;-31.25;0.08421003000833681
73.75;-31.25;0.13518909834157636
76.25;-31.25;0.14894460772951018
78.75;-31.25;0.20977123518363908
81.25;-31.25;0.1860945487390508
83.75;-31.25;0.19782923537631228
86.25;-31.25;0.07167049550538432
88.75;-31.25;0.00675092843686072
91.25;-31.25;-0.010776747011906352
93.75;-31.25;0.010438132579568547
96.25;-31.25;-0.022476173934599927
98.75;-31.25;0.031284610937418404
101.25;-31.25;0.12440691612285018
103.75;-31.25;0.14597744233213994
106.25;-31.25;0.00864405393033034
108.75;-31.25;-0.05956421556703162
111.25;-31.25;-0.06898339231459576
113.75;-31.25;0.030369745469095964
116.25;-31.25;-0.1858339102364212
118.75;-31.25;-0.18598994039177835
121.25;-31.25;-0.053047615750669665
123.75;-31.25;-0.08037377712986626
126.25;-31.25;-0.02364193094904119
128.75;-31.25;-0.06512312402951652
131.25;-31.25;0.052460908045364185
133.75;-31.25;-0.016703856425821954
136.25;-31.25;-0.05181013067343153
138.75;-31.25;-0.08033096116691167
141.25;-31.25;-0.0809737747139131
143.75;-31.25;-0.12426590695907805
146.25;-31.25;-0.14017040345784643
148.75;-31.25;-0.07438321563929157
151.25;-31.25;-0.10591084916694164
153.75;-31.25;-0.12493348238149286
156.25;-31.25;0.02416046189072167
158.75;-31.25;-0.1069450331096654
161.25;-31.25;-0.12044029509828615
163.75;-31.25;-0.27599642566751725
166.25;-31.25;-0.35132274544912884
168.75;-31.25;-0.3009391296390495
171.25;-31.25;-0.2839204253213311
173.75;-31.25;-0.2831018683512454
176.25;-31.25;-0.2502784278847771
178.75;-31.25;-0.22674427780493756
181.25;-31.25;-0.29430672701992894
183.75;-31.25;-0.2812159928955029
186.25;-31.25;-0.2750342270828368
188.75;-31.25;-0.29975948439626177
191.25;-31.25;-0.2985470625106945
193.75;-31.25;-0.34763564024953264
196.25;-31.25;-0.2944605061898792
198.75;-31.25;-0.28855932099624143
201.25;-31.25;-0.3258308456579704
203.75;-31.25;-0.3547948474431162
206.25;-31.25;-0.3904464060366843
208.75;-31.25;-0.34233883060831527
211.25;-31.25;-0.3492789862645303
213.75;-31.25;-0.27689666185647227
216.25;-31.25;-0.12070897489605761
218.75;-31.25;-0.06180303112998683
221.25;-31.25;-0.05028252307421401
223.75;-31.25;-0.08639817861000036
226.25;-31.25;-0.03450539976327792
228.75;-31.25;0.02109367692156606
231.25;-31.25;0.06505555374909532
233.75;-31.25;0.12537861179073193
236.25;-31.25;0.18152309288962343
238.75;-31.25;0
241.25;-31.25;0
243.75;-31.25;0
246.25;-31.25;0
248.75;-31.25;0
251.25;-31.25;0
253.75;-31.25;0
256.25;-31.25;0.21019496411512373
258.75;-31.25;0.15751503137543968
261.25;-31.25;0.22696094352733384
263.75;-31.25;0
266.25;-31.25;0.21831218010581022
268.75;-31.25;0.2517729765418807
271.25;-31.25;0
273.75;-31.25;0
276.25;-31.25;0
278.75;-31.25;0
281.25;-31.25;0
283.75;-31.25;0
286.25;-31.25;0
288.75;-31.25;0.22703107725595964
291.25;-31.25;0.20582004732807813
293.75;-31.25;0.0030494654869847432
296.25;-31.25;0.10607360480679
298.75;-31.25;0.08217871834418983
301.25;-31.25;0.07963046721888807
303.75;-31.25;0.1543211369974603
306.25;-31.25;0.21403616626068597
308.75;-31.25;0.24143251437034205
311.25;-31.25;0.23825593104266804
313.75;-31.25;0.2357680675011953
316.25;-31.25;0.1878887219341721
318.75;-31.25;0.12546824570856957
321.25;-31.25;0.07488767031449478
323.75;-31.25;0.105903441516746
326.25;-31.25;0.1385943431202799
328.75;-31.25;0.20930796013045322
331.25;-31.25;0.2312149638291711
333.75;-31.25;0.20951279266404754
336.25;-31.25;0.19460526758277713
338.75;-31.25;0.19019858944052398
341.25;-31.25;0.20678364050395787
343.75;-31.25;0.19514220942909838
346.25;-31.25;0.18953518787632093
348.75;-31.25;0.18380074801662794
351.25;-31.25;0.1058559579519757
353.75;-31.25;0.10666279961467588
356.25;-31.25;0.0488561532530337
358.75;-31.25;-0.027580475336286513
1.25;-28.75;0
3.75;-28.75;0
6.25;-28.75;0
8.75;-28.75;-0.15139030632957998
11.25;-28.75;-0.06589304443658928
13.75;-28.75;-0.04930745531676978
16.25;-28.75;0.01932957222991362
18.75;-28.75;-0.09360835215318641
21.25;-28.75;-0.1492301283865937
23.75;-28.75;-0.11813680089166931
26.25;-28.75;-0.05302425379912063
28.75;-28.75;-0.037206146451830256
31.25;-28.75;-0.07395484037761856
33.75;-28.75;-0.13318836651084423
36.25;-28.75;0.1067382880657021
38.75;-28.75;0.06190119346769356
41.25;-28.75;0.0021115237889204985
43.75;-28.75;-0.0792722363069345
46.25;-28.75;-0.15340022230387065
48.75;-28.75;-0.14065937555061034
51.25;-28.75;-0.12169409771739433
53.75;-28.75;-0.16223108792611135
56.25;-28.75;-0.10728810901992038
58.75;-28.75;-0.21949475162899534
61.25;-28.75;-0.21435506760562972
63.75;-28.75;-0.121685299712657
66.25;-28.75;-0.03890233299089972
68.75;-28.75;0.04476048008357854
71.25;-28.75;0.13223296421083605
73.75;-28.75;0.20056946215401142
76.25;-28.75;0.2301194264582327
78.75;-28.75;0.2402718779831363
81.25;-28.75;0
83.75;-28.75;0.19613894033284873
86.25;-28.75;0.10974273928702107
88.75;-28.75;0.1076235760894614
91.25;-28.75;0.05808033268538096
93.75;-28.75;0.09030243366429509
96.25;-28.75;0.12862957902831887
98.75;-28.75;0.18791921852734592
101.25;-28.75;0
103.75;-28.75;0.18945452870059717
106.25;-28.75;0.08790443505723987
108.75;-28.75;0.03255122254729741
111.25;-28.75;0.05387266997828114
113.75;-28.75;-0.15469155752854008
116.25;-28.75;-0.23660723508393172
118.75;-28.75;-0.11690040757078637
121.25;-28.75;-0.03929523633569982
123.75;-28.75;-0.01922768166623008
126.25;-28.75;0.02955191761795801
128.75;-28.75;-0.03315271161702966
131.25;-28.75;-0.026747124568098836
133.75;-28.75;-0.09763455584919252
136.25;-28.75;-0.0703897097494393
138.75;-28.75;-0.06763386714642318
141.25;-28.75;-0.09039357241482761
143.75;-28.75;-0.027303726397774786
146.25;-28.75;-0.05458004926329457
148.75;-28.75;-0.01881076233327007
151.25;-28.75;-0.025977888308351824
153.75;-28.75;-0.08198535171840525
156.25;-28.75;-0.04573288601083612
158.75;-28.75;-0.1932282304490932
161.25;-28.75;-0.18584577691085924
163.75;-28.75;-0.26948670576018824
166.25;-28.75;-0.30276047035116443
168.75;-28.75;-0.2994638748205593
171.25;-28.75;-0.33162496883602766
173.75;-28.75;-0.3411637428485693
176.25;-28.75;-0.2823047101115948
178.75;-28.75;-0.24640348945951698
181.25;-28.75;-0.27384979135917875
183.75;-28.75;-0.24043528266096278
186.25;-28.75;-0.2609957350919438
188.75;-28.75;-0.31693625300140726
191.25;-28.75;-0.3489988878089748
193.75;-28.75;-0.4003434446359905
196.25;-28.75;-0.38101302935843506
198.75;-28.75;-0.33278543116990955
201.25;-28.75;-0.34279638168754567
203.75;-28.75;-0.36876680796335687
206.25;-28.75;-0.3835010177583933
208.75;-28.75;-0.3177711359281111
211.25;-28.75;-0.2720155102022832
213.75;-28.75;-0.15868032430500156
216.25;-28.75;-0.09633207883161307
218.75;-28.75;-0.04559611291609619
221.25;-28.75;0.02889119293018499
223.75;-28.75;0.13377754527234742
226.25;-28.75;0.2071651107248672
228.75;-28.75;0.18790554598149045
231.25;-28.75;0.1791772230906251
233.75;-28.75;0.20420969264600625
236.25;-28.75;0.22730433314619636
238.75;-28.75;0
241.25;-28.75;0
243.75;-28.75;0
246.25;-28.75;0
248.75;-28.75;0
251.25;-28.75;0
253.75;-28.75;0.2345754169106631
256.25;-28.75;0.19706776189387856
258.75;-28.75;0.19164054309159265
261.25;-28.75;0.22603193718107692
263.75;-28.75;0.1652970890227067
266.25;-28.75;0
268.75;-28.75;0
271.25;-28.75;0
273.75;-28.75;0
276.25;-28.75;0
278.75;-28.75;0
281.25;-28.75;0
283.75;-28.75;0
286.25;-28.75;0
288.75;-28.75;0.19833765514621188
291.25;-28.75;0.17262936609330393
293.75;-28.75;0.12115341398599935
296.25;-28.75;0.19874385434179764
298.75;-28.75;0.0724791621643192
301.25;-28.75;0.18724205405256028
303.75;-28.75;0
306.25;-28.75;0.2510603048172263
308.75;-28.75;0.22442565743414108
311.25;-28.75;0.21238846836740738
313.75;-28.75;0.24723904026009375
316.25;-28.75;0.20241897185664165
318.75;-28.75;0.14949642590235857
321.25;-28.75;0.06711590962750263
323.75;-28.75;0.0844504857704468
326.25;-28.75;0.1206536183760051
328.75;-28.75;0.16054183671519762
331.25;-28.75;0.16571668353170466
333.75;-28.75;0.1582681645638667
336.25;-28.75;0.17141480021306957
338.75;-28.75;0.1744763089925679
341.25;-28.75;0.16976345796586123
343.75;-28.75;0.14423022325059384
346.25;-28.75;0.06216357246582599
348.75;-28.75;-0.008678119677219159
351.25;-28.75;0.007421603059824811
353.75;-28.75;0.053352646919482195
356.25;-28.75;0.031237584794871407
358.75;-28.75;-0.09993374387707163
1.25;-26.25;-0.18281802476929138
3.75;-26.25;-0.2084336858631866
6.25;-26.25;-0.12541365239569763
8.75;-26.25;-0.027770072270560366
11.25;-26.25;0.06167063182375125
13.75;-26.25;-0.029470401061764524
16.25;-26.25;-0.04641179006311202
18.75;-26.25;-0.09930334505891991
21.25;-26.25;-0.024148847846165406
23.75;-26.25;-0.015954123173092437
26.25;-26.25;0.019293253196435337
28.75;-26.25;0.012170492369021816
31.25;-26.25;-0.18327687713738214
33.75;-26.25;-0.23871688740072297
36.25;-26.25;0.026184336118181044
38.75;-26.25;0.004095239446016855
41.25;-26.25;-0.041834134025410356
43.75;-26.25;-0.11362835187152355
46.25;-26.25;-0.12837895109556785
48.75;-26.25;-0.1457595943068909
51.25;-26.25;-0.16080630858823505
53.75;-26.25;-0.19711204297417514
56.25;-26.25;-0.23408011975516535
58.75;-26.25;-0.17894449661374104
61.25;-26.25;-0.09295302645508098
63.75;-26.25;-0.018830400463806372
66.25;-26.25;0.03211372253035064
68.75;-26.25;0.09073451171720745
71.25;-26.25;0.19806793390216085
73.75;-26.25;0.21952776746771793
76.25;-26.25;0.2419402348746
78.75;-26.25;0
81.25;-26.25;0
83.75;-26.25;0.22764319834874594
86.25;-26.25;0.12051002850620905
88.75;-26.25;0.10603223945485926
91.25;-26.25;0.0554637723693084
93.75;-26.25;0.0859979277408869
96.25;-26.25;0.05553783873483287
98.75;-26.25;0.14282455190619925
101.25;-26.25;0.1866965883870171
103.75;-26.25;0.1289823229117567
106.25;-26.25;0.18903101031689526
108.75;-26.25;0.14116665502132453
111.25;-26.25;0.08363466246043627
113.75;-26.25;-0.12427303671268292
116.25;-26.25;-0.08139038107253489
118.75;-26.25;-0.0465297337987172
121.25;-26.25;0.03967487041666335
123.75;-26.25;0.012140680560450399
126.25;-26.25;0.11091301644971216
128.75;-26.25;0.0822308206596207
131.25;-26.25;-0.020085605845659812
133.75;-26.25;-0.0568250165415134
136.25;-26.25;-0.06677626494941953
138.75;-26.25;-0.02859043416584094
141.25;-26.25;0.0022364789607550103
143.75;-26.25;-0.019600458024553097
146.25;-26.25;-0.01609194404193348
148.75;-26.25;-0.04548671599966461
151.25;-26.25;-0.08722124156447031
153.75;-26.25;-0.1379572534475966
156.25;-26.25;-0.2096569841665435
158.75;-26.25;-0.2697636364834869
161.25;-26.25;-0.24320565082926854
163.75;-26.25;-0.22891365636044383
166.25;-26.25;-0.29369429782386136
168.75;-26.25;-0.3322626790586491
171.25;-26.25;-0.40953098423495776
173.75;-26.25;-0.44075153884855045
176.25;-26.25;-0.35830905269579727
178.75;-26.25;-0.2759449119885132
181.25;-26.25;-0.2687118580387597
183.75;-26.25;-0.2626775921581204
186.25;-26.25;-0.3202338478641675
188.75;-26.25;-0.3762828476862971
191.25;-26.25;-0.42056732636016086
193.75;-26.25;-0.46837351499427937
196.25;-26.25;-0.4376404910508686
198.75;-26.25;-0.40770263179088007
201.25;-26.25;-0.3610523306036681
203.75;-26.25;-0.322709599717551
206.25;-26.25;-0.32783979105053046
208.75;-26.25;-0.2762701181228578
211.25;-26.25;-0.21724691200069293
213.75;-26.25;-0.09606256962187489
216.25;-26.25;-0.052285444210216074
218.75;-26.25;0.00957968092416731
221.25;-26.25;0.1423119190060174
223.75;-26.25;0.20533006407421117
226.25;-26.25;0.20279145681777633
228.75;-26.25;0.23623378576777798
231.25;-26.25;0.18203386764878227
233.75;-26.25;0.21650052286130606
236.25;-26.25;0
238.75;-26.25;0
241.25;-26.25;0
243.75;-26.25;0
246.25;-26.25;0
248.75;-26.25;0
251.25;-26.25;0
253.75;-26.25;0.22766588532626617
256.25;-26.25;0.21846001594207212
258.75;-26.25;0.21380810319536703
261.25;-26.25;0.15937865380266622
263.75;-26.25;0.1898672932842996
266.25;-26.25;0
268.75;-26.25;0
271.25;-26.25;0
273.75;-26.25;0.19446140847700366
276.25;-26.25;0.1161009171316976
278.75;-26.25;0.08804801970299414
281.25;-26.25;0.067702337219247
283.75;-26.25;-0.013908033300283616
286.25;-26.25;0.06109027382761715
288.75;-26.25;0.1890579327196626
291.25;-26.25;0.02277144089095371
293.75;-26.25;0.05016423995456663
296.25;-26.25;0.09204919373623158
298.75;-26.25;0.06678334396014896
301.25;-26.25;0.1745194041211125
303.75;-26.25;0
306.25;-26.25;0
308.75;-26.25;0.24171860886300892
311.25;-26.25;0.22025043275654269
313.75;-26.25;0
316.25;-26.25;0.21255253700632584
318.75;-26.25;0.11125655707576171
321.25;-26.25;-0.015184430917095109
323.75;-26.25;0.05889079090773973
326.25;-26.25;0.14368634213912373
328.75;-26.25;0.14352226597307283
331.25;-26.25;0.0884023368796465
333.75;-26.25;0.09047615201817899
336.25;-26.25;0.10914253655204274
338.75;-26.25;0.1043870782560685
341.25;-26.25;0.10481020569945902
343.75;-26.25;0.08148509998144937
346.25;-26.25;0.06105197385912059
348.75;-26.25;0.023937356881860748
351.25;-26.25;0.016021598012202647
353.75;-26.25;0.04201694870993917
356.25;-26.25;0.03890983272664485
358.75;-26.25;-0.05574083211253656
1.25;-23.75;-0.11069871828317891
3.75;-23.75;-0.07497579926675818
6.25;-23.75;-0.04695011359537627
8.75;-23.75;0.04467994084821543
11.25;-23.75;0.1373611325716884
13.75;-23.75;0.04313981132460691
16.25;-23.75;-0.05647458335137557
18.75;-23.75;-0.021584770716847126
21.25;-23.75;0.02221508762581022
23.75;-23.75;0.0037831657408408416
26.25;-23.75;0.0631811854090293
28.75;-23.75;-0.03637202477337629
31.25;-23.75;-0.16039223571453037
33.75;-23.75;-0.17270977931345521
36.25;-23.75;-0.2103948725763867
38.75;-23.75;-0.08290078749510929
41.25;-23.75;-0.08919323281270918
43.75;-23.75;-0.06309884798716134
46.25;-23.75;-0.12602608751013974
48.75;-23.75;-0.16640763249505644
51.25;-23.75;-0.19167439179537976
53.75;-23.75;-0.16734142965733192
56.25;-23.75;-0.12178729282240441
58.75;-23.75;-0.07971255310449744
61.25;-23.75;-0.009236185818530803
63.75;-23.75;0.04278121880743006
66.25;-23.75;0.048258782688674985
68.75;-23.75;0.15122826005021153
71.25;-23.75;0.15530864061073593
73.75;-23.75;0.16613144326800788
76.25;-23.75;0.22012829575846884
78.75;-23.75;0
81.25;-23.75;0
83.75;-23.75;0.24116653077245453
86.25;-23.75;0.1380278359798176
88.75;-23.75;0.08853503039781273
91.25;-23.75;0.12484956684159812
93.75;-23.75;0.17388253466939782
96.25;-23.75;0.16635313284997433
98.75;-23.75;0.19113336539591974
101.25;-23.75;0.17777814169439501
103.75;-23.75;0.1717585555492195
106.25;-23.75;0.20263460392786473
108.75;-23.75;0.12914804151067844
111.25;-23.75;0.08092192479150508
113.75;-23.75;-0.08515882099647969
116.25;-23.75;-0.0645325701535996
118.75;-23.75;-0.06646822804332493
121.25;-23.75;0.02159673516922634
123.75;-23.75;0.02523443628204183
126.25;-23.75;0.03503325107937775
128.75;-23.75;0.019753595653752946
131.25;-23.75;-0.028169854505227757
133.75;-23.75;-3.900932195918903e-05
136.25;-23.75;-0.002690784916201219
138.75;-23.75;-0.045491608422017236
141.25;-23.75;-0.05367556150872422
143.75;-23.75;-0.09327428058371721
146.25;-23.75;0.0018146109620420332
148.75;-23.75;-0.05276633978825649
151.25;-23.75;-0.09248094411807695
153.75;-23.75;-0.14770422439264555
156.25;-23.75;-0.2459239302025028
158.75;-23.75;-0.26173130533565503
161.25;-23.75;-0.2783843246686356
163.75;-23.75;-0.3011523202977692
166.25;-23.75;-0.3531839418176619
168.75;-23.75;-0.3709114937500058
171.25;-23.75;-0.38638945838287625
173.75;-23.75;-0.4119946640229697
176.25;-23.75;-0.34171545494068584
178.75;-23.75;-0.3006598274661785
181.25;-23.75;-0.2960388029183524
183.75;-23.75;-0.33399681470418247
186.25;-23.75;-0.34459898383138643
188.75;-23.75;-0.3940666334660197
191.25;-23.75;-0.46203444259693777
193.75;-23.75;-0.5385193629985802
196.25;-23.75;-0.5256555336863369
198.75;-23.75;-0.4164379171947614
201.25;-23.75;-0.34034970326188313
203.75;-23.75;-0.29974092712132105
206.25;-23.75;-0.32328061532666763
208.75;-23.75;-0.27790128026428507
211.25;-23.75;-0.18167839827630813
213.75;-23.75;-0.06415188834211787
216.25;-23.75;-0.03143188088524107
218.75;-23.75;0.02929535858319093
221.25;-23.75;0.06774781324944676
223.75;-23.75;0.08966162641512172
226.25;-23.75;0.06026368709096332
228.75;-23.75;0.17968655550990378
231.25;-23.75;0.20862660247120293
233.75;-23.75;0.24594542158016588
236.25;-23.75;0
238.75;-23.75;0
241.25;-23.75;0
243.75;-23.75;0
246.25;-23.75;0
248.75;-23.75;0
251.25;-23.75;0
253.75;-23.75;0.12502058501973792
256.25;-23.75;0.13729102174630572
258.75;-23.75;0.18104108517329942
261.25;-23.75;0.13884325767195474
263.75;-23.75;0.17732974367928847
266.25;-23.75;0.24858723393628482
268.75;-23.75;0.1788922562190298
271.25;-23.75;0.14410993084584375
273.75;-23.75;-0.022588052642369846
276.25;-23.75;-0.11342036383896267
278.75;-23.75;-0.17303917838778943
281.25;-23.75;-0.23465343029299576
283.75;-23.75;-0.10102397364695218
286.25;-23.75;-0.147951376483632
288.75;-23.75;0.0887964618138625
291.25;-23.75;-0.12045085558466684
293.75;-23.75;-0.13372835101008737
296.25;-23.75;0.01103907069242737
298.75;-23.75;-0.017158805486254085
301.25;-23.75;0.20020681079717767
303.75;-23.75;0
306.25;-23.75;0
308.75;-23.75;0
311.25;-23.75;0
313.75;-23.75;0
316.25;-23.75;0.0189634438789773
318.75;-23.75;-0.04673562200223106
321.25;-23.75;-0.028829030904229957
323.75;-23.75;0.057101688109056616
326.25;-23.75;0.0764877190346226
328.75;-23.75;0.05220667880898509
331.25;-23.75;0.028491488725756537
333.75;-23.75;0.0570978453105095
336.25;-23.75;0.09589355391468693
338.75;-23.75;0.1402946058484772
341.25;-23.75;0.16815589324005806
343.75;-23.75;0.1408458351355401
346.25;-23.75;0.1282772183116893
348.75;-23.75;0.04988865849628074
351.25;-23.75;0.018677967920648363
353.75;-23.75;0.0421904809842936
356.25;-23.75;-0.013090509625254666
358.75;-23.75;-0.10665150078222936
1.25;-21.25;-0.09161382417720992
3.75;-21.25;-0.05987580720588833
6.25;-21.25;-0.014327960818654258
8.75;-21.25;0.12617364700599545
11.25;-21.25;0.176453062590043
13.75;-21.25;-0.12463867657694369
16.25;-21.25;-0.08337807300069829
18.75;-21.25;-0.06221039702808735
21.25;-21.25;-0.057280326625630235
23.75;-21.25;-0.01680679644581892
26.25;-21.25;0.02582684717840824
28.75;-21.25;-0.05184117195317578
31.25;-21.25;-0.2237130279464068
33.75;-21.25;-0.2014149381879591
36.25;-21.25;-0.24461603554685565
38.75;-21.25;-0.06330041990086159
41.25;-21.25;-0.025379034389038154
43.75;-21.25;-0.023741053058463836
46.25;-21.25;-0.042976622963898564
48.75;-21.25;-0.10698775991792021
51.25;-21.25;-0.12046478390795441
53.75;-21.25;-0.10426594669076032
56.25;-21.25;-0.11562892387475981
58.75;-21.25;-0.06295829731397587
61.25;-21.25;0.07160297465579342
63.75;-21.25;0.09684762418564449
66.25;-21.25;0.10080393877157535
68.75;-21.25;0.09143687292160556
