longditude;laditude;correlation
338.75;41.25;0.29054370561724996
341.25;41.25;0.22836640655121795
343.75;41.25;0.20595791452053516
346.25;41.25;0.23069692959523874
348.75;41.25;0.21230063132618637
351.25;41.25;0.20410165742819103
353.75;41.25;0.1859179413960659
356.25;41.25;0.09189849333653359
358.75;41.25;0.05479568605220379
1.25;43.75;0.006102349586239389
3.75;43.75;-0.08335621606814052
6.25;43.75;-0.05847732143740719
8.75;43.75;-0.1347116935023664
11.25;43.75;0.012611247103861897
13.75;43.75;0.07470311217184102
16.25;43.75;0.12300038058974733
18.75;43.75;0.11195228461772035
21.25;43.75;0.11689988686184377
23.75;43.75;0.011932972598775755
26.25;43.75;0.0654043823199266
28.75;43.75;0.08925467332110877
31.25;43.75;0.033591568063422776
33.75;43.75;0.1425131053798673
36.25;43.75;0.060218631445500465
38.75;43.75;0.1602628820223708
41.25;43.75;0.1649216877433188
43.75;43.75;0.14473219363754175
46.25;43.75;0.24178029511414337
48.75;43.75;0.11209954975522593
51.25;43.75;0.18359227785210513
53.75;43.75;0.09522285231345612
56.25;43.75;0.16779510456911015
58.75;43.75;0.23454226019203364
61.25;43.75;0.13526652696861702
63.75;43.75;0.17761498032231077
66.25;43.75;0.21857525755208715
68.75;43.75;0.21790782151927898
71.25;43.75;0.2213449607183221
73.75;43.75;0.10654865271040392
76.25;43.75;0.13321285831639032
78.75;43.75;0.1244865770802097
81.25;43.75;0.18801536876548386
83.75;43.75;0.014843451492454057
86.25;43.75;0.03625880123589177
88.75;43.75;0.009632632638226328
91.25;43.75;-0.02631746634476841
93.75;43.75;-0.10120079978491212
96.25;43.75;-0.04649162975174854
98.75;43.75;-0.09841181355506674
101.25;43.75;-0.1248394465321749
103.75;43.75;-0.09594826724581981
106.25;43.75;-0.04729156426660336
108.75;43.75;0.003994295898023662
111.25;43.75;0.02587739852153385
113.75;43.75;0.017788354048665057
116.25;43.75;0.05426328669571488
118.75;43.75;-0.018848420256961342
121.25;43.75;0.01608183279405517
123.75;43.75;-0.0633973130590877
126.25;43.75;0.002619382109599378
128.75;43.75;0.07570338232720525
131.25;43.75;0.05382967753782472
133.75;43.75;0.09289367124985645
136.25;43.75;0.11126989534163527
138.75;43.75;0.017320700808533547
141.25;43.75;0.007196668965376958
143.75;43.75;0.09200583025846464
146.25;43.75;0.12087683948335678
148.75;43.75;0.043108153522851723
151.25;43.75;-0.050596521140871285
153.75;43.75;-0.09511865472393566
156.25;43.75;-0.09453822570714987
158.75;43.75;0.023634237209308157
161.25;43.75;-0.04038588332301277
163.75;43.75;-0.07630168371919605
166.25;43.75;-0.20862148955424784
168.75;43.75;-0.23618189002420312
171.25;43.75;-0.18134793430095192
173.75;43.75;-0.2694550913770831
176.25;43.75;-0.16430142465596229
178.75;43.75;-0.2931987635566727
181.25;43.75;-0.17441917367175533
183.75;43.75;-0.16195890948830516
186.25;43.75;-0.06312993458755334
188.75;43.75;-0.251557157073972
191.25;43.75;-0.11110340648447212
193.75;43.75;-0.1164924372572069
196.25;43.75;-0.019390870330498886
198.75;43.75;-0.013859081387196723
201.25;43.75;-0.10736037115427965
203.75;43.75;-0.14801463480843607
206.25;43.75;-0.06441725355716538
208.75;43.75;-0.07560619946363466
211.25;43.75;0.07240506304745267
213.75;43.75;0.08313604697536695
216.25;43.75;0.10128340025890022
218.75;43.75;0.04816827070344234
221.25;43.75;0.2310106480869709
223.75;43.75;0.2884112411996701
226.25;43.75;0.2076900102547062
228.75;43.75;0.1730276776184945
231.25;43.75;0.22226923055442965
233.75;43.75;0.08061568228272414
236.25;43.75;-0.051566150678138536
238.75;43.75;-0.16214891220306615
241.25;43.75;-0.08678649728515486
243.75;43.75;-0.1222108319174434
246.25;43.75;-0.019249339714325832
248.75;43.75;-0.19153868046975353
251.25;43.75;-0.036899618371284
253.75;43.75;-0.09170733629299894
256.25;43.75;-0.06621828693823936
258.75;43.75;-0.028797930279110685
261.25;43.75;-0.0279880263824944
263.75;43.75;-0.035482251001092625
266.25;43.75;-0.061626202916068976
268.75;43.75;-0.17378458150104892
271.25;43.75;-0.1594391195433069
273.75;43.75;-0.04689814019329603
276.25;43.75;-0.10385762173483021
278.75;43.75;-0.16899151686552083
281.25;43.75;-0.09019894483635751
283.75;43.75;-0.10867533565475006
286.25;43.75;-0.11664723346037148
288.75;43.75;-0.010794451996314548
291.25;43.75;-0.04455155289905764
293.75;43.75;-0.10100667672400901
296.25;43.75;-0.10159151946167701
298.75;43.75;-0.17119864422476866
301.25;43.75;-0.2087359702338113
303.75;43.75;-0.07047754765121635
306.25;43.75;-0.08105327851868363
308.75;43.75;-0.10059604756352879
311.25;43.75;0.013847913196888483
313.75;43.75;-0.02019887836510151
316.25;43.75;-0.00036073597690981524
318.75;43.75;0.11512916758941484
321.25;43.75;0.10694073528144192
323.75;43.75;0.016300645634760722
326.25;43.75;-0.10751564527734406
328.75;43.75;-0.05256279859830205
331.25;43.75;0.014455269797146368
333.75;43.75;0.09164357009320945
336.25;43.75;0.19272057139234305
338.75;43.75;0.16601494500806604
341.25;43.75;0.19761888049177082
343.75;43.75;0.17117590096733187
346.25;43.75;0.16604516591765806
348.75;43.75;0.15171309280618
351.25;43.75;0.22298565420893438
353.75;43.75;0.14206057980809264
356.25;43.75;0.03268806517480205
358.75;43.75;0.012306602394927106
1.25;46.25;0.049021281615975215
3.75;46.25;0.017747752983519324
6.25;46.25;0.03563816798345783
8.75;46.25;-0.11090323478167007
11.25;46.25;-0.16280642060398634
13.75;46.25;0.0075730593355588394
16.25;46.25;0.011506487475033914
18.75;46.25;0.034843248583605865
21.25;46.25;0.08448781959198536
23.75;46.25;0.04873219617502351
26.25;46.25;-0.05278397300779927
28.75;46.25;0.03031785763869444
31.25;46.25;0.0989637030838492
33.75;46.25;0.12824956087333003
36.25;46.25;0.14826552001349536
38.75;46.25;0.15531794494175902
41.25;46.25;0.19400850599826483
43.75;46.25;0.19886322684919136
46.25;46.25;0.12450535616530109
48.75;46.25;0.12084360459376725
51.25;46.25;0.008259459369273185
53.75;46.25;0.03635600074856753
56.25;46.25;0.11536640235470667
58.75;46.25;0.17220360007322094
61.25;46.25;0.20877746802944902
63.75;46.25;0.19124473395376285
66.25;46.25;0.25430217017280154
68.75;46.25;0.2503389049205743
71.25;46.25;0.25501288875111333
73.75;46.25;0.14707226859194172
76.25;46.25;0.12489161827286226
78.75;46.25;0.23095690981687067
81.25;46.25;0.28457413111047514
83.75;46.25;0.14260391926420846
86.25;46.25;0.1260486208224354
88.75;46.25;0.13345196111562005
91.25;46.25;0.10045312434921067
93.75;46.25;-0.13059971192074213
96.25;46.25;-0.07675198111067005
98.75;46.25;-0.06227530309176512
101.25;46.25;-0.07679884817095438
103.75;46.25;-0.02742289247673987
106.25;46.25;0.04487729574633558
108.75;46.25;0.07977016467487708
111.25;46.25;-0.006000022847727321
113.75;46.25;-0.0007470480780466433
116.25;46.25;0.04044409223273422
118.75;46.25;0.09146103899882689
121.25;46.25;0.04627538905012029
123.75;46.25;0.03409654247111334
126.25;46.25;0.06092248416312583
128.75;46.25;0.0928749637488435
131.25;46.25;0.029047806907068027
133.75;46.25;0.026014382324945563
136.25;46.25;0.06687600093209846
138.75;46.25;0.004596435934335553
141.25;46.25;0.07558644431553763
143.75;46.25;-0.005501292384613188
146.25;46.25;0.07854309664143277
148.75;46.25;0.0875467242223999
151.25;46.25;-0.005407087611755449
153.75;46.25;-0.06618100340412207
156.25;46.25;-0.1312887335701322
158.75;46.25;-0.08021944718020636
161.25;46.25;-0.0005023766106086467
163.75;46.25;-0.13139456892783194
166.25;46.25;-0.29044302787447507
168.75;46.25;-0.259243404477931
171.25;46.25;-0.27579409230467783
173.75;46.25;-0.31127316594609117
176.25;46.25;-0.3117252008666592
178.75;46.25;-0.31658151341683566
181.25;46.25;-0.2287988325798355
183.75;46.25;-0.1763061105439391
186.25;46.25;-0.1833834922480302
188.75;46.25;-0.2155972199766272
191.25;46.25;-0.17175342995362564
193.75;46.25;-0.03299708936865312
196.25;46.25;0.07277550586092495
198.75;46.25;0.016900191847982048
201.25;46.25;-0.014267184531380456
203.75;46.25;-0.04184914334793988
206.25;46.25;-0.039168199366069675
208.75;46.25;-0.04470894412387744
211.25;46.25;0.057466997193201065
213.75;46.25;-0.01754290134089065
216.25;46.25;0.011459407009957744
218.75;46.25;-0.03870003012655362
221.25;46.25;-0.04158547149647422
223.75;46.25;0.128922618087861
226.25;46.25;0.17749661978931652
228.75;46.25;0.25149912289707227
231.25;46.25;0.15707399740829092
233.75;46.25;0.10482523989089376
236.25;46.25;-0.005138546467744352
238.75;46.25;-0.04048220740113233
241.25;46.25;-0.15774218055841877
243.75;46.25;-0.1540411268336092
246.25;46.25;-0.14506432001941202
248.75;46.25;-0.11156974314788336
251.25;46.25;-0.11568148349313567
253.75;46.25;-0.07709809929878281
256.25;46.25;-0.057645752068444425
258.75;46.25;-0.05181617747489778
261.25;46.25;0.024543109536618615
263.75;46.25;-0.03675745812360822
266.25;46.25;-0.12029189498948882
268.75;46.25;-0.20631676695251916
271.25;46.25;-0.16614735945079737
273.75;46.25;-0.1203032014566722
276.25;46.25;-0.184277335943384
278.75;46.25;-0.17151354312804182
281.25;46.25;-0.18549648189551582
283.75;46.25;-0.1862865424057163
286.25;46.25;-0.24201254445781345
288.75;46.25;-0.20247474838749327
291.25;46.25;-0.13563234391981613
293.75;46.25;-0.15003000842973402
296.25;46.25;-0.1249201066911097
298.75;46.25;-0.13802151718308986
301.25;46.25;-0.08783393490915316
303.75;46.25;-0.02686598432771394
306.25;46.25;-0.1099943889686865
308.75;46.25;-0.08950770920610752
311.25;46.25;-0.06349389745999054
313.75;46.25;-0.10065140241362007
316.25;46.25;-0.08720540564341898
318.75;46.25;-0.017737217709276578
321.25;46.25;-0.06553238545483549
323.75;46.25;-0.07921624115498932
326.25;46.25;-0.0005488431004984429
328.75;46.25;-0.09494917763465519
331.25;46.25;-0.03706968243340883
333.75;46.25;0.011053371448780415
336.25;46.25;-0.09404836917706809
338.75;46.25;-0.014878232934394353
341.25;46.25;0.10840959427813732
343.75;46.25;0.08335686523848236
346.25;46.25;0.11524620737443593
348.75;46.25;0.13458085247368787
351.25;46.25;0.10145134409503442
353.75;46.25;0.03852518189436378
356.25;46.25;0.10389619397308167
358.75;46.25;0.10246017391671455
1.25;48.75;0.02611944452712986
3.75;48.75;-0.029317434623644296
6.25;48.75;0.04304913835183611
8.75;48.75;0.02838385333487314
11.25;48.75;-0.05998745947020703
13.75;48.75;-0.010447434403915505
16.25;48.75;-0.03045795625042879
18.75;48.75;-0.012446405951246913
21.25;48.75;0.01715044580868191
23.75;48.75;0.028737809226556384
26.25;48.75;-0.03024091252004292
28.75;48.75;0.04611690314629127
31.25;48.75;0.11410349141042526
33.75;48.75;0.1535882627470568
36.25;48.75;0.13320708051605296
38.75;48.75;0.14303256735127273
41.25;48.75;0.20916150043495646
43.75;48.75;0.23789093858571952
46.25;48.75;0.21848354735369213
48.75;48.75;0.18509588481225264
51.25;48.75;0.05439621052497801
53.75;48.75;0.05807732386469554
56.25;48.75;0.14113527223370853
58.75;48.75;0.17750505893519192
61.25;48.75;0.17259891656872117
63.75;48.75;0.15529453642383947
66.25;48.75;0.24217266372789464
68.75;48.75;0.23776401363120858
71.25;48.75;0.22705064955779597
73.75;48.75;0.1627098258666344
76.25;48.75;0.16978636000489397
78.75;48.75;0.23981910086171448
81.25;48.75;0.24829093609622435
83.75;48.75;0.19632668511242374
86.25;48.75;0.1460711085919914
88.75;48.75;0.10861925526082265
91.25;48.75;0.04285088510512864
93.75;48.75;-0.03882555234350341
96.25;48.75;-0.027248584774887997
98.75;48.75;-0.09180329663247419
101.25;48.75;-0.10381307233751282
103.75;48.75;-0.03954935419081041
106.25;48.75;0.02606730470765718
108.75;48.75;0.05623950402308494
111.25;48.75;0.047381378618735946
113.75;48.75;-0.044806831416455306
116.25;48.75;-0.03419833736616445
118.75;48.75;0.057020846231986895
121.25;48.75;0.06513573774076557
123.75;48.75;0.012982433504176041
126.25;48.75;0.0479265258527614
128.75;48.75;0.09118444120340832
131.25;48.75;0.06272845641961979
133.75;48.75;0.05677766203701536
136.25;48.75;0.03779381558749443
138.75;48.75;0.05849163279042168
141.25;48.75;0.04752435933132097
143.75;48.75;0.024524199472966038
146.25;48.75;-0.03812011723487287
148.75;48.75;-0.006304774572908735
151.25;48.75;0.07726950034517331
153.75;48.75;0.06477927241033013
156.25;48.75;-0.07877172591937626
158.75;48.75;-0.11002916178333252
161.25;48.75;0.010498720258052603
163.75;48.75;-0.04231775011380703
166.25;48.75;-0.22847442471863127
168.75;48.75;-0.22070383007729244
171.25;48.75;-0.0668819194586177
173.75;48.75;-0.1259105375938851
176.25;48.75;-0.20185864519944033
178.75;48.75;-0.3090276857826992
181.25;48.75;-0.15162445577478992
183.75;48.75;-0.031198558784229714
186.25;48.75;-0.09730521406630019
188.75;48.75;-0.1619269641637282
191.25;48.75;-0.20134888738441487
193.75;48.75;0.03874619082548311
196.25;48.75;0.02171779775769075
198.75;48.75;-0.08342722957801049
201.25;48.75;-0.04195496312082523
203.75;48.75;-0.0012280777064954884
206.25;48.75;-0.0064312636376164965
208.75;48.75;-0.07385820047738957
211.25;48.75;0.14685018229856917
213.75;48.75;0.1367408768250781
216.25;48.75;0.04949603887962947
218.75;48.75;-0.03717220462202528
221.25;48.75;0.043229221854065025
223.75;48.75;0.04108996640138755
226.25;48.75;0.14055671267594633
228.75;48.75;0.11634448828356819
231.25;48.75;0.10681714129354763
233.75;48.75;0.12059875967332033
236.25;48.75;0.1328312015854936
238.75;48.75;0.0039602336459454105
241.25;48.75;0.020063959432722177
243.75;48.75;-0.09480764128927739
246.25;48.75;-0.0847540687347411
248.75;48.75;-0.04919976699481351
251.25;48.75;-0.12639576245722114
253.75;48.75;-0.08739699933616893
256.25;48.75;-0.07900290582655048
258.75;48.75;-0.02269488483874821
261.25;48.75;-0.013002780775746632
263.75;48.75;-0.04894156799027612
266.25;48.75;-0.08258870404679723
268.75;48.75;-0.1636452956535642
271.25;48.75;-0.1792924452008933
273.75;48.75;-0.2849237968537158
276.25;48.75;-0.3102724681575302
278.75;48.75;-0.1881984127289583
281.25;48.75;-0.13671337541153045
283.75;48.75;-0.13599206849729462
286.25;48.75;-0.18872714405624338
288.75;48.75;-0.18905298321727818
291.25;48.75;-0.19890294394750127
293.75;48.75;-0.21671321109413233
296.25;48.75;-0.25679949488443843
298.75;48.75;-0.17052018334882119
301.25;48.75;-0.03157367028905442
303.75;48.75;-0.026248856012861317
306.25;48.75;0.006713121974152883
308.75;48.75;-0.06076544197547158
311.25;48.75;-0.034202452608530956
313.75;48.75;-0.1180913282545724
316.25;48.75;-0.11724708637626603
318.75;48.75;-0.14158373128468782
321.25;48.75;-0.12773154965463004
323.75;48.75;-0.18730594530984954
326.25;48.75;-0.14197857633374722
328.75;48.75;-0.14989944926922885
331.25;48.75;-0.09310838955620818
333.75;48.75;-0.17679067403705367
336.25;48.75;-0.18221380427872078
338.75;48.75;-0.014998682611262979
341.25;48.75;0.07292918633121037
343.75;48.75;0.06015245890541047
346.25;48.75;0.05384069831626305
348.75;48.75;0.07866008505598689
351.25;48.75;0.0599711852784476
353.75;48.75;0.10649399091480527
356.25;48.75;0.1506736042103151
358.75;48.75;0.09188567563129699
1.25;51.25;0.1798336746705438
3.75;51.25;0.023996335378633223
6.25;51.25;0.050372658998101436
8.75;51.25;0.0335937218298281
11.25;51.25;-0.048730218713070955
13.75;51.25;-0.11821542206261894
16.25;51.25;-0.04763385687022015
18.75;51.25;0.0009360491735987438
21.25;51.25;0.008444311520506478
23.75;51.25;0.03792421605574655
26.25;51.25;0.035545661403743746
28.75;51.25;0.046213194684998654
31.25;51.25;0.039933008912395
33.75;51.25;0.08536697503868568
36.25;51.25;0.07606668598582443
38.75;51.25;0.09296818903247732
41.25;51.25;0.1220674654022237
43.75;51.25;0.10967787009856991
46.25;51.25;0.16226390304806743
48.75;51.25;0.1490994064317125
51.25;51.25;0.13599227165438682
53.75;51.25;0.1526167506981436
56.25;51.25;0.12176577325186168
58.75;51.25;0.13493562983940527
61.25;51.25;0.13373299705274003
63.75;51.25;0.1299932214839516
66.25;51.25;0.16636366137399644
68.75;51.25;0.2138527122827652
71.25;51.25;0.20276481752448272
73.75;51.25;0.17670617454781773
76.25;51.25;0.14552420795608725
78.75;51.25;0.22201653904687615
81.25;51.25;0.2155197853585619
83.75;51.25;0.1920837010666624
86.25;51.25;0.18696401114574765
88.75;51.25;0.15377753759359714
91.25;51.25;0.07779115048856268
93.75;51.25;0.07851281900905593
96.25;51.25;0.07428291041984589
98.75;51.25;0.019617899589508114
101.25;51.25;-0.04936673712088921
103.75;51.25;0.07127793980108871
106.25;51.25;0.07150376783164263
108.75;51.25;0.06338317094174187
111.25;51.25;0.027637248139639987
113.75;51.25;0.0022382889917935476
116.25;51.25;0.004821754869256277
118.75;51.25;0.07742413919691048
121.25;51.25;0.08856751508112726
123.75;51.25;0.06020709322715243
126.25;51.25;0.05216171794183587
128.75;51.25;0.04841632170823325
131.25;51.25;0.048217587008961935
133.75;51.25;0.020957170236597242
136.25;51.25;-0.09089082919874118
138.75;51.25;-0.02826268234519379
141.25;51.25;-0.035213213026530965
143.75;51.25;-0.028857011799802386
146.25;51.25;-0.026936559731506424
148.75;51.25;-0.043863943318030764
151.25;51.25;-0.07588903380455882
153.75;51.25;-0.09726351982026568
156.25;51.25;-0.030039589258704567
158.75;51.25;-0.09043393852330572
161.25;51.25;-0.0644016205598019
163.75;51.25;-0.06067472742524318
166.25;51.25;-0.04506568407275389
168.75;51.25;-0.08359965886065936
171.25;51.25;-0.10000537984559606
173.75;51.25;-0.04724316593326047
176.25;51.25;-0.15254674759493875
178.75;51.25;-0.16662518703986634
181.25;51.25;-0.1080276151931396
183.75;51.25;-0.11431022632057306
186.25;51.25;-0.12356634626738182
188.75;51.25;-0.12043088065449899
191.25;51.25;-0.13990700100436357
193.75;51.25;-0.11137541977263625
196.25;51.25;-0.09205235643361291
198.75;51.25;-0.10496311513386888
201.25;51.25;-0.030431803765527926
203.75;51.25;0.03600139505424209
206.25;51.25;0.0555721955296775
208.75;51.25;0.0724666378834811
211.25;51.25;0.1259579431699457
213.75;51.25;0.12071284507106049
216.25;51.25;0.13468830133601808
218.75;51.25;0.10458097507701657
221.25;51.25;0.046689261439155784
223.75;51.25;0.07099793155169352
226.25;51.25;0.08321633997749463
228.75;51.25;0.06625127807395016
231.25;51.25;-0.04348165514672776
233.75;51.25;0.027947031673610873
236.25;51.25;0.04605308046219004
238.75;51.25;0.025871776356377878
241.25;51.25;-0.03733416112145799
243.75;51.25;-0.04046695322574072
246.25;51.25;-0.020070256241377236
248.75;51.25;0.0005101744548210679
251.25;51.25;-0.04749276154956757
253.75;51.25;0.031415941116176994
256.25;51.25;-0.0003387417083074444
258.75;51.25;-0.050031910767037766
261.25;51.25;-0.06047927359594984
263.75;51.25;-0.051239530395585285
266.25;51.25;-0.07816840917764108
268.75;51.25;-0.025384619523039515
271.25;51.25;-0.14725447039786024
273.75;51.25;-0.19325805523071832
276.25;51.25;-0.20792904121976874
278.75;51.25;-0.20493518954241202
281.25;51.25;-0.151699612009712
283.75;51.25;-0.10428321055386797
286.25;51.25;-0.11473184063592494
288.75;51.25;-0.1900447970315151
291.25;51.25;-0.32532291600361846
293.75;51.25;-0.31105179055179405
296.25;51.25;-0.13057225582547793
298.75;51.25;-0.13557386752122144
301.25;51.25;0.0053206715448021955
303.75;51.25;-0.06385188915730244
306.25;51.25;0.03890383122888977
308.75;51.25;0.029866860660000966
311.25;51.25;-0.06989452887181019
313.75;51.25;-0.142717009649495
316.25;51.25;-0.11751405499705513
318.75;51.25;-0.08500781622243689
321.25;51.25;-0.10786078160290447
323.75;51.25;-0.15353561531724405
326.25;51.25;-0.165150173613679
328.75;51.25;-0.08106799199212919
331.25;51.25;-0.21874546741514242
333.75;51.25;-0.24352975172478517
336.25;51.25;-0.26739164079017297
338.75;51.25;-0.17728450466274442
341.25;51.25;-0.04324051564108112
343.75;51.25;-0.08782019480171704
346.25;51.25;-0.056429060121310826
348.75;51.25;0.1623829915387148
351.25;51.25;0.24996259884613897
353.75;51.25;0.24271219082910284
356.25;51.25;0.19217777284744353
358.75;51.25;0.1954375709257848
1.25;53.75;0.16721726767669556
3.75;53.75;0.1368092812381035
6.25;53.75;0.09233981588781483
8.75;53.75;0.04183402823422708
11.25;53.75;-0.02138862660567019
13.75;53.75;-0.07206500059975492
16.25;53.75;-0.026772551623875228
18.75;53.75;0.0015400064647807053
21.25;53.75;0.00472794494605861
23.75;53.75;0.06971502143564777
26.25;53.75;0.13201349076640803
28.75;53.75;0.14333019459406954
31.25;53.75;0.09032048220921643
33.75;53.75;0.07081862722833872
36.25;53.75;0.050641337223169144
38.75;53.75;0.043265003463235446
41.25;53.75;0.06066973190865404
43.75;53.75;0.09575698723364696
46.25;53.75;0.08185180430816419
48.75;53.75;0.038898706882871864
51.25;53.75;0.06494510964291093
53.75;53.75;0.14692056331314143
56.25;53.75;0.14805466312526214
58.75;53.75;0.062265263526081756
61.25;53.75;0.06827715373166215
63.75;53.75;0.04887154671546586
66.25;53.75;0.08863192718454668
68.75;53.75;0.1772699356238234
71.25;53.75;0.17349690017592242
73.75;53.75;0.17331441475151346
76.25;53.75;0.15327829218534714
78.75;53.75;0.13442111752794114
81.25;53.75;0.14671579686868327
83.75;53.75;0.13219424222194745
86.25;53.75;0.15561443070880873
88.75;53.75;0.15023126909396486
91.25;53.75;0.11522037524671153
93.75;53.75;0.18735537779774328
96.25;53.75;0.16464455642513817
98.75;53.75;0.13910953850200172
101.25;53.75;0.19127052919504603
103.75;53.75;0.19365626990637697
106.25;53.75;0.10385841238800161
108.75;53.75;0.01864801058193173
111.25;53.75;0.011117877021728343
113.75;53.75;-0.0006089065809240737
116.25;53.75;0.09976293528006043
118.75;53.75;0.13283042899292546
121.25;53.75;0.12925204843284255
123.75;53.75;0.09140780242461513
126.25;53.75;0.06060165772507438
128.75;53.75;0.06184126250601627
131.25;53.75;0.03940851474868376
133.75;53.75;-0.015323921949883922
136.25;53.75;-0.023029079337463003
138.75;53.75;-0.02826421050484822
141.25;53.75;-0.04338518202433387
143.75;53.75;-0.05548278523734606
146.25;53.75;-0.05232809796810385
148.75;53.75;-0.048129995417914045
151.25;53.75;-0.06066013445502613
153.75;53.75;-0.06130251848586095
156.25;53.75;-0.06873032373027406
158.75;53.75;-0.13137469406274405
161.25;53.75;-0.12405733433719981
163.75;53.75;-0.09688837697931105
166.25;53.75;-0.003167772131070776
168.75;53.75;-0.024320215851524947
171.25;53.75;-0.024782644607827184
173.75;53.75;-0.029656772228769793
176.25;53.75;-0.05372943679131905
178.75;53.75;-0.07632238592289822
181.25;53.75;-0.08855560408707525
183.75;53.75;-0.10583345477990193
186.25;53.75;-0.12577880009293782
188.75;53.75;-0.14538184501827806
191.25;53.75;-0.027577399096371347
193.75;53.75;0.09287019172810054
196.25;53.75;0.053345933389318714
198.75;53.75;0.01830231851053004
201.25;53.75;0.08669604565128196
203.75;53.75;0.10582527395823822
206.25;53.75;0.10146893370843178
208.75;53.75;0.09311808744405961
211.25;53.75;0.19412124514220827
213.75;53.75;0.1875947851187545
216.25;53.75;0.14216269379216215
218.75;53.75;0.02838933036989508
221.25;53.75;-0.03204740516440504
223.75;53.75;-0.04352907179314682
226.25;53.75;-0.08604625800911475
228.75;53.75;-0.024950275818017575
231.25;53.75;0.040074867331963096
233.75;53.75;0.007739447199473375
236.25;53.75;-0.17201641664622758
238.75;53.75;-0.11062046461087743
241.25;53.75;0.04554962069452227
243.75;53.75;0.008458545524729561
246.25;53.75;0.04248773906694992
248.75;53.75;0.02905167151626354
251.25;53.75;0.07344241282821892
253.75;53.75;0.10370402440906241
256.25;53.75;0.14496289695464237
258.75;53.75;-0.0038335369103379945
261.25;53.75;-0.03127430864086308
263.75;53.75;-0.07652193104275719
266.25;53.75;-0.07817052607240507
268.75;53.75;-0.02959189303150442
271.25;53.75;-0.014975696353422075
273.75;53.75;-0.06675330108212824
276.25;53.75;-0.12610858183711215
278.75;53.75;-0.099701167096806
281.25;53.75;-0.0734934061542501
283.75;53.75;-0.040399622055903854
286.25;53.75;-0.031815833109727416
288.75;53.75;-0.07351826846015214
291.25;53.75;-0.09679097247013359
293.75;53.75;-0.1277324804637635
296.25;53.75;-0.07910874844775848
298.75;53.75;-0.05884384227483563
301.25;53.75;-0.0054267287768790745
303.75;53.75;0.04969372065523611
306.25;53.75;0.017539961421414188
308.75;53.75;-0.013836681689546946
311.25;53.75;-0.12044846834023358
313.75;53.75;-0.16314479369845095
316.25;53.75;-0.2136072683600604
318.75;53.75;-0.13544433558895358
321.25;53.75;-0.13857089808765213
323.75;53.75;-0.13754419035939527
326.25;53.75;-0.11146680693944257
328.75;53.75;-0.05142683923046407
331.25;53.75;-0.1283453408993463
333.75;53.75;-0.1695191250789451
336.25;53.75;-0.16844903339288975
338.75;53.75;-0.13697966782275556
341.25;53.75;-0.09463727857023575
343.75;53.75;-0.0833677094131832
346.25;53.75;-0.0759312157810478
348.75;53.75;0.025903171019953285
351.25;53.75;0.10455126740135272
353.75;53.75;0.12930109141410553
356.25;53.75;0.15545134788236672
358.75;53.75;0.15352848737619038
1.25;56.25;0.04160233983180785
3.75;56.25;0.03027959592029604
6.25;56.25;0.06318206849379243
8.75;56.25;0.17636011281744957
11.25;56.25;0.11861970700015644
13.75;56.25;0.05904720926126532
16.25;56.25;0.025411846838406735
18.75;56.25;0.006438562785008447
21.25;56.25;-0.0824602522532447
23.75;56.25;-0.017382562236970166
26.25;56.25;0.0774844452542781
28.75;56.25;0.15809269502502252
31.25;56.25;0.1414577406502239
33.75;56.25;0.14583036541369285
36.25;56.25;0.13094023702249746
38.75;56.25;0.0740667780333759
41.25;56.25;0.05542245695452035
43.75;56.25;0.01345985717920307
46.25;56.25;0.04897710675741477
48.75;56.25;-0.012140745244258852
51.25;56.25;0.0020877881481148443
53.75;56.25;0.04448907469330994
56.25;56.25;0.10264024122214406
58.75;56.25;0.1268834444585172
61.25;56.25;0.13076892647754348
63.75;56.25;0.12023945312606231
66.25;56.25;0.13878817370792004
68.75;56.25;0.19501880610343422
71.25;56.25;0.15351667800334665
73.75;56.25;0.11150272272711607
76.25;56.25;0.12223296583878256
78.75;56.25;0.1293939644770027
81.25;56.25;0.12900423235155103
83.75;56.25;0.13609650745778193
86.25;56.25;0.12552078289377724
88.75;56.25;0.1286238906533099
91.25;56.25;0.08337694711420099
93.75;56.25;0.13033165564936097
96.25;56.25;0.13087546010756598
98.75;56.25;0.14953570083180506
101.25;56.25;0.17943910081836767
103.75;56.25;0.06684415965981802
106.25;56.25;0.04465556215282426
108.75;56.25;0.046177927584755384
111.25;56.25;0.03866554186543748
113.75;56.25;0.014168520442686617
116.25;56.25;0.10650572644580643
118.75;56.25;0.1325487299647649
121.25;56.25;0.11463877669096266
123.75;56.25;0.11530978059629693
126.25;56.25;0.09034100602962224
128.75;56.25;0.04798831521021369
131.25;56.25;-0.01374325186461521
133.75;56.25;-0.040327616902531394
136.25;56.25;0.08288896950956112
138.75;56.25;0.1426659210519069
141.25;56.25;0.007343384747404412
143.75;56.25;-0.020301254771760896
146.25;56.25;-0.08168231871425446
148.75;56.25;-0.11428929031453657
151.25;56.25;-0.12939181535844835
153.75;56.25;-0.10730123655993606
156.25;56.25;-0.06232769315889397
158.75;56.25;-0.13792958184520918
161.25;56.25;-0.15870302270775474
163.75;56.25;-0.0718844659984164
166.25;56.25;0.03568751596366827
168.75;56.25;0.12069896628785298
171.25;56.25;0.12517196457388008
173.75;56.25;0.03377347340452234
176.25;56.25;0.02541713694500483
