longditude;laditude;correlation
43.75;-76.25;-0.18771950571189241
46.25;-76.25;-0.13340495738891325
48.75;-76.25;-0.16167002170220723
51.25;-76.25;-0.14201439418658116
53.75;-76.25;-0.14528189048314333
56.25;-76.25;-0.13201534345118382
58.75;-76.25;-0.10190314563826691
61.25;-76.25;-0.1024652027750153
63.75;-76.25;-0.0472021621298465
66.25;-76.25;-0.014120896964411803
68.75;-76.25;0.011286061775001986
71.25;-76.25;0.04218880326242991
73.75;-76.25;0.03554868398619111
76.25;-76.25;0.01644600202126416
78.75;-76.25;-0.023946521236989773
81.25;-76.25;-0.026580908428400864
83.75;-76.25;-0.07757360228841477
86.25;-76.25;-0.09853467892800176
88.75;-76.25;-0.13297574509408072
91.25;-76.25;-0.17985850722144814
93.75;-76.25;-0.17193892305765665
96.25;-76.25;-0.19361299529083567
98.75;-76.25;-0.16533254787376012
101.25;-76.25;-0.1464838168891463
103.75;-76.25;-0.13609279155880272
106.25;-76.25;-0.16041114857312738
108.75;-76.25;-0.14038696432094983
111.25;-76.25;-0.11778864201310756
113.75;-76.25;-0.09857427183490527
116.25;-76.25;-0.05571353302661868
118.75;-76.25;-0.0794379202755548
121.25;-76.25;-0.031147929580829684
123.75;-76.25;-0.01410472354842451
126.25;-76.25;0.004126847497013446
128.75;-76.25;-0.013398304127708647
131.25;-76.25;-0.037665672470172606
133.75;-76.25;-0.033406404359125515
136.25;-76.25;-0.015406756054648446
138.75;-76.25;-0.057044703772928855
141.25;-76.25;-0.0377016488249683
143.75;-76.25;-0.05267965787571383
146.25;-76.25;-0.07616790774144541
148.75;-76.25;-0.05739259856963989
151.25;-76.25;-0.029666557295901487
153.75;-76.25;0.007315248066397138
156.25;-76.25;0.012080784075444684
158.75;-76.25;0.1257660467677406
161.25;-76.25;0.15934262268847996
163.75;-76.25;0.16964009364555616
166.25;-76.25;0.12922724712890735
168.75;-76.25;0.14068357971066867
171.25;-76.25;0.10816881427430007
173.75;-76.25;0.10994615045012479
176.25;-76.25;0.0319884887021945
178.75;-76.25;-0.006476773225665467
181.25;-76.25;0.04097434007428261
183.75;-76.25;0.040722658251646754
186.25;-76.25;0.04413574629037111
188.75;-76.25;0.017338738255719098
191.25;-76.25;-0.01901921939082856
193.75;-76.25;0.001158132440139737
196.25;-76.25;0.04698120025736483
198.75;-76.25;0.07391071409727809
201.25;-76.25;0.013143931499553048
203.75;-76.25;-0.0006203618363519405
206.25;-76.25;-0.03015228810608092
208.75;-76.25;-0.004912270703314349
211.25;-76.25;-0.011704990429404637
213.75;-76.25;0.010550138865269959
216.25;-76.25;-0.038427556400465336
218.75;-76.25;-0.12418210177907207
221.25;-76.25;-0.11830277447322304
223.75;-76.25;-0.1721846015261403
226.25;-76.25;-0.17375357706568814
228.75;-76.25;-0.1290869213720194
231.25;-76.25;-0.12752607126597632
233.75;-76.25;-0.09878179830698144
236.25;-76.25;-0.12903921336837088
238.75;-76.25;-0.10478282456126856
241.25;-76.25;-0.15723725515856274
243.75;-76.25;-0.1424940955190691
246.25;-76.25;-0.16278837088066778
248.75;-76.25;-0.129167488530513
251.25;-76.25;-0.13234531877086322
253.75;-76.25;-0.14369758630894258
256.25;-76.25;-0.12616901466035593
258.75;-76.25;-0.12231251659149438
261.25;-76.25;-0.1435013077675146
263.75;-76.25;-0.13671769281774787
266.25;-76.25;-0.160374776110044
268.75;-76.25;-0.17927197516320353
271.25;-76.25;-0.1675487247201145
273.75;-76.25;-0.1620815736386644
276.25;-76.25;-0.13924854600655565
278.75;-76.25;-0.10526634249968034
281.25;-76.25;-0.15653698978146205
283.75;-76.25;-0.10653585871971442
286.25;-76.25;-0.007174564249106072
288.75;-76.25;-0.01226166148143823
291.25;-76.25;-0.09699426432551968
293.75;-76.25;-0.07194153653071549
296.25;-76.25;-0.13618418172088417
298.75;-76.25;-0.12691875659710825
301.25;-76.25;-0.135844624947675
303.75;-76.25;-0.13718441428403638
306.25;-76.25;-0.1449839398875182
308.75;-76.25;-0.14779312261487962
311.25;-76.25;-0.1337711719082281
313.75;-76.25;-0.15672442692651534
316.25;-76.25;-0.1315268859919963
318.75;-76.25;-0.11623570107178142
321.25;-76.25;-0.06484297795838488
323.75;-76.25;-0.06923699943474247
326.25;-76.25;-0.06446464048095123
328.75;-76.25;-0.048475805622316064
331.25;-76.25;-0.0011633252898365953
333.75;-76.25;-0.09682731688456558
336.25;-76.25;-0.046262256048121904
338.75;-76.25;-0.06775146619183076
341.25;-76.25;-0.027120050358456032
343.75;-76.25;-0.05882999249176493
346.25;-76.25;-0.06440777476164253
348.75;-76.25;-0.135211884572824
351.25;-76.25;-0.14100492857196578
353.75;-76.25;-0.1701544680848814
356.25;-76.25;-0.13147019626484868
358.75;-76.25;-0.17393910313181887
1.25;-73.75;-0.21749253996874024
3.75;-73.75;-0.23540192482213448
6.25;-73.75;-0.2548894954667551
8.75;-73.75;-0.24530323370206192
11.25;-73.75;-0.2738072242586483
13.75;-73.75;-0.25487357665484184
16.25;-73.75;-0.24287367708521415
18.75;-73.75;-0.23137601390788173
21.25;-73.75;-0.22091276142126443
23.75;-73.75;-0.20597787037169782
26.25;-73.75;-0.21612763284997766
28.75;-73.75;-0.19358854266536238
31.25;-73.75;-0.16985218874973265
33.75;-73.75;-0.20447442326126336
36.25;-73.75;-0.23653878788295085
38.75;-73.75;-0.2736496394121774
41.25;-73.75;-0.24668049312165863
43.75;-73.75;-0.2527279523619861
46.25;-73.75;-0.22920313360221525
48.75;-73.75;-0.22444599978346585
51.25;-73.75;-0.16415722353556747
53.75;-73.75;-0.12212020764017281
56.25;-73.75;-0.09290422059306779
58.75;-73.75;-0.012389124530500437
61.25;-73.75;0.0250223502550922
63.75;-73.75;0.07972169959642095
66.25;-73.75;0.0951689686161322
68.75;-73.75;0.11071875101403643
71.25;-73.75;0.07993204931743043
73.75;-73.75;0.04918933423044524
76.25;-73.75;0.03007076027873694
78.75;-73.75;-0.05723981928733086
81.25;-73.75;-0.0934662258501803
83.75;-73.75;-0.14538255399671865
86.25;-73.75;-0.1470303062089298
88.75;-73.75;-0.16171424443910876
91.25;-73.75;-0.19319826467197446
93.75;-73.75;-0.21165891706972303
96.25;-73.75;-0.21128408495845205
98.75;-73.75;-0.20004736501400172
101.25;-73.75;-0.16229101471462618
103.75;-73.75;-0.12459314770529314
106.25;-73.75;-0.1018924926362449
108.75;-73.75;-0.09764799419437144
111.25;-73.75;-0.09837302272050957
113.75;-73.75;-0.0920302869870961
116.25;-73.75;-0.07929963855553435
118.75;-73.75;-0.10060611048625981
121.25;-73.75;-0.07977958696252424
123.75;-73.75;-0.06658011899835185
126.25;-73.75;-0.08768308431001419
128.75;-73.75;-0.08454630690040806
131.25;-73.75;-0.10987509949616955
133.75;-73.75;-0.06948558162851529
136.25;-73.75;-0.07721714693367088
138.75;-73.75;-0.06393344243759835
141.25;-73.75;-0.03520140987376209
143.75;-73.75;-0.01619733768354393
146.25;-73.75;-0.01006988326155431
148.75;-73.75;0.009140132932347566
151.25;-73.75;-0.010960764279105431
153.75;-73.75;0.008500569271441431
156.25;-73.75;-0.0488130639270884
158.75;-73.75;0.010706546031366768
161.25;-73.75;-3.176160611548074e-05
163.75;-73.75;0.10796798280882727
166.25;-73.75;-0.01659622790154615
168.75;-73.75;0.07451705423706913
171.25;-73.75;0.05519010185763995
173.75;-73.75;0.04451071496571633
176.25;-73.75;0.02343466474715261
178.75;-73.75;0.02900496730276257
181.25;-73.75;0.1228556869943963
183.75;-73.75;0.06246121182394184
186.25;-73.75;0.07401074017740662
188.75;-73.75;0.06592188681548233
191.25;-73.75;0.028067622605896014
193.75;-73.75;-0.048707763438697815
196.25;-73.75;-0.07561216805612263
198.75;-73.75;-0.09064727869535685
201.25;-73.75;-0.08569240455015179
203.75;-73.75;-0.06126019574784298
206.25;-73.75;-0.027705966152020783
208.75;-73.75;-0.01175845482648558
211.25;-73.75;0.01590804445387626
213.75;-73.75;0.06781424774523474
216.25;-73.75;0.03337934152981155
218.75;-73.75;0.02793979320775435
221.25;-73.75;0.03135994105295572
223.75;-73.75;0.029906555073647544
226.25;-73.75;0.050963629806137736
228.75;-73.75;0.05401748076211583
231.25;-73.75;0.0440801058483422
233.75;-73.75;0.09136709970292566
236.25;-73.75;0.07962846805927136
238.75;-73.75;0.08492747811709989
241.25;-73.75;0.017394246351661074
243.75;-73.75;-0.0016544142611299075
246.25;-73.75;-0.0930498757768134
248.75;-73.75;-0.21419984346267637
251.25;-73.75;-0.2637995703033125
253.75;-73.75;-0.2616891682625392
256.25;-73.75;-0.26171079661056607
258.75;-73.75;-0.21949139668540407
261.25;-73.75;-0.23314393703054745
263.75;-73.75;-0.27608376076472946
266.25;-73.75;-0.2799990348880739
268.75;-73.75;-0.30978478375213375
271.25;-73.75;-0.29442002901251535
273.75;-73.75;-0.30182302339740036
276.25;-73.75;-0.279980160527984
278.75;-73.75;-0.26979072202741555
281.25;-73.75;-0.2578464362839105
283.75;-73.75;-0.23837174980955253
286.25;-73.75;-0.20336144387791014
288.75;-73.75;-0.20631780596702787
291.25;-73.75;-0.21777116118882067
293.75;-73.75;-0.11409870996280311
296.25;-73.75;-0.01808788781738861
298.75;-73.75;-0.0545585615578218
301.25;-73.75;-0.09535151275058193
303.75;-73.75;-0.1203654998356793
306.25;-73.75;-0.1469692526867536
308.75;-73.75;-0.15990163225437176
311.25;-73.75;-0.1603620756005738
313.75;-73.75;-0.1708613132392203
316.25;-73.75;-0.1624379945167189
318.75;-73.75;-0.15959993960904942
321.25;-73.75;-0.1210616859275675
323.75;-73.75;-0.0770114167863558
326.25;-73.75;-0.05391114271212945
328.75;-73.75;-0.007260963181913411
331.25;-73.75;0.04381967145617609
333.75;-73.75;0.03548848965463984
336.25;-73.75;0.05214301320278795
338.75;-73.75;0.07763900378591815
341.25;-73.75;0.02982132528431679
343.75;-73.75;-0.04330162673445102
346.25;-73.75;-0.030738555940808758
348.75;-73.75;-0.07861648283114457
351.25;-73.75;-0.15060703825800273
353.75;-73.75;-0.2350187366635147
356.25;-73.75;-0.2319909571324507
358.75;-73.75;-0.19095227519022967
1.25;-71.25;-0.03577080364533831
3.75;-71.25;-0.06085908115137001
6.25;-71.25;0.02031249658299997
8.75;-71.25;0.031439658125579445
11.25;-71.25;-0.06025810932534179
13.75;-71.25;0.03004584281598928
16.25;-71.25;0.022918875460299918
18.75;-71.25;0.048061218690522226
21.25;-71.25;0.06788968554245092
23.75;-71.25;0.11877807668446834
26.25;-71.25;0.13668772236965876
28.75;-71.25;0.13240832893224389
31.25;-71.25;0.09564263216972116
33.75;-71.25;0.0604400642477539
36.25;-71.25;0.03365614623620019
38.75;-71.25;0.018340736923097224
41.25;-71.25;0.025686853815802265
43.75;-71.25;-0.0630781168449556
46.25;-71.25;-0.06680705949550152
48.75;-71.25;-0.09267032507254899
51.25;-71.25;-0.10441214863469983
53.75;-71.25;-0.1603952009404441
56.25;-71.25;-0.12950865153537156
58.75;-71.25;-0.0779033048465738
61.25;-71.25;-0.08324633060065946
63.75;-71.25;0.0024111413790951406
66.25;-71.25;0.05270241493162078
68.75;-71.25;0.05989024616328206
71.25;-71.25;0.023190491259094108
73.75;-71.25;0.04050545888851508
76.25;-71.25;0.006213560784183666
78.75;-71.25;-0.04935084472428803
81.25;-71.25;-0.08637110896356508
83.75;-71.25;-0.1132343575467241
86.25;-71.25;-0.09338915831383368
88.75;-71.25;-0.14494951573223186
91.25;-71.25;-0.13380109620745093
93.75;-71.25;-0.14498831352956376
96.25;-71.25;-0.1236718613679211
98.75;-71.25;-0.0956066686424513
101.25;-71.25;-0.06321932592807963
103.75;-71.25;-0.04957687429337184
106.25;-71.25;-0.014666371541617398
108.75;-71.25;0.0037891687813948025
111.25;-71.25;0.01936729751907818
113.75;-71.25;0.045208346432786005
116.25;-71.25;0.04883559760247237
118.75;-71.25;0.06060548244363789
121.25;-71.25;0.05449515763722746
123.75;-71.25;0.044704473513652816
126.25;-71.25;0.0009379411072036146
128.75;-71.25;-0.005230337452729864
131.25;-71.25;0.005637284724432136
133.75;-71.25;0.006566852668705524
136.25;-71.25;0.020084148040163712
138.75;-71.25;0.02020771753099118
141.25;-71.25;0.04826364054682823
143.75;-71.25;0.09296956922840972
146.25;-71.25;0.11884586537967187
148.75;-71.25;0.12893984179653428
151.25;-71.25;0.0866830110779389
153.75;-71.25;0.05669718367210854
156.25;-71.25;-0.009243220998672376
158.75;-71.25;0.020145304133752633
161.25;-71.25;0.08676348296259917
163.75;-71.25;-0.07054118454834714
166.25;-71.25;-0.10902241788282754
168.75;-71.25;0.036669287398067775
171.25;-71.25;0.06194342238302313
173.75;-71.25;0.09122679994144114
176.25;-71.25;0.10815117984020828
178.75;-71.25;0.14098802455872858
181.25;-71.25;0.2200519496063368
183.75;-71.25;0.18448449006927953
186.25;-71.25;0.11892568350606016
188.75;-71.25;0.08645756078243436
191.25;-71.25;0.07404964432924105
193.75;-71.25;0.057076217623676
196.25;-71.25;0.06451858786117787
198.75;-71.25;0.04478893063835004
201.25;-71.25;0.0034873934020130852
203.75;-71.25;-0.03298600921316434
206.25;-71.25;-0.04163323338999466
208.75;-71.25;0.0006043442833402993
211.25;-71.25;0.02451432344214418
213.75;-71.25;0.03297561510272449
216.25;-71.25;0.03423309588214598
218.75;-71.25;0.04931617510800743
221.25;-71.25;0.041515298190042224
223.75;-71.25;0.051003775561131615
226.25;-71.25;0.0734879456633482
228.75;-71.25;0.06203501012624052
231.25;-71.25;0.0714124685846643
233.75;-71.25;0.07218303005758143
236.25;-71.25;0.012003452531692238
238.75;-71.25;-0.004514318423769569
241.25;-71.25;-0.0520496709282068
243.75;-71.25;-0.11837759958062118
246.25;-71.25;-0.23255871979259368
248.75;-71.25;-0.2474993514530248
251.25;-71.25;-0.2784978906654413
253.75;-71.25;-0.2976983422339458
256.25;-71.25;-0.327319068958827
258.75;-71.25;-0.3239941912415211
261.25;-71.25;-0.3376657802660259
263.75;-71.25;-0.3506009558154193
266.25;-71.25;-0.3626425485309329
268.75;-71.25;-0.3860381527592224
271.25;-71.25;-0.4167767054915372
273.75;-71.25;-0.41448199787989976
276.25;-71.25;-0.40881193511926855
278.75;-71.25;-0.35548333860897047
281.25;-71.25;-0.3130781737406956
283.75;-71.25;-0.3029168539731886
286.25;-71.25;-0.24576673853685696
288.75;-71.25;-0.3037385455110137
291.25;-71.25;-0.25214799995087267
293.75;-71.25;-0.10962005202789653
296.25;-71.25;-0.1462066814151814
298.75;-71.25;-0.19373511227026238
301.25;-71.25;-0.24325536138726575
303.75;-71.25;-0.23017948795013288
306.25;-71.25;-0.23313104767467652
308.75;-71.25;-0.2140072604342905
311.25;-71.25;-0.20206344566915477
313.75;-71.25;-0.21145965866126903
316.25;-71.25;-0.19719377472652402
318.75;-71.25;-0.19243274321979117
321.25;-71.25;-0.17214589695594404
323.75;-71.25;-0.1385446609508163
326.25;-71.25;-0.12156959477345242
328.75;-71.25;-0.1023835571269331
331.25;-71.25;-0.05168154457802735
333.75;-71.25;-0.01044921013822456
336.25;-71.25;0.08767028663996275
338.75;-71.25;0.11927586178525557
341.25;-71.25;0.1353482068610479
343.75;-71.25;0.09995055140123409
346.25;-71.25;0.004568499305865876
348.75;-71.25;-0.04604730109197487
351.25;-71.25;-0.16246048322329099
353.75;-71.25;-0.1892780038728345
356.25;-71.25;-0.15751491112617186
358.75;-71.25;-0.09651136055068547
1.25;-68.75;-0.038381376005177506
3.75;-68.75;-0.06120382928527109
6.25;-68.75;-0.10576308626483708
8.75;-68.75;-0.1383698714262274
11.25;-68.75;-0.14512669754812027
13.75;-68.75;-0.13927656069953048
16.25;-68.75;-0.11320699060263797
18.75;-68.75;-0.08645184174598936
21.25;-68.75;-0.05416253868852533
23.75;-68.75;-0.0075415766189898415
26.25;-68.75;0.03867709168662131
28.75;-68.75;0.07427599701974329
31.25;-68.75;0.059456178297285917
33.75;-68.75;0.09975444320364753
36.25;-68.75;-0.027159207110836
38.75;-68.75;-0.04020045446977137
41.25;-68.75;0.030556131639638755
43.75;-68.75;-0.09871476097545286
46.25;-68.75;0.060392603624957415
48.75;-68.75;0.07266514610916879
51.25;-68.75;0.014714120693700363
53.75;-68.75;-0.07275579810939489
56.25;-68.75;-0.05518990001353751
58.75;-68.75;-0.01692163974066191
61.25;-68.75;0.003765921124736548
63.75;-68.75;0.05842910004665788
66.25;-68.75;0.09073023194582959
68.75;-68.75;-0.03020685542232577
71.25;-68.75;-0.01529697465832331
73.75;-68.75;0.05081086197465636
76.25;-68.75;-0.047701174852260976
78.75;-68.75;-0.09348507704702955
81.25;-68.75;-0.03691080382182294
83.75;-68.75;-0.09882793641914799
86.25;-68.75;-0.10292855227247164
88.75;-68.75;-0.08585558763497693
91.25;-68.75;-0.05625033643300387
93.75;-68.75;-0.08942819803738955
96.25;-68.75;-0.05120777568940798
98.75;-68.75;0.013056134181507287
101.25;-68.75;0.05156148261579995
103.75;-68.75;0.0008427727103567725
106.25;-68.75;0.04623300802509464
108.75;-68.75;0.09024347116644502
111.25;-68.75;0.08852412566609508
113.75;-68.75;0.1260211869681333
116.25;-68.75;0.0992622733571295
118.75;-68.75;0.10753879120062217
121.25;-68.75;0.08604343538995847
123.75;-68.75;-0.0005088240441613129
126.25;-68.75;0.014209460353164262
128.75;-68.75;0.05937234378406753
131.25;-68.75;0.0568963369213463
133.75;-68.75;-0.007251718925996643
136.25;-68.75;-0.01802755506349633
138.75;-68.75;0.020774098888760358
141.25;-68.75;0.10003041273655947
143.75;-68.75;0.2105345646927716
146.25;-68.75;0.23030476383030254
148.75;-68.75;0.1050631628365005
151.25;-68.75;0.09671165413107359
153.75;-68.75;0.08208309609795969
156.25;-68.75;0.08364309252351704
158.75;-68.75;0.08716019561321062
161.25;-68.75;-0.0667722318371613
163.75;-68.75;-0.006378102728684487
166.25;-68.75;4.201782834570261e-05
168.75;-68.75;0.0507672488142352
171.25;-68.75;0.10014246866724555
173.75;-68.75;0.14478181510337684
176.25;-68.75;0.12698008438275343
178.75;-68.75;0.13073730382205842
181.25;-68.75;0.1804801136506089
183.75;-68.75;0.13200870666578415
186.25;-68.75;0.12771546393045066
188.75;-68.75;0.13101230640885006
191.25;-68.75;0.0998205585404006
193.75;-68.75;0.10177806820397228
196.25;-68.75;0.07648432817271962
198.75;-68.75;0.04281591187264687
201.25;-68.75;0.04710810919752343
203.75;-68.75;0.007928415944332867
206.25;-68.75;-0.01651908957343925
208.75;-68.75;-0.020243228676924484
211.25;-68.75;-0.011593640471765731
213.75;-68.75;0.016955420911767924
216.25;-68.75;0.03631789336297523
218.75;-68.75;0.08466871139448938
221.25;-68.75;0.10247716500090741
223.75;-68.75;0.08925577981225803
226.25;-68.75;0.09761043515881714
228.75;-68.75;0.09459208801003578
231.25;-68.75;0.03347379618412209
233.75;-68.75;-0.004054957766599182
236.25;-68.75;-0.03547959065234095
238.75;-68.75;-0.06098586413169809
241.25;-68.75;-0.07312318717262813
243.75;-68.75;-0.09100033219096189
246.25;-68.75;-0.10415394335625597
248.75;-68.75;-0.10898447768141632
251.25;-68.75;-0.121003245795004
253.75;-68.75;-0.12472750438510008
256.25;-68.75;-0.12736797770419336
258.75;-68.75;-0.12233929228714974
261.25;-68.75;-0.1292770897915151
263.75;-68.75;-0.13313369925871282
266.25;-68.75;-0.16586499001317964
268.75;-68.75;-0.18998502148857344
271.25;-68.75;-0.25026764916129507
273.75;-68.75;-0.22954769551890308
276.25;-68.75;-0.2188001109952124
278.75;-68.75;-0.22089502912498496
281.25;-68.75;-0.24411118286934103
283.75;-68.75;-0.2711010471601925
286.25;-68.75;-0.3287092629174274
288.75;-68.75;-0.24379581900025604
291.25;-68.75;-0.3790064860430782
293.75;-68.75;-0.3491128682071373
296.25;-68.75;-0.29568388765738846
298.75;-68.75;-0.28697100278378973
301.25;-68.75;-0.32288369570408837
303.75;-68.75;-0.32358295350028304
306.25;-68.75;-0.28935501696629495
308.75;-68.75;-0.27547053498534413
311.25;-68.75;-0.25203563981675764
313.75;-68.75;-0.23798356740203663
316.25;-68.75;-0.1895615904791141
318.75;-68.75;-0.18056443671924788
321.25;-68.75;-0.1528232418056162
323.75;-68.75;-0.1488360208227027
326.25;-68.75;-0.1282415970595731
328.75;-68.75;-0.1219661525914698
331.25;-68.75;-0.06657342051240267
333.75;-68.75;-0.01799264334714777
336.25;-68.75;0.056573825566210365
338.75;-68.75;0.08381778560183047
341.25;-68.75;0.1179663519730594
343.75;-68.75;0.12596144288443645
346.25;-68.75;0.1263566083932855
348.75;-68.75;0.08220883611921415
351.25;-68.75;0.015356901212256923
353.75;-68.75;-0.044483092490816466
356.25;-68.75;-0.04152890681282893
358.75;-68.75;-0.046418840908858595
1.25;-66.25;0.005045835686325858
3.75;-66.25;-0.019312989506742536
6.25;-66.25;-0.07893951863216536
8.75;-66.25;-0.09046681001170703
11.25;-66.25;-0.09983996404985913
13.75;-66.25;-0.1027553634542485
16.25;-66.25;-0.10078177740178605
18.75;-66.25;-0.05537978103977723
21.25;-66.25;0.006307378823078172
23.75;-66.25;0.028155252955996822
