longditude;laditude;correlation
126.25;41.25;0.07135808625739082
128.75;41.25;0.09001897093076369
131.25;41.25;0.018516575199171523
133.75;41.25;6.0933665011074895e-05
136.25;41.25;-0.041633342601926006
138.75;41.25;0.07547693018288953
141.25;41.25;0.1080395883991477
143.75;41.25;0.0036974331156726823
146.25;41.25;-0.13005088848047058
148.75;41.25;-0.12073120833158407
151.25;41.25;-0.08873710910550468
153.75;41.25;-0.11216382027688171
156.25;41.25;-0.1313731541895402
158.75;41.25;-0.08558442609068925
161.25;41.25;-0.09686233725834718
163.75;41.25;-0.1748039574891011
166.25;41.25;-0.20216121652598765
168.75;41.25;-0.11716782451221676
171.25;41.25;-0.054108804880149866
173.75;41.25;-0.13237201898422135
176.25;41.25;-0.2764121696305357
178.75;41.25;-0.07322200860458102
181.25;41.25;0.15701919198964953
183.75;41.25;-0.031667009539202685
186.25;41.25;-0.10825164826019094
188.75;41.25;-0.15932333064640414
191.25;41.25;-0.22032374298194266
193.75;41.25;-0.12955337646463871
196.25;41.25;-0.3089539316216974
198.75;41.25;-0.15473439309381007
201.25;41.25;-0.08698094797520367
203.75;41.25;-0.0913777006381171
206.25;41.25;-0.11260119562009262
208.75;41.25;-0.2292788882043052
211.25;41.25;-0.10082415789381746
213.75;41.25;-0.057781788443013196
216.25;41.25;0.19427448985840406
218.75;41.25;0.07055668772642788
221.25;41.25;0.12353133154729652
223.75;41.25;0.03650513606585376
226.25;41.25;0.06061061653030557
228.75;41.25;-0.07493763729468113
231.25;41.25;-0.015281978132220472
233.75;41.25;-0.006881513550923438
236.25;41.25;-0.08854929472455367
238.75;41.25;-0.08691772144706558
241.25;41.25;-0.07791369805505868
243.75;41.25;-0.11161031988396963
246.25;41.25;-0.01457199879853573
248.75;41.25;0.010028409573165484
251.25;41.25;0.14276902136140637
253.75;41.25;0.09747935819546108
256.25;41.25;0.13738857208823818
258.75;41.25;0.1338267552461155
261.25;41.25;0.09454471059135082
263.75;41.25;0.13554392390971604
266.25;41.25;0.1748379795134387
268.75;41.25;0.08786633923316961
271.25;41.25;0.06962834703055819
273.75;41.25;-0.009778324965835397
276.25;41.25;-0.014932543060887008
278.75;41.25;-0.025722220159918877
281.25;41.25;-0.008527225466572174
283.75;41.25;0.04658664881809987
286.25;41.25;0.022346103755794936
288.75;41.25;0.023484860329641324
291.25;41.25;-0.09005511943554068
293.75;41.25;0.0465034633472227
296.25;41.25;-0.03732180308313161
298.75;41.25;-0.01876354422445867
301.25;41.25;-0.02049788687002632
303.75;41.25;0.03649386714435651
306.25;41.25;0.10656195216240877
308.75;41.25;0.08780870230941341
311.25;41.25;-0.00416564072067013
313.75;41.25;0.05269636992175891
316.25;41.25;0.10848089926546275
318.75;41.25;0.11130254956818414
321.25;41.25;0.21377505450286613
323.75;41.25;0.2561898480318544
326.25;41.25;0.2293316382845784
328.75;41.25;0.18971770805044808
331.25;41.25;0.1498745945789995
333.75;41.25;0.05284068873050595
336.25;41.25;0.14048617520975729
338.75;41.25;0.07922167492486148
341.25;41.25;0.06766624249145389
343.75;41.25;0.07904477874550161
346.25;41.25;-0.003810190336377923
348.75;41.25;-0.061829319019136124
351.25;41.25;-0.05509066481977584
353.75;41.25;-0.060465048512642006
356.25;41.25;-0.04201424293015798
358.75;41.25;-0.026173051076905908
1.25;43.75;0.007093249767700127
3.75;43.75;0.07416734094894788
6.25;43.75;0.033456105853792384
8.75;43.75;-0.01247188355108566
11.25;43.75;0.014108369621646659
13.75;43.75;0.06104281409836439
16.25;43.75;0.007250530383857886
18.75;43.75;-0.02632914975318145
21.25;43.75;-0.06320499626753547
23.75;43.75;0.006723883728914275
26.25;43.75;0.05562493520888669
28.75;43.75;-0.011924671644892975
31.25;43.75;0.07938400315620253
33.75;43.75;0.017606225103886878
36.25;43.75;-0.056826359890965246
38.75;43.75;-0.06325000704099483
41.25;43.75;-0.019884310771630182
43.75;43.75;0.015608063821504491
46.25;43.75;-0.015488733988008882
48.75;43.75;0.09992712851158399
51.25;43.75;-0.05359268229709893
53.75;43.75;-0.006239179384790278
56.25;43.75;0.045837022080548566
58.75;43.75;0.059257371581025065
61.25;43.75;0.09067736683486471
63.75;43.75;0.2075430776158706
66.25;43.75;0.20211133297841893
68.75;43.75;0.22000109236598603
71.25;43.75;0.22267756422948748
73.75;43.75;0.19668161065794737
76.25;43.75;0.14265976263266827
78.75;43.75;0.12157207101029034
81.25;43.75;0.19951355983915925
83.75;43.75;0.14740844537920705
86.25;43.75;0.04472846449410738
88.75;43.75;0.14337357823722016
91.25;43.75;0.08701149570046957
93.75;43.75;0.018137081891993343
96.25;43.75;0.06713738464841693
98.75;43.75;0.01714198779813673
101.25;43.75;0.1473222138348053
103.75;43.75;0.2347982589892077
106.25;43.75;0.09539865642986216
108.75;43.75;0.06224784739601481
111.25;43.75;0.014785136728030729
113.75;43.75;0.07898349099966498
116.25;43.75;0.17581012252756764
118.75;43.75;0.1705865879206484
121.25;43.75;0.12350323174698835
123.75;43.75;0.023671200327346303
126.25;43.75;0.08819053171484678
128.75;43.75;0.11704853270066409
131.25;43.75;0.020094169612468727
133.75;43.75;-0.003510288094461279
136.25;43.75;0.02723537349950947
138.75;43.75;0.07953417846882137
141.25;43.75;0.02830098130709501
143.75;43.75;-0.01911097815618916
146.25;43.75;-0.04199339250550318
148.75;43.75;-0.10808449577632948
151.25;43.75;-0.1821322441049047
153.75;43.75;-0.16447167460283488
156.25;43.75;-0.08193344649081102
158.75;43.75;-0.10550087370665441
161.25;43.75;0.025425570179635808
163.75;43.75;-0.052520359173760266
166.25;43.75;-0.04254288492377531
168.75;43.75;-0.05030674190249423
171.25;43.75;-0.07977363695299537
173.75;43.75;-0.07797159790406973
176.25;43.75;-0.14620467438546722
178.75;43.75;-0.09753498674920859
181.25;43.75;-0.03466719314061703
183.75;43.75;-0.05350305660078703
186.25;43.75;-0.11197918189458295
188.75;43.75;-0.05424564430909723
191.25;43.75;-0.12084335474073178
193.75;43.75;-0.12347569436164499
196.25;43.75;-0.20432736766033757
198.75;43.75;-0.18986424355856085
201.25;43.75;-0.02369120442225291
203.75;43.75;-0.157645114332037
206.25;43.75;-0.18497703584710493
208.75;43.75;-0.1568598081344585
211.25;43.75;-0.1073871850400659
213.75;43.75;-0.08291175279930663
216.25;43.75;0.018875019819037782
218.75;43.75;0.05732416423286786
221.25;43.75;0.13085048040689234
223.75;43.75;0.06414708062320876
226.25;43.75;0.03288638781810231
228.75;43.75;0.0074760604481659935
231.25;43.75;-0.02888400392373851
233.75;43.75;0.050059288466612346
236.25;43.75;-0.07866257358189715
238.75;43.75;-0.09486017456283954
241.25;43.75;-0.10593592825835718
243.75;43.75;-0.1435740125070841
246.25;43.75;-0.06803608728452054
248.75;43.75;-0.041775787010579844
251.25;43.75;0.22592045519762768
253.75;43.75;0.21452545510670745
256.25;43.75;0.09674969288343017
258.75;43.75;0.12433282739875316
261.25;43.75;0.06123981072589386
263.75;43.75;0.05519324314542195
266.25;43.75;0.13137795092398544
268.75;43.75;0.1370068973201087
271.25;43.75;0.03251959656643827
273.75;43.75;-0.017505148645525166
276.25;43.75;-0.012747503386877804
278.75;43.75;-0.05247235212656439
281.25;43.75;-0.014188557473012868
283.75;43.75;0.052566705899673334
286.25;43.75;0.039007331973488164
288.75;43.75;0.028783694163981133
291.25;43.75;0.0493653694877272
293.75;43.75;-0.04541748941468007
296.25;43.75;-0.005351213479606097
298.75;43.75;-0.04214343563141112
301.25;43.75;0.02327512598698965
303.75;43.75;0.0695390737716095
306.25;43.75;0.14348930574014995
308.75;43.75;0.07164849443190568
311.25;43.75;0.008283939870377845
313.75;43.75;0.046200758501276744
316.25;43.75;-0.02849126962721366
318.75;43.75;0.0257231558319649
321.25;43.75;0.13214258775525395
323.75;43.75;0.12712015599728596
326.25;43.75;0.17857730574355515
328.75;43.75;0.13374047579815526
331.25;43.75;0.086148606063448
333.75;43.75;0.04930989643164741
336.25;43.75;0.13728922222279394
338.75;43.75;0.1553892929242393
341.25;43.75;0.046852729439859735
343.75;43.75;0.08563211133558446
346.25;43.75;0.06594857847189455
348.75;43.75;0.056567606277704824
351.25;43.75;-0.010603488273486948
353.75;43.75;-0.014104819172632073
356.25;43.75;-0.009290197361595394
358.75;43.75;-0.010026035178191917
1.25;46.25;0.007942756825686787
3.75;46.25;0.015333984076641287
6.25;46.25;0.03435429474474636
8.75;46.25;-0.03341047276033202
11.25;46.25;0.00423173862034427
13.75;46.25;0.03010064718175092
16.25;46.25;0.009052799900495173
18.75;46.25;-0.01982352265853127
21.25;46.25;-0.06244375100551674
23.75;46.25;-0.11197261871442464
26.25;46.25;-0.03133787294802418
28.75;46.25;-0.06024016929713675
31.25;46.25;-0.1424893144593562
33.75;46.25;-0.14209977931697693
36.25;46.25;-0.07030355621416903
38.75;46.25;-0.04848392981136911
41.25;46.25;-0.024412571399668365
43.75;46.25;0.03804653758289867
46.25;46.25;0.06026530860193515
48.75;46.25;0.013053906102115884
51.25;46.25;-0.021671357656906292
53.75;46.25;-0.058498976573522765
56.25;46.25;-0.015966516914492968
58.75;46.25;0.07025306734910586
61.25;46.25;0.11792911374540946
63.75;46.25;0.14080279309110502
66.25;46.25;0.19372384109100985
68.75;46.25;0.18796281887233623
71.25;46.25;0.17911261899441877
73.75;46.25;0.005404064914668009
76.25;46.25;0.040146401042276764
78.75;46.25;0.1503394765261623
81.25;46.25;0.15177021455684675
83.75;46.25;0.13350945246148313
86.25;46.25;0.06629279135514739
88.75;46.25;0.13703355619903035
91.25;46.25;0.10947191188989247
93.75;46.25;0.23131874821018072
96.25;46.25;0.19575256127019267
98.75;46.25;0.10785018932369199
101.25;46.25;0.16264520410042504
103.75;46.25;0.13903663082914697
106.25;46.25;0.1430494846632901
108.75;46.25;0.13146197979862356
111.25;46.25;0.0778082038110817
113.75;46.25;-0.02340965898434444
116.25;46.25;0.06298293431977292
118.75;46.25;0.055924546860624806
121.25;46.25;0.030759480551941998
123.75;46.25;-0.03954104451301406
126.25;46.25;0.023336470323133015
128.75;46.25;0.015424136391707921
131.25;46.25;0.0968718375268614
133.75;46.25;0.08600031819044748
136.25;46.25;0.09310493126395816
138.75;46.25;-0.02263475156630241
141.25;46.25;0.019948049918562145
143.75;46.25;-0.009370373018331383
146.25;46.25;-0.028223832339434415
148.75;46.25;-0.05629784009945335
151.25;46.25;-0.006809832920763367
153.75;46.25;-0.016586044092256266
156.25;46.25;-0.02562079848120705
158.75;46.25;-0.04435761442491168
161.25;46.25;0.05395081532522968
163.75;46.25;0.01719208118789017
166.25;46.25;-0.022230870311575283
168.75;46.25;-0.01796634360306583
171.25;46.25;-0.0684025406138222
173.75;46.25;-0.13784874393657323
176.25;46.25;-0.18080282698386094
178.75;46.25;-0.06789028023803238
181.25;46.25;-0.018787448933279546
183.75;46.25;-0.03548869909811576
186.25;46.25;0.011732629746968103
188.75;46.25;-0.05502815877551763
191.25;46.25;-0.06736897127217012
193.75;46.25;-0.03524464727902295
196.25;46.25;-0.1404361671942682
198.75;46.25;-0.10683817238696662
201.25;46.25;-0.07166432678021283
203.75;46.25;-0.2124894166148925
206.25;46.25;-0.1211345591869938
208.75;46.25;-0.07252153370469636
211.25;46.25;-0.011126539273924738
213.75;46.25;-0.06424975599264693
216.25;46.25;-0.06733048104391041
218.75;46.25;0.08878178560853141
221.25;46.25;-0.008003743854768427
223.75;46.25;0.06311960222415823
226.25;46.25;0.07399198977246835
228.75;46.25;-0.005201515669132241
231.25;46.25;0.024620317866567123
233.75;46.25;0.07078873218262481
236.25;46.25;-0.03718274885660482
238.75;46.25;-0.05560532226831073
241.25;46.25;-0.07484090740406911
243.75;46.25;-0.13684332972683702
246.25;46.25;-0.04695750708966653
248.75;46.25;0.04894857691427969
251.25;46.25;0.05277678693670794
253.75;46.25;0.08074482676578812
256.25;46.25;0.07320326355179298
258.75;46.25;0.05417949002056588
261.25;46.25;0.029998969585885615
263.75;46.25;-0.05735540338715037
266.25;46.25;-0.06268082078052421
268.75;46.25;-0.0015501830552816145
271.25;46.25;-0.08511624018192913
273.75;46.25;-0.1317575684742699
276.25;46.25;-0.22868806055735133
278.75;46.25;-0.1898168281627278
281.25;46.25;-0.18385237451786957
283.75;46.25;-0.05174046535080474
286.25;46.25;0.01474515234489935
288.75;46.25;0.015293700146061965
291.25;46.25;0.045570788034506274
293.75;46.25;0.0007436451473228232
296.25;46.25;0.013964826913156952
298.75;46.25;-0.05655827958208549
301.25;46.25;0.04084144206318406
303.75;46.25;0.038534926335766606
306.25;46.25;-0.01549322767705449
308.75;46.25;-0.010075181487254998
311.25;46.25;0.007793029112195222
313.75;46.25;0.014814973643226433
316.25;46.25;0.07769438302898275
318.75;46.25;-0.03660361258480869
321.25;46.25;0.13759403309468657
323.75;46.25;0.06773415514312388
326.25;46.25;0.026820726164843083
328.75;46.25;0.009110283020710586
331.25;46.25;-0.004955625279465819
333.75;46.25;0.035091647538753414
336.25;46.25;0.033077894000164705
338.75;46.25;-0.023720173575613644
341.25;46.25;-0.015617692983185511
343.75;46.25;0.053234237891515906
346.25;46.25;-0.05105619322590664
348.75;46.25;-0.032113623769417204
351.25;46.25;-0.014768087065567743
353.75;46.25;0.01954090924239706
356.25;46.25;0.07113165298240216
358.75;46.25;-0.025066707986212862
1.25;48.75;0.0023590040119237893
3.75;48.75;0.0007406014575246281
6.25;48.75;0.02925486712128685
8.75;48.75;0.04190649239828631
11.25;48.75;0.011377693377555792
13.75;48.75;0.011585013529537941
16.25;48.75;0.053438187455366694
18.75;48.75;0.0003144645555377612
21.25;48.75;-0.09116400441441959
23.75;48.75;-0.15165336839983679
26.25;48.75;-0.07024043735514339
28.75;48.75;-0.06305696288205884
31.25;48.75;-0.11609314706140737
33.75;48.75;-0.1384490272968827
36.25;48.75;-0.12813269632617103
38.75;48.75;-0.0827378392776602
41.25;48.75;-0.07615711567487621
43.75;48.75;-0.05321315785129462
46.25;48.75;0.026417594296625335
48.75;48.75;0.06051332526239525
51.25;48.75;0.06441668986311262
53.75;48.75;0.030279864325836372
56.25;48.75;-0.03732348510014878
58.75;48.75;-0.06141076025032807
61.25;48.75;0.05619457425260304
63.75;48.75;0.050052574294443354
66.25;48.75;0.16783455784791873
68.75;48.75;0.1464294493414406
71.25;48.75;0.1584612492517016
73.75;48.75;0.07897021108069856
76.25;48.75;0.051005392408380396
78.75;48.75;0.03155269128468547
81.25;48.75;0.04268489720932911
83.75;48.75;0.10188321721379401
86.25;48.75;0.11338511722800793
88.75;48.75;0.09562338486307045
91.25;48.75;0.07663700945105484
93.75;48.75;0.11452157642832801
96.25;48.75;0.13440159106872998
98.75;48.75;0.10534354604001074
101.25;48.75;0.09308545710906482
103.75;48.75;0.0158605552281174
106.25;48.75;-0.02864006596183275
108.75;48.75;-0.10020024604260244
111.25;48.75;-0.07024313198209901
113.75;48.75;-0.01706651745435152
116.25;48.75;-0.10051708837712711
118.75;48.75;-0.14509261254861028
121.25;48.75;-0.07362746701625232
123.75;48.75;-0.04616774692567165
126.25;48.75;0.053507340797010965
128.75;48.75;0.06696777915369745
131.25;48.75;0.1111370052359415
133.75;48.75;0.08442541044934376
136.25;48.75;0.10640875816868488
138.75;48.75;0.08314101111518063
141.25;48.75;-0.029756780942723163
143.75;48.75;0.03584816777869453
146.25;48.75;0.09378098496563646
148.75;48.75;0.12043115669355894
151.25;48.75;0.1204665545556099
153.75;48.75;0.044895177654460196
156.25;48.75;0.006465716746608926
158.75;48.75;0.09463854940836904
161.25;48.75;0.02316786079137913
163.75;48.75;0.07755404928809703
166.25;48.75;0.10347084241760598
168.75;48.75;0.11090982201972199
171.25;48.75;-0.015908453775169983
173.75;48.75;-0.11229198363712678
176.25;48.75;-0.19129836486450189
178.75;48.75;-0.15989149156268376
181.25;48.75;-0.05237780689247447
183.75;48.75;-0.04910500268764257
186.25;48.75;-0.12142227571357365
188.75;48.75;-0.03507648212952242
191.25;48.75;0.007480498398678484
193.75;48.75;-0.05457148654513267
196.25;48.75;-0.046790991296729714
198.75;48.75;-0.08046684972237843
201.25;48.75;-0.07675317988769334
203.75;48.75;-0.11722807956871363
206.25;48.75;-0.14089803417031882
208.75;48.75;-0.0722097597158664
211.25;48.75;-0.07280105194888396
213.75;48.75;-0.08722044350291698
216.25;48.75;-0.02344093906219526
218.75;48.75;0.04272058786002878
221.25;48.75;0.0792948446734681
223.75;48.75;0.0999698468649008
226.25;48.75;0.04244267440118503
228.75;48.75;0.05494922449219079
231.25;48.75;0.05584980570567803
233.75;48.75;0.10247391739833371
236.25;48.75;0.018006814567937894
238.75;48.75;-0.058770973280151934
241.25;48.75;-0.012891968676045213
243.75;48.75;-0.05596987268409305
246.25;48.75;-0.007032124960712085
248.75;48.75;0.004566861176544127
251.25;48.75;-0.010313434658581169
253.75;48.75;0.04739028946224133
256.25;48.75;0.09795709229995074
258.75;48.75;0.031722847420624714
261.25;48.75;0.10302368494923499
263.75;48.75;-0.019059561675884493
266.25;48.75;-0.11036592093131124
268.75;48.75;-0.1183269122252488
271.25;48.75;-0.2320058969899661
273.75;48.75;-0.15502608510605156
276.25;48.75;-0.0772219624840425
278.75;48.75;-0.08992586728806469
281.25;48.75;-0.12592491889607144
283.75;48.75;-0.11602696733036517
286.25;48.75;-0.05769181061461152
288.75;48.75;-0.01966398835654446
291.25;48.75;0.028294946272864285
293.75;48.75;-0.025815750745812775
296.25;48.75;0.049929620488498125
298.75;48.75;-0.012181963828761551
301.25;48.75;-0.012863784420141898
303.75;48.75;-0.020604011012593067
306.25;48.75;0.05014414705010197
308.75;48.75;0.10464919458393074
311.25;48.75;-0.05452785243293106
313.75;48.75;0.005892479677485969
316.25;48.75;-0.028566842948269187
318.75;48.75;-0.1665393167282258
321.25;48.75;-0.10261318027843414
323.75;48.75;0.04412763578136792
326.25;48.75;-0.017507652544915823
328.75;48.75;-0.11111027433040552
331.25;48.75;0.05604539633348473
333.75;48.75;0.06292783284872938
336.25;48.75;-0.08312471019192934
338.75;48.75;0.024669016543423777
341.25;48.75;0.09613005102436464
343.75;48.75;-0.0024647552276831236
346.25;48.75;-0.03051959597405764
348.75;48.75;0.0020384930322007427
351.25;48.75;0.006173285032207962
353.75;48.75;-0.01584611541466863
356.25;48.75;0.025991200769056807
358.75;48.75;0.022950578092905963
1.25;51.25;0.09616732882808633
3.75;51.25;0.06475911810988734
6.25;51.25;0.031171306015810342
8.75;51.25;0.05637411364696761
11.25;51.25;0.10342175842921279
13.75;51.25;0.15506364202790143
16.25;51.25;0.12318837243733353
18.75;51.25;0.08045891252309323
21.25;51.25;0.00964662846962197
23.75;51.25;-0.13334134295399405
26.25;51.25;-0.10758982046153645
28.75;51.25;-0.06968734469552204
31.25;51.25;-0.057915762544593505
33.75;51.25;-0.11498776759024601
36.25;51.25;-0.14333692553744024
38.75;51.25;-0.10594208636252372
41.25;51.25;-0.0949444941495622
43.75;51.25;-0.10555785775792102
46.25;51.25;-0.02388893320790928
48.75;51.25;0.0472078516200907
51.25;51.25;0.04720199323282473
53.75;51.25;0.08945335241734327
56.25;51.25;0.08116020695756897
58.75;51.25;0.04775335052567533
61.25;51.25;-0.02616416167462705
63.75;51.25;-0.021495440691952573
66.25;51.25;0.09481235698500762
68.75;51.25;0.117518580329015
71.25;51.25;0.12583500256311272
73.75;51.25;0.16809632406612743
76.25;51.25;0.10944185070681955
78.75;51.25;0.08157644504990076
81.25;51.25;0.08388676836811326
83.75;51.25;0.09608449888181315
86.25;51.25;0.06886700990336306
88.75;51.25;0.04828858407282386
91.25;51.25;0.09389079709992705
93.75;51.25;0.0197105483258024
96.25;51.25;0.06333104380844032
98.75;51.25;0.05917803059576562
101.25;51.25;0.008961057619413319
103.75;51.25;-0.05041483916031001
106.25;51.25;-0.12917784588259953
108.75;51.25;-0.14213567557395015
111.25;51.25;-0.17543414466530352
113.75;51.25;-0.17618227703137504
116.25;51.25;-0.08918551080905356
118.75;51.25;-0.14319919546330662
121.25;51.25;-0.12730993700869733
123.75;51.25;-0.042402798099516914
126.25;51.25;-0.013831961982856784
128.75;51.25;-0.0030332851992265287
131.25;51.25;0.06417023790760672
133.75;51.25;0.059759363451561257
136.25;51.25;0.15015736744630595
138.75;51.25;0.09320153974903564
141.25;51.25;0.0678708648139197
143.75;51.25;0.13298100756777573
146.25;51.25;0.06440744464657189
148.75;51.25;0.011123336637317582
151.25;51.25;-0.009171526765711016
153.75;51.25;-0.01988589563545524
156.25;51.25;-0.0351315749102125
158.75;51.25;-0.07003587125509815
161.25;51.25;-0.016711313153805526
163.75;51.25;0.029284653572232998
166.25;51.25;0.056744477716004264
168.75;51.25;0.08651429711304626
171.25;51.25;0.010206417586156284
173.75;51.25;-0.08158028940374008
176.25;51.25;-0.13876678622188793
178.75;51.25;-0.19621982283700748
181.25;51.25;-0.12251286623262543
183.75;51.25;-0.04112304234403042
186.25;51.25;-0.10347686626582864
188.75;51.25;-0.1474847162352495
191.25;51.25;-0.1336745144523691
193.75;51.25;-0.15861090902859648
196.25;51.25;-0.15639255219736986
198.75;51.25;-0.08997828341663233
201.25;51.25;-0.10117718304784504
203.75;51.25;-0.1567159358447444
206.25;51.25;-0.09714041944139902
208.75;51.25;-0.1180908102433838
211.25;51.25;-0.13479787649899888
213.75;51.25;-0.06156345556223898
216.25;51.25;-0.01770829878478487
218.75;51.25;0.07303551432303751
221.25;51.25;0.19021974404682152
223.75;51.25;0.19234766152808525
226.25;51.25;0.20345851422445044
228.75;51.25;0.11068740168346136
231.25;51.25;0.05554156302517166
233.75;51.25;0.0818470798384042
236.25;51.25;0.08280247710616212
238.75;51.25;-0.0751569645050851
241.25;51.25;-0.10769784288835044
243.75;51.25;-0.05792800189621944
246.25;51.25;0.032069211936707115
248.75;51.25;0.03635854681569033
251.25;51.25;0.006851838932881716
253.75;51.25;0.07388236192545325
256.25;51.25;0.029342198092197715
258.75;51.25;0.03963252681306911
261.25;51.25;0.045996471620359455
263.75;51.25;-0.040257539412799415
266.25;51.25;-0.14939664202961472
268.75;51.25;-0.12427375874187575
271.25;51.25;-0.1899392778774205
273.75;51.25;-0.10923113758880053
276.25;51.25;-0.10757184229556838
278.75;51.25;-0.1172185109900795
281.25;51.25;-0.07324403390511203
283.75;51.25;0.024520580612354403
286.25;51.25;0.038804688089220885
288.75;51.25;0.08715323736316032
291.25;51.25;0.017023659003425933
293.75;51.25;0.05833780341125786
296.25;51.25;-0.046303961423454984
298.75;51.25;-0.040839163115980036
301.25;51.25;-0.05107479229817522
303.75;51.25;-0.04527543175510037
306.25;51.25;-0.011703491050556094
308.75;51.25;0.057704317417104745
311.25;51.25;0.02814464760998678
313.75;51.25;0.01801655094054883
316.25;51.25;-0.0012555889310684883
318.75;51.25;-0.1662869655543807
321.25;51.25;-0.178308497097416
323.75;51.25;-0.06971387041916777
326.25;51.25;0.034948158524485504
328.75;51.25;0.01962641707050535
331.25;51.25;0.0023845309548141346
333.75;51.25;0.006942783421808657
336.25;51.25;-0.013909844773089165
338.75;51.25;-0.04160885894136125
341.25;51.25;0.06384528551719083
343.75;51.25;0.024825010126540308
346.25;51.25;0.026473975274283648
348.75;51.25;-0.03982741396204327
351.25;51.25;-0.050752463305974535
353.75;51.25;-0.010156816556010403
356.25;51.25;-0.012420087347663774
358.75;51.25;0.01567952449833009
1.25;53.75;0.0642033397330023
3.75;53.75;0.06756400303151448
6.25;53.75;0.04644880254738148
8.75;53.75;0.09395335823518312
11.25;53.75;0.1478392852577863
13.75;53.75;0.1870018724896383
16.25;53.75;0.08824663459168867
18.75;53.75;0.061220866380169756
21.25;53.75;0.036870379635480136
23.75;53.75;-0.06262126723734861
26.25;53.75;-0.08175362890843432
28.75;53.75;-0.10409525380495911
31.25;53.75;-0.0715584701447359
33.75;53.75;-0.07171985785863264
36.25;53.75;-0.08886652401165292
38.75;53.75;-0.1028655113108675
41.25;53.75;-0.0795877435152771
43.75;53.75;-0.025338057177734744
46.25;53.75;0.025580583322573666
48.75;53.75;0.06170459859780662
51.25;53.75;0.0804348532627754
53.75;53.75;0.020391452841070405
56.25;53.75;0.011351515110978533
58.75;53.75;0.041679770179017604
61.25;53.75;0.0867676526932808
63.75;53.75;0.06079289081297144
66.25;53.75;0.027028488961006344
68.75;53.75;0.02936908990907575
71.25;53.75;0.03628041604101016
73.75;53.75;0.0734515727409588
76.25;53.75;0.09285738136565536
78.75;53.75;0.1080930516824059
81.25;53.75;0.08352374223440814
83.75;53.75;0.05301037243588485
86.25;53.75;0.03865309961136779
88.75;53.75;-0.004081785283096397
91.25;53.75;0.0007589966241819683
93.75;53.75;0.05251800211453668
96.25;53.75;0.09451068446389484
98.75;53.75;0.10034437491161985
101.25;53.75;0.013214526749817527
103.75;53.75;-0.0974546086054183
106.25;53.75;-0.02187942377984057
108.75;53.75;-0.13332560155740095
111.25;53.75;-0.17134697904911753
113.75;53.75;-0.14779811934243456
116.25;53.75;-0.07839481700634582
118.75;53.75;-0.129751509326505
121.25;53.75;-0.1163769591379818
123.75;53.75;0.010747036155951418
126.25;53.75;-0.004674539856340522
128.75;53.75;-0.03949248537868297
131.25;53.75;-0.04037299470399095
133.75;53.75;-0.0145065047413138
136.25;53.75;0.09127481235504824
138.75;53.75;0.10141136182389811
141.25;53.75;0.03541603940554304
143.75;53.75;0.09587018548799554
146.25;53.75;0.018844954242121723
148.75;53.75;-0.04678449961820113
151.25;53.75;-0.06671565179841465
153.75;53.75;-0.062339904742141565
156.25;53.75;-0.0654859850653065
158.75;53.75;-0.11647836729995972
161.25;53.75;-0.0659837143074566
163.75;53.75;-0.0307268974317793
166.25;53.75;0.05606133161945873
168.75;53.75;0.06960747836412463
171.25;53.75;0.012514537461057115
173.75;53.75;0.05319291724453367
176.25;53.75;-0.04705441433192347
178.75;53.75;-0.12843172912973744
181.25;53.75;-0.07024412880686247
183.75;53.75;-0.06375036032082766
186.25;53.75;-0.11360697736885976
188.75;53.75;-0.17220687444406857
191.25;53.75;-0.29790455662801407
193.75;53.75;-0.29516364416825347
196.25;53.75;-0.23433281950684823
198.75;53.75;-0.14553507177305092
201.25;53.75;-0.16698161284116336
203.75;53.75;-0.17630734352429436
206.25;53.75;-0.09561659060227515
208.75;53.75;-0.10119105229271057
211.25;53.75;-0.11582851816286091
213.75;53.75;-0.029562739052026665
216.25;53.75;0.027807268231056607
218.75;53.75;0.06684884062526533
221.25;53.75;0.12697343187982146
223.75;53.75;0.15744900968410044
226.25;53.75;0.15573981778523835
228.75;53.75;0.15627410881395273
231.25;53.75;0.10781812753733236
233.75;53.75;0.03854002141561417
236.25;53.75;0.029917911876623834
238.75;53.75;-0.0538868360856413
241.25;53.75;-0.005561582935621439
243.75;53.75;-0.06149487467321926
246.25;53.75;-0.08482891257594485
248.75;53.75;-0.08472721195523295
251.25;53.75;-0.08985141915381765
253.75;53.75;-0.056071873513000824
256.25;53.75;-0.016554411297707027
258.75;53.75;-0.00932482117372274
261.25;53.75;0.0018413417274492604
263.75;53.75;-0.004882827611872231
266.25;53.75;-0.014216696744446011
268.75;53.75;0.0011882885044603186
271.25;53.75;-0.009247087480981844
273.75;53.75;-0.06043992915915019
276.25;53.75;-0.03822877654838401
278.75;53.75;-0.030063290805498105
281.25;53.75;0.10665597054361464
283.75;53.75;0.11716393308694044
286.25;53.75;0.18311357802492742
288.75;53.75;0.14905041202392105
291.25;53.75;0.1416327085619189
293.75;53.75;0.12142694139944557
296.25;53.75;-0.012614254152999764
298.75;53.75;-0.05569287745571437
301.25;53.75;-0.04658849782801936
303.75;53.75;-0.06053857598884021
306.25;53.75;-0.013863028242357219
308.75;53.75;0.04200201470029289
311.25;53.75;0.11702759611784572
313.75;53.75;0.06015934896648082
316.25;53.75;-0.0258180293907
318.75;53.75;-0.05141623732704408
321.25;53.75;-0.0813790378178202
