longditude;laditude;correlation;p_value_adj
111.25;-51.25;0.07810525532688765;0.23353743274771413
113.75;-51.25;0.09579654605146819;0.1235247650998224
116.25;-51.25;0.08144345727401019;0.2095710521586344
118.75;-51.25;0.055922181635059014;0.4269038270232428
121.25;-51.25;0.04079559270945507;0.5843275053947731
123.75;-51.25;0.09648273009904902;0.12031493288269553
126.25;-51.25;0.0445444849475465;0.5451133950633134
128.75;-51.25;0.04028091291171503;0.5886588534614375
131.25;-51.25;0.08535452979467438;0.18294486723771794
133.75;-51.25;0.05744792639915963;0.41160119709349713
136.25;-51.25;0.017815836038908652;0.8322184286085663
138.75;-51.25;0.011860616007052472;0.891070547874887
141.25;-51.25;0.0219361253475537;0.7876617459624338
143.75;-51.25;0.023944597714514702;0.7651443685288085
146.25;-51.25;0.030595759088157315;0.6945800919070345
148.75;-51.25;0.06000684140527836;0.38729457819282626
151.25;-51.25;0.01493770022348203;0.8626701502325126
153.75;-51.25;0.029155155208648604;0.7106095090226981
156.25;-51.25;0.03848536346488658;0.6067920682888528
158.75;-51.25;0.026043583447288198;0.7448514459530905
161.25;-51.25;0.07885289614543287;0.22807331353278332
163.75;-51.25;0.054709031460681734;0.4392700813394782
166.25;-51.25;0.0047258768852093845;0.955944891774017
168.75;-51.25;0.02874544018909761;0.7138122988000831
171.25;-51.25;0.05711611819690728;0.414825501189363
173.75;-51.25;0.03904581722142982;0.6018288914532959
176.25;-51.25;0.04051711892541798;0.5872684330987803
178.75;-51.25;0.05822674304040176;0.40407363201832086
181.25;-51.25;0.06499462367327638;0.34077729690376746
183.75;-51.25;0.0018038454411423378;0.9821230496012848
186.25;-51.25;0.04431202144291521;0.5472362221635138
188.75;-51.25;0.029801584280721945;0.7029829589988138
191.25;-51.25;0.012793725441196014;0.8832144708369966
193.75;-51.25;-0.010866480581084676;0.8996061629680021
196.25;-51.25;-0.02299359735508397;0.7757184360719034
198.75;-51.25;-0.03649110031158721;0.6290741455169602
201.25;-51.25;-0.02404707823531122;0.7639257401258301
203.75;-51.25;-0.05048229714953453;0.4836511971576321
206.25;-51.25;-0.07998305473072523;0.21976054408745135
208.75;-51.25;-0.061917812797888765;0.3691376483607226
211.25;-51.25;-0.01250855260590027;0.8852253892293213
213.75;-51.25;-0.033161674250092636;0.6667351355191218
216.25;-51.25;-0.03862631717578981;0.60526994644674
218.75;-51.25;-0.04974385618565982;0.49154461028289836
221.25;-51.25;-0.07941268053843996;0.22388426479498574
223.75;-51.25;-0.0911948170348164;0.14652268781653519
226.25;-51.25;-0.07060879005578727;0.29173264387742165
228.75;-51.25;-0.0557889165074803;0.42788796772993687
231.25;-51.25;-0.0788011901637988;0.22854788475056986
233.75;-51.25;-0.11364702351440678;0.05767534375398338
236.25;-51.25;-0.14274849960360103;0.012031944138445097
238.75;-51.25;-0.12396525935265762;0.03453051855681713
241.25;-51.25;-0.11659268560458916;0.049885657435487035
243.75;-51.25;-0.13078140457230425;0.023822130507954963
246.25;-51.25;-0.12132221096185289;0.039469464879994615
248.75;-51.25;-0.13697135303860328;0.016945168291686973
251.25;-51.25;-0.1755034724553856;0.0013219238999994463
253.75;-51.25;-0.19430788831482965;0.000291693631174549
256.25;-51.25;-0.2132675346101289;5.3572681534227276e-05
258.75;-51.25;-0.2006998067483224;0.00016495839166333565
261.25;-51.25;-0.18316889507176026;0.0007236554120997179
263.75;-51.25;-0.20492548252253648;0.0001146027416239088
266.25;-51.25;-0.20645192015085487;0.0001000435651195997
268.75;-51.25;-0.20282611355653588;0.00013746728000157274
271.25;-51.25;-0.19632604717911273;0.0002444562149943194
273.75;-51.25;-0.18919364431445349;0.00044250091893222406
276.25;-51.25;-0.22599791256088375;1.5290022079952705e-05
278.75;-51.25;-0.20639333780967095;0.0001003149135621465
281.25;-51.25;-0.17517784352520965;0.0013524412640280217
283.75;-51.25;-0.217060603916542;3.724552187528856e-05
286.25;-51.25;-0.09624907484864105;0.12148220434079637
288.75;-51.25;0.008843782032532783;0.919523384036807
291.25;-51.25;-0.029328959771774698;0.7083995742980714
293.75;-51.25;-0.13261648876025903;0.02166708655471254
296.25;-51.25;-0.158348056544667;0.004454518238794637
298.75;-51.25;-0.03349909564317281;0.6631950785989698
301.25;-51.25;0.030153262966073773;0.6992303918684856
303.75;-51.25;-0.12083852358579023;0.04033711597990342
306.25;-51.25;-0.13057634622577316;0.024070298625099667
308.75;-51.25;-0.1069298368627882;0.07813149497808625
311.25;-51.25;-0.10613747568968837;0.08104678944071968
313.75;-51.25;-0.09371611853326611;0.13362323760828113
316.25;-51.25;-0.08294621465819085;0.19952923001117528
318.75;-51.25;-0.06329943614058864;0.3567267765559388
321.25;-51.25;-0.047184119659792294;0.5173514536960432
323.75;-51.25;-0.0020288752656167997;0.9796000112043727
326.25;-51.25;-0.027497222366769145;0.7280510519189443
328.75;-51.25;-0.041543999440562536;0.576062012608739
331.25;-51.25;0.005496342570159531;0.9483823503914715
333.75;-51.25;0.028337729095209336;0.7174409715018534
336.25;-51.25;0.011650807970941795;0.8927986782017966
338.75;-51.25;0.02033221692881249;0.8060069072045988
341.25;-51.25;0.05047706694280529;0.4836559453983248
343.75;-51.25;0.06431361122892593;0.347178194006822
346.25;-51.25;0.05879702793682253;0.398469286675312
348.75;-51.25;0.04061148660354256;0.5862594721242821
351.25;-51.25;0.05096639940051695;0.4791403672310814
353.75;-51.25;0.017472433899411815;0.8355469518414758
356.25;-51.25;0.07166161317416396;0.28355007238880087
358.75;-51.25;0.039236844021205405;0.5997497980555727
1.25;-48.75;0.03803712766516733;0.6113910199115521
3.75;-48.75;0.07304328457654194;0.2725799315142951
6.25;-48.75;0.020866235137397986;0.8001018373511508
8.75;-48.75;0.015223284589097098;0.8603080441037333
11.25;-48.75;0.026987817216825215;0.7334429358090792
13.75;-48.75;0.03024792425593508;0.6979802566205624
16.25;-48.75;0.0653848631250095;0.33767149489704834
18.75;-48.75;0.09513826497411589;0.12670197212985548
21.25;-48.75;-0.012133713947270626;0.8887250917705005
23.75;-48.75;0.00533841274544289;0.9498933307176473
26.25;-48.75;0.0983377775561983;0.11149671939085799
28.75;-48.75;0.07137418363458979;0.28566209089530986
31.25;-48.75;0.03741502706820964;0.6185827627316887
33.75;-48.75;0.02775134440329284;0.7250415662153192
36.25;-48.75;0.03920722888492731;0.6000262149706522
38.75;-48.75;0.05072599606638982;0.48132378116011226
41.25;-48.75;0.041529107400958776;0.5759814134000832
43.75;-48.75;0.03311403861747326;0.6669965280041159
46.25;-48.75;0.06002569261408852;0.38709219913596576
48.75;-48.75;0.050230148818662536;0.48645727056254917
51.25;-48.75;-0.04841256879063867;0.5051457505042118
53.75;-48.75;0.02507362809560245;0.7541321433966409
56.25;-48.75;0.0066855158946318135;0.9384980022986287
58.75;-48.75;0.014774057187004523;0.863572314697784
61.25;-48.75;0.056657309637965746;0.4190942216224182
63.75;-48.75;0.01869011436881145;0.8232790336992544
66.25;-48.75;0.030967922367992895;0.6909035323377646
68.75;-48.75;0.0521831979336404;0.46620545487751636
71.25;-48.75;0.07193838214313134;0.28106981972642453
73.75;-48.75;0.02500291403227204;0.7547418795845822
76.25;-48.75;0.04749475712065025;0.5141188212962566
78.75;-48.75;0.006508169249255211;0.9401935992975803
81.25;-48.75;0.01841546062707734;0.8254002027661679
83.75;-48.75;-0.008419304861610868;0.924672576673807
86.25;-48.75;0.012844154798821944;0.8826472381538323
88.75;-48.75;-0.051179704983547694;0.47716591199464725
91.25;-48.75;0.02881615461929609;0.713385951919316
93.75;-48.75;0.04027146098655808;0.5887426714666557
96.25;-48.75;0.008359611290155325;0.9250998503427665
98.75;-48.75;-0.027980601965754633;0.7221381628663176
101.25;-48.75;-0.044614569317591224;0.544651808231199
103.75;-48.75;-0.013431153121591547;0.8774206167137822
106.25;-48.75;0.029157279998258127;0.7106614764689038
108.75;-48.75;0.07950390803678656;0.2232407826277306
111.25;-48.75;0.03922421295615004;0.5998922887966469
113.75;-48.75;0.09205042621968608;0.14185248029311243
116.25;-48.75;0.05525906346613753;0.4334367004735246
118.75;-48.75;0.05995437391809584;0.38784202458845
121.25;-48.75;0.05671133012849219;0.41849461296900253
123.75;-48.75;0.0751642632647299;0.2553359612162536
126.25;-48.75;-0.0025885376331349487;0.9743209939471855
128.75;-48.75;0.007992314536056914;0.9278241719659555
131.25;-48.75;0.01686608385522619;0.8414106579695633
133.75;-48.75;-0.008304670812211272;0.92534260041268
136.25;-48.75;-0.005831641913833928;0.945478378569337
138.75;-48.75;-0.004482406175088779;0.9573458887283308
141.25;-48.75;0.03882721119777125;0.6034457345101742
143.75;-48.75;0.010825933286357177;0.9000755064174861
146.25;-48.75;-0.04284343311019643;0.5632888222020752
148.75;-48.75;-0.03575208422306171;0.6372543579876064
151.25;-48.75;-0.01629767508335937;0.8478686465341593
153.75;-48.75;-0.047565075926885005;0.5135013946935274
156.25;-48.75;-0.03792905136386424;0.6125799666435993
158.75;-48.75;-0.04112720204240028;0.5803457546643905
161.25;-48.75;-0.03230661659522231;0.6755014027839535
163.75;-48.75;0.0009073613231179467;0.9913137538543441
166.25;-48.75;0.04790244349671408;0.5106653717476481
168.75;-48.75;0.047361699670711264;0.5153933466351576
171.25;-48.75;0.05533214692145974;0.43268220386388895
173.75;-48.75;0.037836565749211216;0.61357169689774
176.25;-48.75;0.0016212159219108333;0.9836060887243275
178.75;-48.75;0.022476854779111672;0.78094430915064
181.25;-48.75;0.04582870781034693;0.5303148236449988
183.75;-48.75;0.029501897228508815;0.7065767047237088
186.25;-48.75;0.03561702196024033;0.6388721411563515
188.75;-48.75;0.0027295117567492405;0.9724009579153154
191.25;-48.75;0.01719926963373106;0.8380985261558999
193.75;-48.75;-0.0023676778606097145;0.9762121644910302
196.25;-48.75;-0.024845017920778957;0.7558095717955722
198.75;-48.75;-0.03691210758114913;0.6244892334917079
201.25;-48.75;-0.04310375041330252;0.5608127099511739
203.75;-48.75;0.006075101800488538;0.9435568144413169
206.25;-48.75;-0.023423638848188936;0.7706495016323862
208.75;-48.75;-0.012550975599607458;0.8851955627310276
211.25;-48.75;-0.01974168394587473;0.812417007756816
213.75;-48.75;-0.0227247013320768;0.7783463076490982
216.25;-48.75;-0.06042981386083949;0.3833314261324759
218.75;-48.75;-0.10229256911154945;0.0954455628770104
221.25;-48.75;-0.046350389685035256;0.5255807373174115
223.75;-48.75;-0.031968150845656226;0.6793488703622864
226.25;-48.75;-0.04547643416686322;0.5348386643450049
228.75;-48.75;-0.0678169785041342;0.3162321348715425
231.25;-48.75;-0.04896406441953711;0.499375111889935
233.75;-48.75;-0.07060615946439057;0.29170015417625
236.25;-48.75;-0.13063038084836817;0.024017367348063104
238.75;-48.75;-0.11144417937115955;0.06379838470188488
241.25;-48.75;-0.08012123026545367;0.21893464969436285
243.75;-48.75;-0.09020634356657459;0.15231591275728654
246.25;-48.75;-0.10738079230029803;0.07663337882299287
248.75;-48.75;-0.13336560454560312;0.020809516408244595
251.25;-48.75;-0.16809358011655787;0.002266186801601773
253.75;-48.75;-0.13303457866302865;0.02117736044190513
256.25;-48.75;-0.1439459011490684;0.011158296901028302
258.75;-48.75;-0.10546981158655289;0.08344611260760798
261.25;-48.75;-0.1090485975384677;0.07105598395751621
263.75;-48.75;-0.10315296777991685;0.09218311733093207
266.25;-48.75;-0.0909972217201169;0.14775867375176105
268.75;-48.75;-0.08996753302016214;0.15364331893839395
271.25;-48.75;-0.10049019633306464;0.10252056032785684
273.75;-48.75;-0.07217814324445444;0.2794236519164329
276.25;-48.75;-0.10688321074009512;0.07825380894896465
278.75;-48.75;-0.10763501221875728;0.07589161204339216
281.25;-48.75;-0.08405490328817147;0.19169954696819455
283.75;-48.75;-0.11350274238248445;0.05805659931745952
286.25;-48.75;0.005548527706452483;0.948205991635985
288.75;-48.75;0.0801120303211437;0.21897111503492328
291.25;-48.75;0.11446442985416656;0.055485880916909903
293.75;-48.75;0.06009094834914705;0.38643229674919694
296.25;-48.75;-0.049397415084388344;0.49513391095075915
298.75;-48.75;-0.044597256438217076;0.5447849683351518
301.25;-48.75;-9.453177933707806e-05;0.9989358869592577
303.75;-48.75;0.010195817223794385;0.9069294055640758
306.25;-48.75;0.031229707421700063;0.68776580265232
308.75;-48.75;0.016349082192736755;0.8472699571994051
311.25;-48.75;0.08296853041762955;0.19942625822820656
313.75;-48.75;0.028449550174713067;0.716414041203447
316.25;-48.75;0.027414675043760228;0.728982038350796
318.75;-48.75;0.08409367282291343;0.1915532731112088
321.25;-48.75;0.023493760623745502;0.7702410140956086
323.75;-48.75;-0.0017104929357737197;0.9829009945732391
326.25;-48.75;-0.04709622993506448;0.5183586633967351
328.75;-48.75;0.04207234746467151;0.5705736150133863
331.25;-48.75;0.045740930578984575;0.5310784249311785
333.75;-48.75;0.06377058828345447;0.35232043998754753
336.25;-48.75;0.06636275149825004;0.32876685441699977
338.75;-48.75;0.032392939669202196;0.6749640390858577
341.25;-48.75;0.03309246082507144;0.6672214786177547
343.75;-48.75;0.07846962062779811;0.23100438484871355
346.25;-48.75;0.054582182520945086;0.44080426386854327
348.75;-48.75;0.0857016479731958;0.18053073872793818
351.25;-48.75;0.023335311004492775;0.7714076677773689
353.75;-48.75;0.06194391037730097;0.3689112340193652
356.25;-48.75;0.03984093454528686;0.5930531131188441
358.75;-48.75;0.08263301166937248;0.20129898851480868
1.25;-46.25;0.017297623619485128;0.8371725253380614
3.75;-46.25;0.01154824170162907;0.8934733316786946
6.25;-46.25;0.020867393519648638;0.8001745586507004
8.75;-46.25;0.011368281728437638;0.8953090356707677
11.25;-46.25;0.009464620357365979;0.9141783949967118
13.75;-46.25;0.03531029879773058;0.641985759391727
16.25;-46.25;0.012324813469304996;0.88734066545372
18.75;-46.25;0.04305805267718817;0.5613675439110722
21.25;-46.25;0.04053064307472705;0.5872865054625399
23.75;-46.25;0.04986291781585367;0.49020845378983074
26.25;-46.25;0.07932894986603749;0.2243413883560136
28.75;-46.25;0.1054829317305273;0.08341414777087383
31.25;-46.25;0.04515534560501042;0.5389206009873746
33.75;-46.25;0.06645241316635338;0.32771804704422525
36.25;-46.25;0.015542904375630577;0.8567118788249074
38.75;-46.25;0.08789182732103142;0.16630256372292132
41.25;-46.25;0.07727153157438188;0.24025415023361826
43.75;-46.25;0.09837416488871649;0.11131835928901472
46.25;-46.25;0.06978406772167053;0.2988357117952705
48.75;-46.25;0.05793703604536922;0.40654551189412225
51.25;-46.25;0.059037296581537786;0.39661867876250406
53.75;-46.25;0.06656026319976079;0.32691224417297715
56.25;-46.25;0.025212374315967668;0.7528703753454797
58.75;-46.25;0.06235720582379006;0.3651452998582699
61.25;-46.25;0.024407087245855448;0.7599151854523878
63.75;-46.25;0.013112426809243126;0.8802737943053006
66.25;-46.25;0.03705727526254707;0.6226074412480199
68.75;-46.25;0.058464192550508776;0.4017157653548079
71.25;-46.25;0.05340583743033578;0.45266467998764387
73.75;-46.25;0.06709326062543591;0.32237547548537077
76.25;-46.25;0.04185855442487118;0.5728450673180365
78.75;-46.25;0.010427701699456338;0.9047223099030058
81.25;-46.25;0.041584312839575546;0.5756851533068974
83.75;-46.25;0.062127858517995814;0.367238449334459
86.25;-46.25;0.0118251261414939;0.8912564586396802
88.75;-46.25;-0.014569260590330837;0.8648712960125178
91.25;-46.25;-0.018258474333356794;0.8270750261587132
93.75;-46.25;0.004398344368223098;0.957703916950073
96.25;-46.25;-0.03279962245334101;0.6703800228753642
98.75;-46.25;-0.006905930042594923;0.9361084179282063
101.25;-46.25;0.040474386540480065;0.5874292019501232
103.75;-46.25;0.015622544653476712;0.8559613045069958
106.25;-46.25;0.011154716314746951;0.8968101041814776
108.75;-46.25;0.09237471125914473;0.14021070702604013
111.25;-46.25;0.027124319194590435;0.7319427411905267
113.75;-46.25;0.05613554780308383;0.42460054594763724
116.25;-46.25;0.0822327789239654;0.20400912184083234
118.75;-46.25;-0.0057138499176789415;0.9467488686182972
121.25;-46.25;0.004748284235328859;0.9557337341396562
123.75;-46.25;0.02342983343847635;0.7706243553487625
126.25;-46.25;0.00698692801201819;0.935973512478319
128.75;-46.25;-0.0028765231803663444;0.9712333171729719
131.25;-46.25;0.004345268626075431;0.9578891500002555
133.75;-46.25;-0.022129833849585126;0.7856360305846656
136.25;-46.25;-0.03004630928556762;0.7002545992501857
138.75;-46.25;-0.0780762572919282;0.2335538607833271
141.25;-46.25;-0.08104062891666192;0.2122868424990285
143.75;-46.25;-0.10024622524922376;0.10343111694285557
146.25;-46.25;-0.06371551444084705;0.3525840093864424
148.75;-46.25;-0.07162754642955513;0.2838309312012179
151.25;-46.25;-0.08015417462474417;0.21866185742832092
153.75;-46.25;-0.04778274439664466;0.5115371449299007
156.25;-46.25;-0.024502683982726738;0.7592960415008193
158.75;-46.25;-0.07560355597925156;0.25226583998520835
161.25;-46.25;-0.03522385343834442;0.6430592157035917
163.75;-46.25;-0.07200270149113663;0.2806846404745189
166.25;-46.25;0.12850255814671968;0.02702604052325414
168.75;-46.25;0.07567498663988603;0.251836713878642
171.25;-46.25;0.007845575782910593;0.929465430560687
173.75;-46.25;0.013121823526857338;0.8804816906145427
176.25;-46.25;-0.011398011627047743;0.8949441709800969
178.75;-46.25;0.02980966554093384;0.703013298314982
181.25;-46.25;0.01643495181015199;0.8463001260167569
183.75;-46.25;-0.017647767607231427;0.8337182542723176
186.25;-46.25;-0.031238704583611183;0.6877784609785772
188.75;-46.25;-0.0005935663442723478;0.994774051905009
191.25;-46.25;0.012589183242814689;0.8847637158598328
193.75;-46.25;0.024932908365953618;0.754963557682974
196.25;-46.25;-0.004663535551730987;0.9567783079901383
198.75;-46.25;-0.07847194514472036;0.23103730281987644
201.25;-46.25;-0.01580190490915289;0.8535941183609832
203.75;-46.25;-0.044317903092988165;0.5473043026640326
206.25;-46.25;-0.04866048563639098;0.5024358749660354
208.75;-46.25;-0.071371704804272;0.2856279562014756
211.25;-46.25;-0.08838732230698479;0.1631117320737451
213.75;-46.25;-0.10960285242752822;0.06926641524872314
216.25;-46.25;-0.08424896757372015;0.19041118503986054
