longditude;laditude;correlation;p_value_adj
153.75;18.75;-0.12296844042304089;0.547522641052759
156.25;18.75;-0.08516148000326275;0.7119983218307541
158.75;18.75;-0.053797465467060525;0.8285441802493361
161.25;18.75;-0.0695893892183268;0.7751314839951652
163.75;18.75;-0.10137082004163749;0.6415462378298684
166.25;18.75;-0.14644446095010322;0.44352297474804625
168.75;18.75;-0.19163651304372561;0.24253293187641042
171.25;18.75;-0.2179979503212944;0.1488758479858424
173.75;18.75;-0.10699347743232641;0.616315543575844
176.25;18.75;-0.08897191703619022;0.6940809134691985
178.75;18.75;-0.12177535771763633;0.5516007968410886
181.25;18.75;-0.08978654729652344;0.6893058971091877
183.75;18.75;-0.03838144781332168;0.8832405644522349
186.25;18.75;-0.07056371532723932;0.7702103059951342
188.75;18.75;-0.13408948468596724;0.4967721777928905
191.25;18.75;-0.10161191587428721;0.6401573404072797
193.75;18.75;-0.06719724324430387;0.7806566339182608
196.25;18.75;-0.0584978783571193;0.8133221166778876
198.75;18.75;-0.018877827665568482;0.9478309594667031
201.25;18.75;-0.16507607892149037;0.352778869544127
203.75;18.75;-0.10865139165988869;0.610529572272638
206.25;18.75;-0.16472431351510178;0.35427258182627575
208.75;18.75;-0.1548935862943732;0.4016850813984698
211.25;18.75;-0.1845137706066949;0.2701746612739355
213.75;18.75;-0.2110290962317669;0.1707197623352238
216.25;18.75;-0.18918220209436457;0.2504551677119268
218.75;18.75;-0.16297804842871544;0.3620881518413146
221.25;18.75;-0.1152822078229625;0.5811107921997837
223.75;18.75;-0.05913828334266796;0.8113762352851042
226.25;18.75;-0.0211791407398363;0.941076933771865
228.75;18.75;0.027545020887487823;0.9189345378247027
231.25;18.75;0.02536396916751885;0.9289001874335892
233.75;18.75;0.07316188195348931;0.7614305581108992
236.25;18.75;0.08720151704517091;0.7018000144684458
238.75;18.75;0.05947608163615237;0.8097207468782763
241.25;18.75;0.07695599124157558;0.7441722132042143
243.75;18.75;0.002269991023756704;0.9934449131343752
246.25;18.75;0.03394534356715896;0.8972820838363378
248.75;18.75;-0.006482921261453403;0.9808300401189729
251.25;18.75;-0.03328705589457259;0.899995215221801
253.75;18.75;0.07134226867197928;0.7686900667346931
256.25;18.75;0.07067202427546347;0.7698944328904916
258.75;18.75;-0.0010119213708412558;0.9968552765845472
261.25;18.75;0.011557691340089505;0.9688977021292429
263.75;18.75;-0.03768399410849937;0.8845056513245588
266.25;18.75;-0.05258871945603006;0.8312789227297284
268.75;18.75;-0.09596221156807033;0.667208503652938
271.25;18.75;-0.09653595333580825;0.6641761769511992
273.75;18.75;-0.12566963305919845;0.5336636220234524
276.25;18.75;0.030067072594105477;0.9117594239359366
278.75;18.75;-0.005424559979894301;0.9832980388475797
281.25;18.75;-0.06723836744100575;0.7809572765811543
283.75;18.75;-0.11420269797058877;0.586933468586017
286.25;18.75;-0.08359310230546874;0.7159593383309493
288.75;18.75;-0.024369118865919533;0.9315666901108476
291.25;18.75;-0.0036288225788354213;0.9883103123025412
293.75;18.75;-0.02212226007667107;0.9372878216478284
296.25;18.75;0.15858895557502312;0.3819288556080605
298.75;18.75;0.09301638499919773;0.6808088469102602
301.25;18.75;0.1047062609540048;0.6267629993455813
303.75;18.75;0.09598378925926669;0.6672541366921828
306.25;18.75;0.09673388937616922;0.6630918291900485
308.75;18.75;-0.012107447000737584;0.9666934083189797
311.25;18.75;-0.10704057336355735;0.616392802470124
313.75;18.75;-0.1790581050656825;0.2915270128460143
316.25;18.75;-0.14012663526957972;0.47183641004522714
318.75;18.75;-0.040158490403404606;0.8767150324778821
321.25;18.75;0.113218973464894;0.5911218878486255
323.75;18.75;0.15470405295867967;0.4024146012532759
326.25;18.75;0.1729010761351115;0.3147529695058615
328.75;18.75;0.18254622438334822;0.2785493205535953
331.25;18.75;0.19650924494646224;0.2212066733848169
333.75;18.75;0.11378666446122042;0.5881039291634783
336.25;18.75;0.03872243451534993;0.8817980353472629
338.75;18.75;-0.006428748579433398;0.9808278181238214
341.25;18.75;-0.024927468740900127;0.9296294975657086
343.75;18.75;-0.010483146660875846;0.972243535816729
346.25;18.75;-0.034149634221800576;0.8968233778304068
348.75;18.75;-0.041833503483811124;0.8709056723011928
351.25;18.75;-0.09328150533035977;0.6795118619336532
353.75;18.75;-0.0897670092478826;0.6891074360210852
356.25;18.75;-0.08869751802831286;0.6955222106526303
358.75;18.75;-0.07920328235218725;0.7334864203689264
1.25;21.25;-0.014443687583190203;0.9596308085396678
3.75;21.25;0.008842918631927212;0.9751723353167858
6.25;21.25;0.03829990443284029;0.8829777515210129
8.75;21.25;0.07947147935459006;0.7333940392159112
11.25;21.25;0.15684160236430825;0.391289355392915
13.75;21.25;0.08982353701867087;0.6894466785214264
16.25;21.25;0.018036475307678886;0.9489182458796593
18.75;21.25;0.028351646790237734;0.917786441771966
21.25;21.25;0.05877166930565001;0.8129837560201278
23.75;21.25;-0.002330165227025407;0.9933020551385844
26.25;21.25;0.012617924333658725;0.9642425335708665
28.75;21.25;-0.04117769520085265;0.8726312683219727
31.25;21.25;-0.14070395463691993;0.47162713166963166
33.75;21.25;-0.002788993781841782;0.9917716460813781
36.25;21.25;0.06196489273468964;0.7993580352490879
38.75;21.25;-0.09486004303616441;0.6719177137553776
41.25;21.25;-0.13093203664912206;0.5110312157276364
43.75;21.25;-0.07479275953567628;0.7541345219111693
46.25;21.25;0.0077935002202712735;0.977917388969617
48.75;21.25;-0.009850548859819555;0.9735835657453252
51.25;21.25;0.1197764695907735;0.5605575674761579
53.75;21.25;0.16369825100107915;0.35939314933069016
56.25;21.25;0.1796105761740045;0.2901552851290887
58.75;21.25;0.1962302340420717;0.22203035143797079
61.25;21.25;0.022261146677752232;0.9374977864204814
63.75;21.25;-0.04469446517666735;0.8590977148544904
66.25;21.25;-0.14597576868317222;0.4462405231871531
68.75;21.25;-0.17612488097399917;0.29986521362793134
71.25;21.25;-0.2003311514263041;0.20975543018741966
73.75;21.25;-0.17702881500389406;0.29812138086605383
76.25;21.25;-0.11574507101076718;0.5780487775377695
78.75;21.25;-0.14521808893287225;0.44924005911486764
81.25;21.25;-0.08293414947008564;0.7186734776302744
83.75;21.25;-0.02310880944244839;0.934100299071692
86.25;21.25;0.0016674125204652593;0.9956507475421147
88.75;21.25;0.07556057966511887;0.7503168593950623
91.25;21.25;0.08008642737470635;0.7317937260467574
93.75;21.25;0.04713711268807722;0.8507964142108525
96.25;21.25;0.02443614576455377;0.9316437823512227
98.75;21.25;0.038325264683214656;0.8831584736369246
101.25;21.25;0.06208480207431502;0.7986444888094238
103.75;21.25;0.037566314813865895;0.8849535668478198
106.25;21.25;-0.021354137023983567;0.940307654893036
108.75;21.25;0.010219793974710144;0.972976061593068
111.25;21.25;-0.018301140102035;0.9491551157653109
113.75;21.25;0.0513809918246948;0.8362574264422659
116.25;21.25;0.036319812793113554;0.8892641455468282
118.75;21.25;0.044306368183102504;0.861170316408608
121.25;21.25;-0.06758887775981583;0.7800758759051609
123.75;21.25;-0.08478538999456485;0.7126904177804336
126.25;21.25;-0.09209179448638517;0.6830326498761486
128.75;21.25;-0.13020139049022708;0.5147660433631721
131.25;21.25;-0.21620130011902502;0.15488212277075286
133.75;21.25;-0.2296199801012751;0.11741314118899648
136.25;21.25;-0.16588189207288728;0.34810691044904285
138.75;21.25;-0.013254765620852437;0.9627173807129092
141.25;21.25;-0.0887933811108075;0.695131697735211
143.75;21.25;-0.29373652418210505;0.019679583670667123
146.25;21.25;-0.3470382783198083;0.0025435897597591846
148.75;21.25;-0.3110019256550941;0.010981084849921685
151.25;21.25;-0.26178821178136935;0.054074098347748636
153.75;21.25;-0.14537505238530105;0.44854881653070044
156.25;21.25;-0.10197541319788496;0.6391679689236953
158.75;21.25;-0.025822365852482338;0.9275254157262748
161.25;21.25;-0.05341202941112042;0.829301370324656
163.75;21.25;-0.08661507837547666;0.7048625076191815
166.25;21.25;-0.14794655645284024;0.4357277300786893
168.75;21.25;-0.20535814041045772;0.19016096459937396
171.25;21.25;-0.19393086364036818;0.23272123702850792
173.75;21.25;-0.1345224340658758;0.49561376462500617
176.25;21.25;-0.14593410116750083;0.44630572669036195
178.75;21.25;-0.13534629521270727;0.49226615992011685
181.25;21.25;-0.10958903564081593;0.6077095358386663
183.75;21.25;-0.0663032546151039;0.7843430714618072
186.25;21.25;-0.1283278846150693;0.5212918394351089
188.75;21.25;-0.20751962092965934;0.18422070568803403
191.25;21.25;-0.16533684828808834;0.3512266548919452
193.75;21.25;-0.10239556239777646;0.6375478468081812
196.25;21.25;-0.031401274101256905;0.9066443859839675
198.75;21.25;-5.161356912366392e-05;0.9997431057637308
201.25;21.25;-0.05932790689179262;0.8106254080548018
203.75;21.25;-0.14255602230496767;0.46253992650155584
206.25;21.25;-0.11761946482427575;0.5678392609797073
208.75;21.25;-0.12018492566958185;0.5584961829605051
211.25;21.25;-0.1032371390821369;0.6338705228413182
213.75;21.25;-0.08055121591940395;0.7289386198090279
216.25;21.25;-0.13430764446384746;0.496173562561662
218.75;21.25;-0.050940233298464935;0.8386822052476534
221.25;21.25;-0.04215847377187514;0.8697353007407451
223.75;21.25;-0.03907829340818101;0.8808688139310252
226.25;21.25;-0.010036835416624087;0.9732646934387996
228.75;21.25;0.004540362328057168;0.9868174614051813
231.25;21.25;0.02998360409786608;0.9118496623897123
233.75;21.25;0.04145243213965652;0.8713146914135131
236.25;21.25;0.07151648961589864;0.7676303716328438
238.75;21.25;0.08493116300991829;0.7124103113332517
241.25;21.25;0.09014494257121765;0.6893084024194244
243.75;21.25;0.08799232923819854;0.6986535174547956
246.25;21.25;0.06251249285091323;0.7979777900275659
248.75;21.25;0.0165181347009672;0.9536034237097275
251.25;21.25;0.029106879506992728;0.9143614499414682
253.75;21.25;0.01634547090093945;0.9540221532958929
256.25;21.25;0.1562025613906456;0.39526000924013727
258.75;21.25;0.11937893221544889;0.5618745578074569
261.25;21.25;0.0394049972581891;0.8792381446926912
263.75;21.25;-0.018073694416164507;0.949281303772321
266.25;21.25;0.01800397836374889;0.9489217868323044
268.75;21.25;-0.11620936566936597;0.5762319139805462
271.25;21.25;-0.14923646885538736;0.4301220562431035
273.75;21.25;-0.1508280653901244;0.42346373698245415
276.25;21.25;-0.04177224392864885;0.870987413057311
278.75;21.25;-0.0339479223799501;0.8973648572976609
281.25;21.25;-0.10392107338024562;0.6306511103346817
283.75;21.25;-0.01874246638160308;0.9476894895184892
286.25;21.25;-0.0433883511901685;0.8637492045228659
288.75;21.25;0.049955411344942656;0.8413694380929926
291.25;21.25;0.15011857106715287;0.4259414960284082
293.75;21.25;0.17642772004252869;0.2991571318087253
296.25;21.25;0.15080728093549287;0.42348926321471203
298.75;21.25;0.10562285747819386;0.6223274621299282
301.25;21.25;0.056656427825423857;0.8189277206797431
303.75;21.25;0.0786842135081581;0.7354955517523887
306.25;21.25;0.06579247986106508;0.7858951804498313
308.75;21.25;-0.0037149993440353207;0.9883228455011112
311.25;21.25;-0.11884951801286141;0.5636920538139811
313.75;21.25;-0.09610151094810965;0.6667879659363157
316.25;21.25;0.012292441653853521;0.9660746597261699
318.75;21.25;0.07858944502746479;0.7360362012943761
321.25;21.25;0.14553959033503058;0.44795706321474366
323.75;21.25;0.21979944148906974;0.1441856212720603
326.25;21.25;0.23324918900839028;0.10914853035966805
328.75;21.25;0.21824016733442983;0.14828265868851465
331.25;21.25;0.19543588283841598;0.22592519437224082
333.75;21.25;0.16799188271598778;0.33908884939044015
336.25;21.25;0.11370581699091413;0.588531388689644
338.75;21.25;0.04100690394725021;0.8737534046592159
341.25;21.25;0.046916984815198966;0.8509662608944052
343.75;21.25;0.2101607269343399;0.1743459306664781
346.25;21.25;0.10553956859731117;0.6225106184006889
348.75;21.25;0.05474018383460232;0.8254019792380272
351.25;21.25;0.09412387543749345;0.6755324954812084
353.75;21.25;0.14857523396248853;0.43255151509289025
356.25;21.25;0.1678747829047282;0.33973013978798056
358.75;21.25;0.004002595939869558;0.9877115570071437
1.25;23.75;0.05998702268094142;0.8070074912975813
3.75;23.75;0.05138359282944189;0.836346630449626
6.25;23.75;0.03421189751817213;0.8967304612937596
8.75;23.75;0.112245680560928;0.5958640781070648
11.25;23.75;0.2037063273170181;0.19578778694787274
13.75;23.75;0.18046214985581557;0.2864070449121706
16.25;23.75;0.10122629917982248;0.6424382243048636
18.75;23.75;0.05743747197969742;0.8168681851092862
21.25;23.75;0.07805844311629144;0.7396590138198461
23.75;23.75;0.11445124208458933;0.5857478073852064
26.25;23.75;-0.0024788764456705687;0.9928625161689202
28.75;23.75;-0.03739969824189748;0.8853562020147203
31.25;23.75;-0.051126728932159075;0.8379542197428481
33.75;23.75;0.0039019092991147792;0.9880234487371417
36.25;23.75;0.02554268227144036;0.9285035185711913
38.75;23.75;-0.07036195414561316;0.7713234040542636
41.25;23.75;-0.12105642523903345;0.5546024427816184
43.75;23.75;-0.1374474139306506;0.4835734383001708
46.25;23.75;0.01685218893433762;0.9530773160393694
48.75;23.75;0.08564048265198433;0.7087520022666786
51.25;23.75;0.09246723908781283;0.6824747383291543
53.75;23.75;0.15578351363573517;0.39688754064321324
56.25;23.75;0.14910564429980883;0.430522578985352
58.75;23.75;0.2311433708012598;0.11354172272701331
61.25;23.75;0.15144213860054714;0.42053969297330046
63.75;23.75;-0.06720628139920741;0.7806821917859893
66.25;23.75;-0.10728233674595115;0.6155028998795613
68.75;23.75;-0.1611293626330462;0.3701559931224054
71.25;23.75;-0.18664397134824154;0.26075718035615264
73.75;23.75;-0.054311754799745884;0.8262652020596332
76.25;23.75;-0.006362753052034852;0.9812271825765128
78.75;23.75;0.023351533055001865;0.9338127502284433
81.25;23.75;0.009651093766604264;0.9738234896063582
83.75;23.75;0.1060620699012855;0.6214660130441853
86.25;23.75;0.11931819490858027;0.5619032140922172
88.75;23.75;0.06793933754668333;0.7793270970362642
91.25;23.75;-0.0073056836474469445;0.9787961159916249
93.75;23.75;-0.025508098966436868;0.9287418082938391
96.25;23.75;-0.04729468794101427;0.849915944510633
98.75;23.75;0.04381718736784464;0.862608779252035
101.25;23.75;0.1073629527130847;0.6150552939917528
103.75;23.75;0.06069997276982339;0.8036538204453971
106.25;23.75;0.07925266398346623;0.7341332594148372
108.75;23.75;0.10499863919200661;0.6246796082574227
111.25;23.75;0.10874265460064528;0.6099676330244196
113.75;23.75;0.08737286482488354;0.7020794969281009
116.25;23.75;0.10502472587975213;0.6246863086094187
118.75;23.75;0.10220137254817536;0.6389954885295623
121.25;23.75;-0.030349923677233406;0.9110518564489385
123.75;23.75;-0.07768857743142796;0.7407862763506944
126.25;23.75;-0.046788202990312645;0.8518830506831635
128.75;23.75;-0.049216953482145887;0.8446697957255386
131.25;23.75;-0.08071428512978739;0.7280305362407956
133.75;23.75;-0.06254046267173036;0.7980390031245173
136.25;23.75;-0.001560156511076337;0.9960125025608846
138.75;23.75;0.0020224512087288365;0.9948524105503745
141.25;23.75;-0.10396606002582169;0.6311925864392852
143.75;23.75;-0.22028147454020996;0.14293056618351477
146.25;23.75;-0.3011815208454422;0.015250866932271389
148.75;23.75;-0.3368578409444695;0.003928908082131471
151.25;23.75;-0.3756191998387106;0.0006308148383865983
153.75;23.75;-0.20775147026969493;0.183971661318985
156.25;23.75;-0.10308482915562588;0.6343933951221902
158.75;23.75;-0.12039958123424895;0.5575936939605616
161.25;23.75;-0.09726643471289811;0.6601045355584876
163.75;23.75;-0.07882357803688234;0.735117788841757
166.25;23.75;-0.10570702312850834;0.6222852871657563
168.75;23.75;-0.15379986593534362;0.4082718642688528
171.25;23.75;-0.10855232702978936;0.6108739002267842
173.75;23.75;-0.1513956752972968;0.4201149459764019
176.25;23.75;-0.2064094557185528;0.1876772191665767
178.75;23.75;-0.17858883254667424;0.2922938806855596
181.25;23.75;-0.10835589534683025;0.6112407628841525
183.75;23.75;-0.1864013456277491;0.26149275280128653
186.25;23.75;-0.24866552148399654;0.07550570508226803
188.75;23.75;-0.22633909428598412;0.12504579512517694
191.25;23.75;-0.16837163485569606;0.3374359943830393
193.75;23.75;-0.08895531784143405;0.6941296136586468
196.25;23.75;-0.0554191325953354;0.8229991754601457
198.75;23.75;-0.03469908394227956;0.8947846987409772
201.25;23.75;-0.14031536833803357;0.4721412469368774
203.75;23.75;-0.16249488041666016;0.3642677922763452
206.25;23.75;-0.07763433839518748;0.7407348521787499
208.75;23.75;-0.10006101417045807;0.6469013402657471
211.25;23.75;-0.08722262376272334;0.7018382140378512
213.75;23.75;-0.04697255280392077;0.8509465954675716
216.25;23.75;0.007565889941172052;0.9776166644745069
218.75;23.75;0.01096914997731907;0.970749141508145
221.25;23.75;0.02055474055881102;0.943409461322441
223.75;23.75;0.027109739781414663;0.9208413979736401
226.25;23.75;0.04641701676715891;0.8527495470313486
228.75;23.75;0.06363892642911477;0.7955207440515332
231.25;23.75;0.06377110884537317;0.7950466039728603
233.75;23.75;0.10003365697416114;0.6470634671643872
236.25;23.75;0.14100452718791068;0.47012308000724096
238.75;23.75;0.12398916622300685;0.5424798851696561
241.25;23.75;0.12483129077490825;0.5384371742338269
243.75;23.75;0.07607717715016331;0.7480338489763362
246.25;23.75;0.10561862722835301;0.6222247927650858
248.75;23.75;0.08921681743711572;0.6926967572619919
251.25;23.75;0.09212155503837927;0.6831223480521312
253.75;23.75;0.05437779864259714;0.8262589201639639
256.25;23.75;0.16769720141824812;0.34071012446008264
258.75;23.75;0.2066071914389589;0.18702681893358575
261.25;23.75;0.051659952724568886;0.8353496965642742
263.75;23.75;0.15841024787240812;0.38285755598855886
