longditude;laditude;correlation;p_value_adj
268.75;-66.25;-0.025857928524728162;0.9220807346254642
271.25;-66.25;-0.060055370944855704;0.7831747403151449
273.75;-66.25;-0.07888515828801244;0.6892471962333083
276.25;-66.25;-0.09505829343517064;0.6055166618827833
278.75;-66.25;-0.05286217816158658;0.8124270010557326
281.25;-66.25;0.04611290361088684;0.8401954291155675
283.75;-66.25;0.12624460461964865;0.45698654465808763
286.25;-66.25;0.16399197554651293;0.2935336583815838
288.75;-66.25;0.19571625147781477;0.18079824759174576
291.25;-66.25;0.17984351706146787;0.2367017323805826
293.75;-66.25;0.15780770595847032;0.3214563209281181
296.25;-66.25;0.07321145953139391;0.7197666244075777
298.75;-66.25;0.11961124667462181;0.4863489398847191
301.25;-66.25;0.14146350415783174;0.3888491475975874
303.75;-66.25;0.16962795960081717;0.27279258851412147
306.25;-66.25;0.1781810442395604;0.24280221683630315
308.75;-66.25;0.17071564967589758;0.268413007011822
311.25;-66.25;0.1729693352378277;0.26101197280572763
313.75;-66.25;0.1846618520290889;0.21910067627584887
316.25;-66.25;0.14462289190252403;0.374294936572392
318.75;-66.25;0.09920751437479752;0.586510030998437
321.25;-66.25;0.025780906377629233;0.9224234562964387
323.75;-66.25;-0.0003254878257639996;0.9985120973063161
326.25;-66.25;-0.007064780392403802;0.978418869807986
328.75;-66.25;0.002615700770149887;0.9936955568487973
331.25;-66.25;0.01979525834563083;0.938872333935082
333.75;-66.25;0.02295477518148036;0.9301750381180883
336.25;-66.25;0.07567213596330681;0.7058769054295185
338.75;-66.25;0.10046701305781786;0.5813152457761156
341.25;-66.25;0.13918216375476108;0.39806277781395544
343.75;-66.25;0.1349515310980246;0.4149554041632166
346.25;-66.25;0.08316297772391454;0.6667244131648427
348.75;-66.25;0.04352561643311713;0.8510321410654319
351.25;-66.25;0.02312334184605518;0.9297728325715124
353.75;-66.25;0.006645940979190576;0.9799467218949179
356.25;-66.25;-0.01504609676214875;0.9557666043428871
358.75;-66.25;-0.053359666280790405;0.8108685716165372
1.25;-63.75;0.02509346037305649;0.9244977645488504
3.75;-63.75;-0.03185177436396719;0.900448239979505
6.25;-63.75;-0.03243990120282471;0.8998569461674438
8.75;-63.75;-0.0110327900672279;0.9675547271932654
11.25;-63.75;-0.01441401034938458;0.9565706112841461
13.75;-63.75;-0.010860903372930735;0.9681468504403673
16.25;-63.75;-0.01472042137606292;0.9565125332986975
18.75;-63.75;-0.061860133249651686;0.7737260663791324
21.25;-63.75;-0.08447002383723484;0.6604739303486246
23.75;-63.75;-0.1139861178124865;0.5161660152208432
26.25;-63.75;-0.08247381079242687;0.6705940877633543
28.75;-63.75;-0.09874207232704019;0.5885211343277399
31.25;-63.75;-0.03668689860686041;0.8803356361731974
33.75;-63.75;-0.018992067935930782;0.9421973743818394
36.25;-63.75;-0.04304095124943335;0.8527864830637623
38.75;-63.75;-0.04363128148381159;0.8507001517526736
41.25;-63.75;-0.1202370672285387;0.48378667852340534
43.75;-63.75;-0.10526772394555915;0.5586719454933887
46.25;-63.75;-0.10245821674080871;0.5724762351320091
48.75;-63.75;-0.0930162011290065;0.6149974852728025
51.25;-63.75;-0.08915584524634282;0.6356186754011207
53.75;-63.75;-0.054690729301953685;0.8057664756755188
56.25;-63.75;-0.011694444080141276;0.9656182901412658
58.75;-63.75;-0.02052073184602144;0.9363849632082101
61.25;-63.75;-0.010585389246234903;0.9689972712054061
63.75;-63.75;-0.023855933562670573;0.9279008399272534
66.25;-63.75;-0.03438392029546891;0.8900745241604425
68.75;-63.75;-0.044261021729548086;0.8482007675513641
71.25;-63.75;-0.03894479006051963;0.8693597302598987
73.75;-63.75;-0.0008529503736980529;0.9980547319545903
76.25;-63.75;-0.032351073600425634;0.8997895779067013
78.75;-63.75;-0.05144154163412173;0.8189381886309681
81.25;-63.75;-0.10586784618715327;0.5560182053266978
83.75;-63.75;-0.09622146622383973;0.6006668222961205
86.25;-63.75;-0.09998596328751742;0.5837039482491915
88.75;-63.75;-0.04674501388711404;0.8375516971355632
91.25;-63.75;0.007734646847551722;0.976773277821624
93.75;-63.75;0.0022152310025581714;0.9949982582621313
96.25;-63.75;-0.025365081123080422;0.9250726283807813
98.75;-63.75;0.0028486726884701273;0.9933859042645881
101.25;-63.75;0.05314001927946489;0.8119602452244609
103.75;-63.75;0.07483586441270074;0.7107078640925513
106.25;-63.75;0.09771010020957215;0.5932424399360879
108.75;-63.75;0.0918444535645617;0.6214602806599513
111.25;-63.75;0.058247983343242646;0.7916245864969367
113.75;-63.75;0.0189001701574597;0.9423636926497402
116.25;-63.75;-0.016150573182018013;0.9530195096153183
118.75;-63.75;0.05435273470775426;0.8067562730723177
121.25;-63.75;0.12080681890833772;0.48164935162689976
123.75;-63.75;0.15662549621318175;0.3258037389306913
126.25;-63.75;0.2012253989232596;0.1648424662814758
128.75;-63.75;0.22139395226232642;0.10951405963894978
131.25;-63.75;0.25741271295422413;0.046654856939992495
133.75;-63.75;0.22281586469333045;0.10678175179585093
136.25;-63.75;0.21140975609167537;0.13482122469661348
138.75;-63.75;0.1959801329961016;0.18006176319034953
141.25;-63.75;0.1896658728820918;0.20195248811434466
143.75;-63.75;0.18766457343156648;0.20864837201054925
146.25;-63.75;0.19549072091393685;0.1815413658030219
148.75;-63.75;0.16710258508149112;0.28099250172432405
151.25;-63.75;0.1758435592452423;0.25146108926110833
153.75;-63.75;0.1930678684630868;0.19010099429686236
156.25;-63.75;0.1656901926863904;0.28670956655684376
158.75;-63.75;0.14294584623059453;0.38166592163201646
161.25;-63.75;0.10581586263135859;0.556178415112615
163.75;-63.75;0.10318466137588925;0.5698085313439217
166.25;-63.75;0.04359540173947918;0.8509645333383543
168.75;-63.75;0.012292327970095933;0.9634625329096513
171.25;-63.75;-0.02375157235869818;0.9281956242290308
173.75;-63.75;-0.019702009179600532;0.9392584270986769
176.25;-63.75;-0.007558785620673454;0.9771880482141284
178.75;-63.75;-0.021579827681391123;0.934775779982256
181.25;-63.75;-0.01231814175684461;0.9633223163305622
183.75;-63.75;-0.028800276930210245;0.9095486610622977
186.25;-63.75;-0.03284667083543478;0.8976579239794942
188.75;-63.75;-0.0214876664511029;0.9349479428936228
191.25;-63.75;-0.05116022993233976;0.8193329897556519
193.75;-63.75;-0.07180894713896925;0.7269459041117144
196.25;-63.75;-0.06791068200046832;0.7443607252937909
198.75;-63.75;-0.06366206669636836;0.7661790686246809
201.25;-63.75;-0.07022236080119433;0.7333137948114359
203.75;-63.75;-0.07227193615465707;0.7250304596571677
206.25;-63.75;-0.07044951795872614;0.7322790268997325
208.75;-63.75;-0.09881315018658451;0.5882715324355842
211.25;-63.75;-0.11613397380584549;0.5065796916390629
213.75;-63.75;-0.1202844529329003;0.48345979408508866
216.25;-63.75;-0.12644153110444292;0.45566045245697917
218.75;-63.75;-0.11814973052093669;0.49519085689497155
221.25;-63.75;-0.09864124270270508;0.5887181056103148
223.75;-63.75;-0.11965906171224011;0.4862550954736543
226.25;-63.75;-0.17264827969743385;0.2615513082763531
228.75;-63.75;-0.18073544987796555;0.23366759745205182
231.25;-63.75;-0.20070943065962313;0.16670383458898175
233.75;-63.75;-0.2354859413446595;0.08059937657692448
236.25;-63.75;-0.20806928112452847;0.14370322748412145
238.75;-63.75;-0.17977697507024856;0.23700031708401315
241.25;-63.75;-0.1600308129311887;0.311915520541264
243.75;-63.75;-0.15450125088872274;0.33487076553077183
246.25;-63.75;-0.1519867360930881;0.34392708905429925
248.75;-63.75;-0.08121571765182162;0.6772046775305931
251.25;-63.75;-0.04566059025251493;0.8425022705883185
253.75;-63.75;-0.025146743339880075;0.9249172784742502
256.25;-63.75;-0.03524983600886963;0.8866241153774473
258.75;-63.75;-0.0030647619301970084;0.9924439047747513
261.25;-63.75;0.02229898099398984;0.9319114785080169
263.75;-63.75;0.02243517154946431;0.9312043027833339
266.25;-63.75;-0.0003621447939994664;0.9988675509030518
268.75;-63.75;-0.05318218036410236;0.8119645487255681
271.25;-63.75;-0.08374592466049842;0.6642217160509111
273.75;-63.75;-0.10261413712349951;0.5719774451109337
276.25;-63.75;-0.1036873170825767;0.5665315169617869
278.75;-63.75;-0.015345333799001003;0.9550661257832094
281.25;-63.75;0.04996331206488665;0.8250440836127366
283.75;-63.75;0.14962837420705158;0.3538382379534492
286.25;-63.75;0.16674802073507172;0.2826469394864252
288.75;-63.75;0.18297887296442814;0.22531630823278254
291.25;-63.75;0.21200159618812;0.13339540215389373
293.75;-63.75;0.16744198978727057;0.28001134944414563
296.25;-63.75;0.05027033001510261;0.8238149506396288
298.75;-63.75;0.022047426781883095;0.9331212981241225
301.25;-63.75;0.03711080884788083;0.8783656107405268
303.75;-63.75;0.09369198294792135;0.6116780497635984
306.25;-63.75;0.11553378550854546;0.508755348250767
308.75;-63.75;0.12060556736461069;0.48258626197921145
311.25;-63.75;0.11267089317483954;0.521882061308983
313.75;-63.75;0.1221700853111802;0.4755652027693166
316.25;-63.75;0.08214626577335216;0.6725290843537093
318.75;-63.75;0.05242327315745584;0.8144931537233532
321.25;-63.75;-0.010077970455468396;0.9705888303965774
323.75;-63.75;0.016640479135439642;0.9510071500780741
326.25;-63.75;0.022886047326304424;0.9299119321155025
328.75;-63.75;0.04040989321146436;0.8638014143259075
331.25;-63.75;0.088743169213868;0.6385118691773838
333.75;-63.75;0.07727002400339997;0.6982213948074442
336.25;-63.75;0.12173114768731542;0.4778781869181926
338.75;-63.75;0.10511419519656472;0.5596130200410646
341.25;-63.75;0.09690324632592232;0.5972312375584736
343.75;-63.75;0.06708345750511395;0.7481213343108981
346.25;-63.75;0.051169658001393344;0.8194578225061361
348.75;-63.75;0.04559371204821597;0.842539042113907
351.25;-63.75;-0.0038393941779753826;0.990534396844655
353.75;-63.75;-0.0008699977533484462;0.9980021614485628
356.25;-63.75;-0.0005805604904398553;0.9985045312620635
358.75;-63.75;0.010544928095265213;0.9688723840864967
1.25;-61.25;0.06201027338227269;0.7732698204466347
3.75;-61.25;-0.023212771510159807;0.9294169824437745
6.25;-61.25;-0.06740810005668528;0.7466134228502138
8.75;-61.25;-0.06102572994864404;0.7778341158605021
11.25;-61.25;-0.029106194216698994;0.9081793853508136
13.75;-61.25;-0.03387372205135112;0.8931245400008979
16.25;-61.25;0.0141929204642852;0.9568350921212497
18.75;-61.25;-0.051738606281520674;0.8178145605705485
21.25;-61.25;-0.11834758481231727;0.49402541208800876
23.75;-61.25;-0.11352398577004394;0.5180137527610841
26.25;-61.25;-0.057102109008639136;0.7962097236887412
28.75;-61.25;-0.09174787180525293;0.6216360539849071
31.25;-61.25;-0.06651284945875913;0.7518079451038611
33.75;-61.25;-0.028465790864904764;0.910778367127847
36.25;-61.25;-0.018790200911456365;0.9429082591269927
38.75;-61.25;-0.02598892337033067;0.9210966330686265
41.25;-61.25;-0.03696933563728917;0.8789519405447583
43.75;-61.25;-0.041006202943929114;0.8621017545929411
46.25;-61.25;-0.05843455694624022;0.790543670465586
48.75;-61.25;-0.053323478248989004;0.8110271878913243
51.25;-61.25;-0.11405121029520499;0.5157741418100069
53.75;-61.25;-0.1342978249322734;0.41805659470620604
56.25;-61.25;-0.09692650769612399;0.5971114730589185
58.75;-61.25;-0.05357834649330074;0.8102403218754538
61.25;-61.25;-0.015378171478477965;0.9549582546989211
63.75;-61.25;-0.003892684793821432;0.9905484888938714
66.25;-61.25;0.0032696140021074203;0.9921861325213893
68.75;-61.25;-0.0017231756158517782;0.9967139359462153
71.25;-61.25;-0.009441712733392307;0.9735564100241805
73.75;-61.25;-0.008096843607194613;0.9756484797366319
76.25;-61.25;0.04668262277912248;0.8377631679420674
78.75;-61.25;0.025827777640591375;0.9221691304382321
81.25;-61.25;-0.006359957530710557;0.9811541230786082
83.75;-61.25;-0.06381474034813173;0.7654663407202349
86.25;-61.25;-0.011114476755600957;0.9675975471197746
88.75;-61.25;-0.022592487810766736;0.9309128319758653
91.25;-61.25;0.008958618221026265;0.9749069943991207
93.75;-61.25;0.045597902773315505;0.8426058119235914
96.25;-61.25;0.0878974743941183;0.6433437637223092
98.75;-61.25;0.12312951331746562;0.4714027098308215
101.25;-61.25;0.1402914371799786;0.39256107212947594
103.75;-61.25;0.18624420135682435;0.21393480278331747
106.25;-61.25;0.19790368241700101;0.17550717052444978
108.75;-61.25;0.18326071337981542;0.2242973174489189
111.25;-61.25;0.07499102343683883;0.7098702987071327
113.75;-61.25;0.05925892518375834;0.7869962802016758
116.25;-61.25;0.01191514492797392;0.9651693275127349
118.75;-61.25;0.0848305896788407;0.6587971097664882
121.25;-61.25;0.154182071654959;0.3353287806616275
123.75;-61.25;0.21226281925167323;0.13269805686337274
126.25;-61.25;0.2294526422672645;0.09243628901004347
128.75;-61.25;0.2512765300529416;0.05419555190040752
131.25;-61.25;0.25767084671741397;0.04631311135178554
133.75;-61.25;0.25599060367955756;0.04824389161660145
136.25;-61.25;0.18495139638032151;0.21849098921400484
138.75;-61.25;0.18148030230616768;0.23057960397482996
141.25;-61.25;0.17890948560161107;0.24048102799742974
143.75;-61.25;0.22045511724870073;0.11165775988121122
146.25;-61.25;0.17762671889166431;0.2447223999292625
148.75;-61.25;0.16333469971044007;0.2960364999939097
151.25;-61.25;0.13704589672943476;0.4077089545393759
153.75;-61.25;0.14732970792878416;0.3627271956908618
156.25;-61.25;0.16809713594345818;0.27744149300580323
158.75;-61.25;0.1881144723111252;0.2073927946815286
161.25;-61.25;0.15760534464399462;0.32180434196556545
163.75;-61.25;0.13316607241274486;0.42218499906524615
166.25;-61.25;0.08609043945704394;0.6517927144271753
168.75;-61.25;0.019932368404541007;0.9382681385439917
171.25;-61.25;0.008457933418864094;0.9758170203804071
173.75;-61.25;0.010547847155058323;0.9689451181682003
176.25;-61.25;-0.01162560730823296;0.9658572665016508
178.75;-61.25;-0.03306933420116697;0.8970089223065905
181.25;-61.25;-0.09313949261448407;0.6150207884576278
183.75;-61.25;-0.11234601462781606;0.5234938178958737
186.25;-61.25;-0.09521178863533873;0.6057123260886828
188.75;-61.25;-0.0738080237295527;0.7167800892243056
191.25;-61.25;-0.11964709670019746;0.4862488650889611
193.75;-61.25;-0.18552024095554792;0.2158491492663338
196.25;-61.25;-0.13708275990089058;0.40762886505964324
198.75;-61.25;-0.14999064605704562;0.35248993962484526
201.25;-61.25;-0.09419775097471828;0.6095321597296992
203.75;-61.25;-0.10962595410445874;0.5355709963704249
206.25;-61.25;-0.10065783666064389;0.5804498273864948
208.75;-61.25;-0.06181300207121665;0.7736543458011804
211.25;-61.25;-0.043772828788958135;0.850654914006724
213.75;-61.25;-0.09909154144005416;0.5869784298382293
216.25;-61.25;-0.14125653265359037;0.38904505348636925
218.75;-61.25;-0.15371712896275713;0.33762996650938293
221.25;-61.25;-0.17088010859779684;0.2683256096776109
223.75;-61.25;-0.17669824496904843;0.24835964540436425
226.25;-61.25;-0.18252098072230213;0.22695383281733383
228.75;-61.25;-0.20948369875076847;0.13981460409499566
231.25;-61.25;-0.2560980038449891;0.04824768448680601
233.75;-61.25;-0.2806551632715933;0.024133657866264032
236.25;-61.25;-0.29994924364534686;0.012459933585576611
238.75;-61.25;-0.2696500998154169;0.0330848940491728
241.25;-61.25;-0.2343774107133403;0.08239661154163723
243.75;-61.25;-0.2073795793510679;0.1453882732657489
246.25;-61.25;-0.23043882444021388;0.09016021435274918
248.75;-61.25;-0.21676610700122315;0.12119756935867224
251.25;-61.25;-0.20637269093986327;0.1481938828642141
253.75;-61.25;-0.1430859377860249;0.3813301904215524
256.25;-61.25;-0.11458729431717704;0.5129783251116564
258.75;-61.25;-0.11042068499703056;0.5310986430907834
261.25;-61.25;-0.13251220770587002;0.4254604374371533
263.75;-61.25;-0.1218735911391176;0.47702270467078317
266.25;-61.25;-0.1450704586699366;0.372626756853743
268.75;-61.25;-0.128053975605429;0.44849047645673795
271.25;-61.25;-0.07761063159773661;0.696353175866536
273.75;-61.25;-0.04637152053834036;0.8384794216912881
276.25;-61.25;-0.05304906103459567;0.81202257300402
278.75;-61.25;-0.03154517917248531;0.9013019786632976
281.25;-61.25;0.03501647959447041;0.8872817728376597
283.75;-61.25;0.06577701584025236;0.756810712139311
286.25;-61.25;0.09585256568952538;0.6023220731138377
288.75;-61.25;0.14115076775754684;0.3892231729417524
291.25;-61.25;0.13073518389375946;0.4345950970375127
293.75;-61.25;0.06374299532650693;0.7660058860325234
296.25;-61.25;0.00022861330504771933;0.9989714449805874
298.75;-61.25;-0.010204372064447449;0.9705196907921118
301.25;-61.25;-0.025143284055765925;0.9248462492497324
303.75;-61.25;-0.013810008842753617;0.9581142914127023
306.25;-61.25;0.027000137340723585;0.9172662648560977
308.75;-61.25;0.030658946766489965;0.9035205471809271
311.25;-61.25;0.004353177604756321;0.9887852878480732
313.75;-61.25;-0.01314448451223671;0.9603258612459531
316.25;-61.25;-0.006234816948276141;0.9813991930809203
318.75;-61.25;0.08561930268564202;0.6541506191295439
321.25;-61.25;0.08309523678332704;0.6669689265272871
323.75;-61.25;0.08026050951674144;0.6821593358153554
326.25;-61.25;0.08766055808455767;0.6441711380440943
328.75;-61.25;0.05999880319273848;0.7830894722288703
331.25;-61.25;0.10057029030748224;0.580742619437963
333.75;-61.25;0.031859317750175545;0.9006940901836967
336.25;-61.25;0.04323887254064098;0.8519326371829937
338.75;-61.25;0.05443674316555782;0.8063151472350288
341.25;-61.25;-0.00858427927214241;0.9754551954987796
343.75;-61.25;-0.03220857072445826;0.8998373570076611
346.25;-61.25;-0.0038802525525142148;0.9904635634779262
348.75;-61.25;0.04962439975393094;0.8266103899351286
351.25;-61.25;0.035076150106269015;0.887320146263862
353.75;-61.25;0.029372683878037275;0.907309831683353
356.25;-61.25;0.05627514349712001;0.799449383227372
358.75;-61.25;0.050608399790761316;0.8219200562192049
1.25;-58.75;0.07967199449649859;0.6849978553647418
3.75;-58.75;0.053870562212819086;0.8086025883935646
6.25;-58.75;-0.001492332486594363;0.9966091743504237
8.75;-58.75;0.018662275582390354;0.9438298317261674
11.25;-58.75;0.04750702521082824;0.8332078434320493
13.75;-58.75;0.020830245951725425;0.9358584451551603
16.25;-58.75;-0.016056406579886072;0.9529980708844762
18.75;-58.75;-0.0800182303311;0.6833198604128355
21.25;-58.75;-0.1334680132015236;0.4215410424598727
