longditude;laditude;correlation;p_value_adj
303.75;-1.25;-0.526839121355055;1.3556443619840455e-08
306.25;-1.25;-0.5297324282867937;1.0415709706488569e-08
308.75;-1.25;-0.47852731277661337;7.010982795918607e-07
311.25;-1.25;-0.5006531197362856;1.2260256641495383e-07
313.75;-1.25;-0.47399938538389724;9.836818497146653e-07
316.25;-1.25;-0.441379494616247;9.62426242015876e-06
318.75;-1.25;-0.3109221579486534;0.00852644094093656
321.25;-1.25;-0.33610037579678315;0.0031961741565955833
323.75;-1.25;-0.3497993999662516;0.0017591826897985913
326.25;-1.25;-0.36920134869942417;0.0006939350557751392
328.75;-1.25;-0.35665547479281895;0.0012770019237904298
331.25;-1.25;-0.3493673290033134;0.00179168190586383
333.75;-1.25;-0.3103386193124067;0.008697835250541774
336.25;-1.25;-0.32772365153281807;0.004490330246976271
338.75;-1.25;-0.31236525640131935;0.008104446191459072
341.25;-1.25;-0.2957298915417368;0.014904824081673065
343.75;-1.25;-0.2803412830718989;0.02519735473300023
346.25;-1.25;-0.3140031625666616;0.007671894689233641
348.75;-1.25;-0.3060037015167964;0.010134173449858667
351.25;-1.25;-0.28943636916014437;0.0187266613762278
353.75;-1.25;-0.27639387069508664;0.02849298505725058
356.25;-1.25;-0.30166257997250434;0.011948431154804165
358.75;-1.25;-0.2982893313340659;0.013638617271662472
1.25;1.25;-0.2943760023259842;0.01569324478220497
3.75;1.25;-0.3220414919911612;0.00563814191143686
6.25;1.25;-0.3552644671704546;0.0013637727854459417
8.75;1.25;-0.3027081543053663;0.011484948721726052
11.25;1.25;-0.2553576103103835;0.052020283647089126
13.75;1.25;-0.1501083907896535;0.40247061247390936
16.25;1.25;-0.07201120598472241;0.7615175142060926
18.75;1.25;-0.11038882819778807;0.6038580942807348
21.25;1.25;-0.2080455550716786;0.16237802597326337
23.75;1.25;-0.1829510570307793;0.2518235525557433
26.25;1.25;-0.09790867499865338;0.6592488080157095
28.75;1.25;-0.06303536097880902;0.7937772561185664
31.25;1.25;-0.20134405109252573;0.18386367396394895
33.75;1.25;-0.17264845414058613;0.296795410751993
36.25;1.25;-0.2073306801814799;0.16467480362376952
38.75;1.25;-0.1555365693926366;0.3750583606148814
41.25;1.25;-0.06532399872818952;0.7868556034531218
43.75;1.25;-0.09959661535702813;0.6529040104932315
46.25;1.25;-0.08004684648119584;0.7303547835119888
48.75;1.25;-0.09739189568892555;0.6620445445029445
51.25;1.25;-0.04542492745913244;0.8564605391976698
53.75;1.25;-0.08091396968572297;0.7253583884093955
56.25;1.25;-0.09185631411811086;0.6791811760463397
58.75;1.25;-0.14685772728603047;0.42091924187959284
61.25;1.25;-0.15504897000927947;0.37824278525414634
63.75;1.25;-0.045786447649311245;0.8555814150449017
66.25;1.25;0.08313825594009412;0.7185364069880287
68.75;1.25;0.05625178810512006;0.8175977260574476
71.25;1.25;0.003667383556128739;0.9922652981153467
73.75;1.25;-0.03277789467528409;0.9029199693267687
76.25;1.25;-0.044985586432373006;0.8577125981134577
78.75;1.25;-0.05932121437420816;0.8057049437218414
81.25;1.25;-0.07173675676832302;0.7625403261991011
83.75;1.25;-0.09799457393114025;0.6587128636890247
86.25;1.25;-0.16629359045090925;0.32567989243234996
88.75;1.25;-0.1529199353378105;0.3893626035151852
91.25;1.25;-0.09234753051573585;0.6792673647743634
93.75;1.25;-0.10348006765046153;0.6342732035615115
96.25;1.25;-0.14348604409768298;0.43583158229858393
98.75;1.25;0.09236019794318748;0.6792655281716982
101.25;1.25;-0.13100466754685786;0.506672811762005
103.75;1.25;-0.07065399494624162;0.7662219475655216
106.25;1.25;-0.23088967422406836;0.09839001095290383
108.75;1.25;-0.18028416893355073;0.2630933974021419
111.25;1.25;-0.19408413716355122;0.20905142395355922
113.75;1.25;-0.26784263041601303;0.036712399370989114
116.25;1.25;-0.44449189911022335;7.76443977472979e-06
118.75;1.25;-0.5779443398737203;1.1617869457167703e-10
121.25;1.25;-0.5492754477260582;1.874379403981297e-09
123.75;1.25;-0.5665342212783492;3.5831278996499206e-10
126.25;1.25;-0.6085353469452248;4.883366438496688e-12
128.75;1.25;-0.5981270653295406;1.4708234630234074e-11
131.25;1.25;-0.5653412669751341;3.982022134710185e-10
133.75;1.25;-0.5824274958679443;7.372454454153159e-11
136.25;1.25;-0.5429551895220209;3.3022003593102385e-09
138.75;1.25;-0.4883084615172501;3.324281729456325e-07
141.25;1.25;-0.4310255869122663;1.9305941741265542e-05
143.75;1.25;-0.34307752111962786;0.002353727916661974
146.25;1.25;-0.23531229576876656;0.08876618497276938
148.75;1.25;-0.161364010093268;0.34853648813997035
151.25;1.25;-0.08816179103002533;0.6949170825205082
153.75;1.25;0.02030997953648529;0.9418358227046874
156.25;1.25;0.1186735086264236;0.564191822335661
158.75;1.25;0.19970698323949912;0.1889503432453756
161.25;1.25;0.3122279556477491;0.008128618207016854
163.75;1.25;0.3927423715760099;0.00019346018870135332
166.25;1.25;0.4765149485097115;8.198789424007976e-07
168.75;1.25;0.5401842303526923;4.208193463117003e-09
171.25;1.25;0.5887027978521479;3.919572358986793e-11
173.75;1.25;0.6288405907041529;5.115907697472721e-13
176.25;1.25;0.6375117182442975;1.737478085934132e-13
178.75;1.25;0.6462826610108638;8.854455630241249e-14
181.25;1.25;0.6718286985122041;0
183.75;1.25;0.6735956621351251;0
186.25;1.25;0.6755585014340328;0
188.75;1.25;0.6961844075686963;0
191.25;1.25;0.7202990469204786;0
193.75;1.25;0.7147039188935083;0
196.25;1.25;0.7019159700560209;0
198.75;1.25;0.7121104697536319;0
201.25;1.25;0.7027519356779078;0
203.75;1.25;0.7077126464169844;0
206.25;1.25;0.690074237051406;0
208.75;1.25;0.6489457557565491;8.854455630241249e-14
211.25;1.25;0.5997594660698629;1.256320761707944e-11
213.75;1.25;0.6042931653353867;7.834210891950765e-12
216.25;1.25;0.6002973276434131;1.2011261550588129e-11
218.75;1.25;0.5726966510803957;1.9808794604614378e-10
221.25;1.25;0.5467166317490998;2.3430268698672258e-09
223.75;1.25;0.528359084057676;1.1802242220023369e-08
226.25;1.25;0.5325325709750256;8.181487487490813e-09
228.75;1.25;0.538105439339544;5.044623299733259e-09
231.25;1.25;0.5166541515523242;3.198221734504948e-08
233.75;1.25;0.5038923521931185;9.516397560880498e-08
236.25;1.25;0.5181771747748752;2.830252128660504e-08
238.75;1.25;0.5255253024613435;1.5259700035948554e-08
241.25;1.25;0.5106917838967003;5.437302792625605e-08
243.75;1.25;0.48250927159638896;5.183268247600205e-07
246.25;1.25;0.48047407382961477;6.083869538765519e-07
248.75;1.25;0.46519544862262857;1.8913629054162038e-06
251.25;1.25;0.4465969817347596;6.955817710490919e-06
253.75;1.25;0.41071009292570854;6.786039731263572e-05
256.25;1.25;0.3987633280445267;0.00013621607738588428
258.75;1.25;0.4079386862365285;7.966855197450801e-05
261.25;1.25;0.39789939972180444;0.00014220354275564537
263.75;1.25;0.36233108616408405;0.0009702935736837035
266.25;1.25;0.35787349399271284;0.0012038464909602188
268.75;1.25;0.40937431822270237;7.318617514329162e-05
271.25;1.25;0.40738298072799645;8.211050344251578e-05
273.75;1.25;0.34917142657038946;0.0017983465419446649
276.25;1.25;0.2893008061483808;0.018753581480456537
278.75;1.25;0.32873376928432735;0.004324348553391093
281.25;1.25;0.029412810903245087;0.9161198944616467
283.75;1.25;-0.12244943979638843;0.5468754467830292
286.25;1.25;-0.1168339678537402;0.5725131515803595
288.75;1.25;-0.008045063563804355;0.9794916184774276
291.25;1.25;-0.12173307069268235;0.5511007284894396
293.75;1.25;-0.18970115683988237;0.22527108747503227
296.25;1.25;-0.3115073380968711;0.00834415222037545
298.75;1.25;-0.26781058007724917;0.03667177303693749
301.25;1.25;-0.3161280161303605;0.007173738810883079
303.75;1.25;-0.36937425893310066;0.0006906378562279966
306.25;1.25;-0.43757258349099387;1.247293157968009e-05
308.75;1.25;-0.45987447814576143;2.7634988630085755e-06
311.25;1.25;-0.5216861971242611;2.1057859345907266e-08
313.75;1.25;-0.34935975965891497;0.0017884635981106549
316.25;1.25;-0.3312533326401071;0.003913057344003187
318.75;1.25;-0.33011332415289296;0.0040900017882926935
321.25;1.25;-0.4051335233558792;9.417397020162715e-05
323.75;1.25;-0.40151664394636827;0.00011535298895787012
326.25;1.25;-0.4321596368362055;1.8069556394466517e-05
328.75;1.25;-0.4266858622082738;2.565236894645375e-05
331.25;1.25;-0.41006899201675645;7.013330505759382e-05
333.75;1.25;-0.42413469117660235;3.0105608677504934e-05
336.25;1.25;-0.4214895566961218;3.56352669016514e-05
338.75;1.25;-0.4207313208033333;3.715715467113254e-05
341.25;1.25;-0.42057833896021746;3.729762786491619e-05
343.75;1.25;-0.3985825791906045;0.00013698725914230804
346.25;1.25;-0.40918919428026457;7.385356624791501e-05
348.75;1.25;-0.39329436244200805;0.0001874890758231025
351.25;1.25;-0.44036539716748363;1.0290034713744181e-05
353.75;1.25;-0.4312246527631986;1.9103472983634938e-05
356.25;1.25;-0.4002258886220922;0.0001248765122061876
358.75;1.25;-0.3365876243106647;0.003144375987349525
1.25;3.75;-0.2189255351992033;0.12877513735963786
3.75;3.75;-0.20327463296642603;0.17706718979282748
6.25;3.75;-0.20963130449009065;0.15837246096731583
8.75;3.75;-0.0815694147486899;0.7230467774388193
11.25;3.75;-0.22472257006999938;0.11364826126171579
13.75;3.75;-0.16449520498675482;0.3335392329640949
16.25;3.75;-0.09745418655207223;0.6617759644056089
18.75;3.75;-0.1529770148208189;0.3893168546409364
21.25;3.75;-0.14111856179622603;0.4488693398251336
23.75;3.75;-0.10650746413054296;0.62085467572061
26.25;3.75;-0.20131101222537306;0.18391791651662973
28.75;3.75;-0.09197891387361243;0.6793432468493297
31.25;3.75;-0.16988079093698386;0.31091834799775264
33.75;3.75;-0.16890336901335026;0.31479319358771735
36.25;3.75;-0.15828161963570855;0.3623699060776779
38.75;3.75;-0.12061178411817872;0.5551338118872695
41.25;3.75;-0.0592385372071213;0.8058881573954019
43.75;3.75;-0.06111531375891794;0.8000395111619488
46.25;3.75;0.006111816814760171;0.98517124928733
48.75;3.75;-0.02941692284802281;0.916186447036419
51.25;3.75;-0.12287161682847603;0.545199598572352
53.75;3.75;-0.12061776245396118;0.5552273176352205
56.25;3.75;-0.1394562207639824;0.45942160770782303
58.75;3.75;-0.11460813046483023;0.5824582164767115
61.25;3.75;-0.1028145070349631;0.6366959527788737
63.75;3.75;-0.08454685268641203;0.7138915563863699
66.25;3.75;0.034073236999215765;0.8985949826516139
68.75;3.75;-0.021497605570220846;0.9386966488007489
71.25;3.75;0.061345167281190355;0.7989673936304128
73.75;3.75;0.0008169781504632672;0.999242095991273
76.25;3.75;-0.17138537529596254;0.30367565027280385
78.75;3.75;-0.17900324847445512;0.2684648008171457
81.25;3.75;-0.22743228808962357;0.10678134070221212
83.75;3.75;-0.22722545288840196;0.10731110382738296
86.25;3.75;-0.09673196621573939;0.6648675712505453
88.75;3.75;-0.20301011024292795;0.17748306913264053
91.25;3.75;-0.1921365512934478;0.21601707021519748
93.75;3.75;-0.16817628599761317;0.318096450168133
96.25;3.75;-0.12451590496358629;0.5387549783115851
98.75;3.75;-0.1885558149964857;0.2293261556510524
101.25;3.75;-0.15665657201034455;0.3696177222241806
103.75;3.75;-0.1611004323303683;0.349823619968859
106.25;3.75;-0.19359781971809228;0.21073720046598785
108.75;3.75;-0.334077160708312;0.003471967281754751
111.25;3.75;-0.3911550339148857;0.00021097521119275194
113.75;3.75;-0.3818330978386729;0.00035479882867600116
116.25;3.75;-0.45773424753369085;3.208426422747442e-06
118.75;3.75;-0.4919983978278423;2.5438181306857255e-07
121.25;3.75;-0.5189952329608455;2.639296437776667e-08
123.75;3.75;-0.5698417137196641;2.6310382444145423e-10
126.25;3.75;-0.6015830020801856;1.0495134173491832e-11
128.75;3.75;-0.5591035662928495;7.215813965761573e-10
131.25;3.75;-0.5565555554249028;9.221789046672971e-10
133.75;3.75;-0.5861043324978005;5.099280997455935e-11
136.25;3.75;-0.5550305953257921;1.0593371413714496e-09
138.75;3.75;-0.5060180390766285;8.156805163381713e-08
141.25;3.75;-0.45870894290745406;3.000196051803157e-06
143.75;3.75;-0.38428073677549557;0.0003098899228054838
146.25;3.75;-0.3369011545296613;0.0031079262276617827
148.75;3.75;-0.28393770606078206;0.022419439462660826
151.25;3.75;-0.21258924758512443;0.14926135965915976
153.75;3.75;-0.14231524345796825;0.44187019591516374
156.25;3.75;-0.10515100075438992;0.6270262015002852
158.75;3.75;-0.08611356292626424;0.7071042737888419
161.25;3.75;-0.056373496919808676;0.8168644006989465
163.75;3.75;0.04349566103853007;0.8647675904954459
166.25;3.75;0.15656478945000882;0.3701053425859059
168.75;3.75;0.2256116593250783;0.11121597931949907
171.25;3.75;0.3105378949363047;0.008647704706780768
173.75;3.75;0.41090745450997507;6.719160087756041e-05
176.25;3.75;0.4755895180514134;8.76116839312063e-07
178.75;3.75;0.4658299829775884;1.814777375232422e-06
181.25;3.75;0.5353359972877045;6.518945383504615e-09
183.75;3.75;0.5992338471262915;1.3164455441243186e-11
186.25;3.75;0.6253598512284557;8.07774899600956e-13
188.75;3.75;0.6927303569877388;0
191.25;3.75;0.7030475915680255;0
193.75;3.75;0.7498391510295475;0
196.25;3.75;0.7580466043654355;0
198.75;3.75;0.7713242272643013;0
201.25;3.75;0.7731858921487276;0
203.75;3.75;0.7679355522808001;0
206.25;3.75;0.7781857962652753;0
208.75;3.75;0.7551143284110841;0
211.25;3.75;0.7058832138320236;0
213.75;3.75;0.7071215839574287;0
216.25;3.75;0.6931469956272307;0
218.75;3.75;0.6766353361090801;0
221.25;3.75;0.6472427134668464;8.854455630241249e-14
223.75;3.75;0.617951270983039;1.764988155628089e-12
226.25;3.75;0.6183121481014692;1.7168639391518624e-12
228.75;3.75;0.609094257541856;4.676259379721159e-12
231.25;3.75;0.5623271860938107;5.413831016140852e-10
233.75;3.75;0.5347455058649655;6.7990653107585786e-09
236.25;3.75;0.5421015120886427;3.535689791365372e-09
238.75;3.75;0.5591551329129016;7.247736528584295e-10
241.25;3.75;0.548949372855302;1.919916444008281e-09
243.75;3.75;0.5007318334537488;1.2246456535916983e-07
246.25;3.75;0.49035738727887573;2.83422649745062e-07
248.75;3.75;0.4575612908356194;3.2378117651033935e-06
251.25;3.75;0.46889467991670436;1.453331267256081e-06
253.75;3.75;0.4308293249896444;1.9506739420902222e-05
256.25;3.75;0.40356610643015023;0.00010234764401891775
258.75;3.75;0.40901366722003024;7.448023065826224e-05
261.25;3.75;0.42005063026797346;3.8410535788516696e-05
263.75;3.75;0.36849916601291083;0.0007184526356637378
266.25;3.75;0.3492882253047082;0.001791265944966447
268.75;3.75;0.4113600967181843;6.541552444241247e-05
271.25;3.75;0.4438603759744299;8.105847019122893e-06
273.75;3.75;0.4589032681025023;2.9680387991878707e-06
276.25;3.75;0.44556579581446976;7.22346826784395e-06
278.75;3.75;0.3651362687468558;0.000854952327906023
281.25;3.75;-0.23272757887346326;0.09379786982180367
283.75;3.75;-0.4208256535300264;3.704241095967766e-05
286.25;3.75;-0.09333307396805153;0.6759074970965127
288.75;3.75;0.12184992778639343;0.5504752283315958
291.25;3.75;0.10190802862833807;0.640225720458758
293.75;3.75;-0.0912202745446923;0.6823058230909541
296.25;3.75;-0.20352141509631352;0.17639524207968243
298.75;3.75;-0.16689905334563385;0.3236983015330983
301.25;3.75;-0.23501618151398052;0.08932056044118389
303.75;3.75;-0.2601445396912518;0.04571827988659046
306.25;3.75;-0.22627664697520505;0.10951717004182783
308.75;3.75;-0.33310302296374766;0.003614828018773186
311.25;3.75;-0.3519087629567554;0.0016019909090789369
313.75;3.75;-0.3549407205260489;0.0013813647771510184
316.25;3.75;-0.35831735244573076;0.001180662656359876
318.75;3.75;-0.3302885249561323;0.004070653142352636
321.25;3.75;-0.2805632725142964;0.02507275425416901
323.75;3.75;-0.2817761620874546;0.024010604274203012
326.25;3.75;-0.3090430651126419;0.009160402214362064
328.75;3.75;-0.3143226388339979;0.007611230940229781
331.25;3.75;-0.28993084572771605;0.018424114931188014
333.75;3.75;-0.2960123152868435;0.014748422061146467
336.25;3.75;-0.32091317303281325;0.005872796666624664
338.75;3.75;-0.25821606597784236;0.04801059861369944
341.25;3.75;-0.2329791182742065;0.09327123616962239
343.75;3.75;-0.2833497181422488;0.022866987199419753
346.25;3.75;-0.29983766460146805;0.012835406954334303
348.75;3.75;-0.2984405555900403;0.013570416423664557
351.25;3.75;-0.32780011527074565;0.004482091123406811
353.75;3.75;-0.15303673269251555;0.38893907466877703
356.25;3.75;-0.22038460901357348;0.12443155084890535
358.75;3.75;-0.05343661187243922;0.8263179646572426
1.25;6.25;-0.05110932933620596;0.8362673732339444
3.75;6.25;-0.01709235889018164;0.9516010692434802
6.25;6.25;-0.0008059794019180256;0.9992415512450571
8.75;6.25;0.005577644296967912;0.9870329096992021
11.25;6.25;-0.05999951499071943;0.8039387287246169
13.75;6.25;-0.09202279520587539;0.6795521071796801
16.25;6.25;-0.11247491320502587;0.5936283280808251
18.75;6.25;-0.0776288795732719;0.7403967664254537
21.25;6.25;-0.09710248156789124;0.6631386616013186
23.75;6.25;-0.048337771281768076;0.8469289963670147
26.25;6.25;-0.09058974375128771;0.6846789482898907
28.75;6.25;-0.0857176533254944;0.7088425073170747
31.25;6.25;-0.13697538359408373;0.4727318322532699
33.75;6.25;-0.21143100482020732;0.1527330690599541
36.25;6.25;-0.2124320147252793;0.14974710189303944
38.75;6.25;-0.06212051159514362;0.79689174807899
41.25;6.25;-0.10015466189416766;0.6496812195296205
43.75;6.25;-0.03404350782821352;0.898791202816039
46.25;6.25;0.0029710805925486877;0.9932758202688848
48.75;6.25;0.0034144261945649205;0.9924624580695605
51.25;6.25;-0.04061521835383163;0.8749490847971926
53.75;6.25;-0.07213567447235389;0.7616696582141127
56.25;6.25;-0.034390276979111206;0.8974163416845469
58.75;6.25;-0.1331566367771942;0.4952489776972878
61.25;6.25;-0.1739774719784865;0.2915536824246488
63.75;6.25;-0.17263759169502457;0.2967324857461547
66.25;6.25;-0.1699074786240981;0.311007597116266
68.75;6.25;-0.19247069814244908;0.214932415601279
71.25;6.25;-0.13552081587799608;0.4820888460977264
73.75;6.25;-0.09221036233981739;0.6795476691514907
76.25;6.25;-0.1431258034009772;0.43770512513439397
78.75;6.25;-0.05852681964161384;0.8097232829484767
81.25;6.25;-0.21120084375463782;0.15356226694021677
83.75;6.25;-0.24740907091559514;0.0644724362385359
86.25;6.25;-0.185359068649361;0.2418664683660901
88.75;6.25;-0.20909146438850246;0.15967189722871977
91.25;6.25;-0.262363238223621;0.04278168654591892
93.75;6.25;-0.28711123000377037;0.020158653102183607
96.25;6.25;-0.1703729855980573;0.3086079029816369
98.75;6.25;-0.18755113576202082;0.2329685259732202
101.25;6.25;-0.15667682070083208;0.36959490786308674
103.75;6.25;-0.2283097960252696;0.10486616118128322
106.25;6.25;-0.23166344541292283;0.09635994996494798
108.75;6.25;-0.3384399842690787;0.002894441358508482
111.25;6.25;-0.4460776279834563;7.061551447584691e-06
113.75;6.25;-0.46554264474340135;1.848270297471472e-06
116.25;6.25;-0.4616691674997157;2.432873875477526e-06
118.75;6.25;-0.48565482752236955;4.057920941584981e-07
121.25;6.25;-0.46103523814510927;2.5457391448685283e-06
123.75;6.25;-0.44557534537862525;7.22346826784395e-06
126.25;6.25;-0.45319037551009145;4.329001391323852e-06
128.75;6.25;-0.4635064630372424;2.1236493133700004e-06
