longditude;laditude;correlation;p_value_adj
306.25;6.25;-0.1328513605092173;0.4593095732416193
308.75;6.25;-0.17599895562976572;0.27508584830912475
311.25;6.25;-0.17463950156460284;0.2806341777332006
313.75;6.25;-0.10422975393278576;0.5934196516087382
316.25;6.25;-0.11369200213658417;0.5546257823889329
318.75;6.25;-0.13221502072699556;0.4627549056830494
321.25;6.25;-0.2251777358674164;0.1143344211990348
323.75;6.25;-0.2033571086696256;0.17653110811768638
326.25;6.25;-0.190374425462005;0.22030712666757832
328.75;6.25;-0.17782143562206798;0.2675243492545582
331.25;6.25;-0.10227205976073132;0.6020096692435353
333.75;6.25;-0.12111402806621992;0.5165913498274607
336.25;6.25;-0.08644213145419978;0.6786963768845521
338.75;6.25;-0.012173259537805995;0.9712406331633331
341.25;6.25;0.009686733242332558;0.9752951872277389
343.75;6.25;-0.035360300217767905;0.8909327928024371
346.25;6.25;0.013057951755276995;0.9683234347357809
348.75;6.25;-0.024046643974548674;0.9331737400160418
351.25;6.25;-0.14545671281507486;0.4028890415081583
353.75;6.25;-0.09554488667900901;0.6336566056744748
356.25;6.25;-0.06148093139466605;0.7856708656088074
358.75;6.25;-0.03401814011308538;0.8954446978093311
1.25;8.75;-0.05784756457497772;0.7996511241584797
3.75;8.75;-0.021127184325564704;0.9439964938745522
6.25;8.75;0.004812170770282929;0.9883047370363731
8.75;8.75;0.05370846574292063;0.819403213187613
11.25;8.75;-0.0477561397895848;0.8427036030872357
13.75;8.75;-0.03877687075450045;0.8777875312012183
16.25;8.75;-0.09443059539643515;0.6385258871703465
18.75;8.75;-0.08041110705297982;0.7079541574765122
21.25;8.75;-0.08556720409396296;0.6827677998890593
23.75;8.75;-0.04001116919452741;0.8729016752115788
26.25;8.75;-0.13783657743855732;0.4365316276441322
28.75;8.75;-0.1646882794615908;0.3200068179425562
31.25;8.75;-0.18181665421580942;0.2533190501033175
33.75;8.75;-0.14597716033553393;0.4003602579926776
36.25;8.75;-0.13025725364320676;0.4720216726897545
38.75;8.75;0.0011446146023615612;0.9971433719312573
41.25;8.75;0.043830389175849534;0.8588526476203471
43.75;8.75;0.017523497896468492;0.954575302139164
46.25;8.75;0.07667722262439165;0.7245076784719496
48.75;8.75;0.12205612963542377;0.5115227700768532
51.25;8.75;0.12513883486876073;0.49623803311694276
53.75;8.75;0.13928404928756577;0.43092734427243956
56.25;8.75;0.14725445136721274;0.39522108835738934
58.75;8.75;0.09762648032947788;0.6241835244333162
61.25;8.75;0.08812418083602314;0.6712277344282694
63.75;8.75;0.05060699690876054;0.8314724854308364
66.25;8.75;-0.08917013901135656;0.6645731484135469
68.75;8.75;-0.10992654744755319;0.5705760874946981
71.25;8.75;-0.11049812345363969;0.5679832865670051
73.75;8.75;-0.14923453402967943;0.3851729216571024
76.25;8.75;-0.05890634706330418;0.7955715010889411
78.75;8.75;-0.09837731728860448;0.6207096742941819
81.25;8.75;-0.09248400899563815;0.647787333762749
83.75;8.75;-0.023908774346322263;0.9336919643659162
86.25;8.75;-0.07586201611705937;0.7281066307240359
88.75;8.75;-0.2080803589263854;0.16277729464721435
91.25;8.75;-0.30297845076553337;0.011665426491134667
93.75;8.75;-0.34595599272631755;0.0021839012537554683
96.25;8.75;-0.27149320502845276;0.03374403351349073
98.75;8.75;-0.22878329304927134;0.10521892661389382
101.25;8.75;-0.22889958628608684;0.10509489799296239
103.75;8.75;-0.12325161622623143;0.5056199645167211
106.25;8.75;-0.08406641293308643;0.6898940879087279
108.75;8.75;-0.33371913480110343;0.003655342390657717
111.25;8.75;-0.3959019050403792;0.00016997815977293787
113.75;8.75;-0.4346693940575209;1.596930845325601e-05
116.25;8.75;-0.4552747031350675;4.054946247750908e-06
118.75;8.75;-0.4016617037255149;0.00012176574510262089
121.25;8.75;-0.41927925005993955;4.320182508608875e-05
123.75;8.75;-0.4233703838244314;3.334338753405635e-05
126.25;8.75;-0.4369982395305051;1.3764811354732842e-05
128.75;8.75;-0.5037506247484418;9.756341364245488e-08
131.25;8.75;-0.45146777326823945;5.306138332734477e-06
133.75;8.75;-0.4264794019748936;2.7567063793298984e-05
136.25;8.75;-0.39813449430071746;0.00014999592962482386
138.75;8.75;-0.3369114169607342;0.0032230615492269627
141.25;8.75;-0.3155859153612165;0.007470108565780472
143.75;8.75;-0.27474903559521546;0.030422656779346833
146.25;8.75;-0.2448450605021474;0.0714190105402656
148.75;8.75;-0.18280957446468196;0.2502140421053533
151.25;8.75;-0.1484975613675399;0.38921405489163
153.75;8.75;-0.07197325101548235;0.7453346857900134
156.25;8.75;-0.032378389087458756;0.9025414344214642
158.75;8.75;-0.056638404403016374;0.8062972044528693
161.25;8.75;-0.05963201985652469;0.7931130731876322
163.75;8.75;0.02297207609355038;0.9379795065233154
166.25;8.75;0.10902815803012429;0.5734961573459825
168.75;8.75;0.13060407080721542;0.4706125165672982
171.25;8.75;0.06443733533547487;0.7735910653642064
173.75;8.75;-0.019413489906796744;0.9486699918221025
176.25;8.75;-0.03698016170115687;0.8856219760692768
178.75;8.75;-0.01637444253948333;0.9583693649531345
181.25;8.75;-0.035065745297402;0.8921053488514803
183.75;8.75;-0.03203963333107135;0.9032849839604986
186.25;8.75;-0.014567059298984048;0.9643850826317836
188.75;8.75;0.006665805559649249;0.9828236925267823
191.25;8.75;-0.016040350218039897;0.959193568328806
193.75;8.75;0.011254139494866575;0.9725328209317068
196.25;8.75;0.025741832738618547;0.9257744342565187
198.75;8.75;0.05799693715624725;0.7989711848453317
201.25;8.75;0.012226928891960696;0.9709406304153699
203.75;8.75;0.04645924034196877;0.8475172877040795
206.25;8.75;0.043540543891107425;0.8599980849564216
208.75;8.75;-0.028904991260452373;0.9148943682357611
211.25;8.75;-0.06382579958017365;0.7761966301417351
213.75;8.75;-0.04213207114272225;0.8641721203725259
216.25;8.75;-0.07306334567045272;0.7407592099306196
218.75;8.75;-0.02595533381808678;0.9259853149478993
221.25;8.75;0.05513311922607998;0.8121778126102699
223.75;8.75;0.07994571192384906;0.7094048037396945
226.25;8.75;0.15630001416738762;0.3541144883558244
228.75;8.75;0.12459973366897124;0.499374522334006
231.25;8.75;0.1432143902955821;0.4120894029620387
233.75;8.75;0.19423672865795943;0.20680532411948763
236.25;8.75;0.1977073665425105;0.1965393674638936
238.75;8.75;0.1482570209882477;0.39033781492384795
241.25;8.75;0.12153810824699249;0.5141104620233834
243.75;8.75;0.12832747385382298;0.4810694703086727
246.25;8.75;0.06174853714838771;0.7846572133669807
248.75;8.75;0.026487747435102453;0.9237580120294387
251.25;8.75;0.09923908096201099;0.6169875931502468
253.75;8.75;0.06368179456550764;0.7762142335154929
256.25;8.75;-0.001900693933440049;0.9956348463118209
258.75;8.75;-0.06402688840842552;0.7751982293405991
261.25;8.75;-0.0027918011817382243;0.9931098838591315
263.75;8.75;0.014516702048568555;0.9645552918497322
266.25;8.75;-0.006502174745606741;0.9833179620640297
268.75;8.75;0.0002763059801507744;0.9986518785505513
271.25;8.75;0.12884112614425336;0.4789713643461149
273.75;8.75;-0.04263591277452889;0.8635764531979979
276.25;8.75;-0.15677427814899345;0.35242177055737733
278.75;8.75;-0.1827812801871971;0.2502673561986818
281.25;8.75;-0.2888126321304081;0.019296110797004322
283.75;8.75;-0.22646831172413232;0.11121631727416961
286.25;8.75;-0.24956971595838887;0.06271356058544765
288.75;8.75;-0.06382894025341415;0.7762819676184769
291.25;8.75;0.14335778666464521;0.4117727710431868
293.75;8.75;0.007299860249209776;0.9814215209161078
296.25;8.75;-0.07648677782344844;0.7251016471880891
298.75;8.75;-0.09858680986301517;0.6200377913482872
301.25;8.75;-0.09369350797080596;0.6425981179131972
303.75;8.75;0.0048091933942230065;0.9881348380803376
306.25;8.75;-0.0006806799436805567;0.997725591133024
308.75;8.75;-0.04317054274532409;0.8618754640592255
311.25;8.75;0.06320741282194939;0.7787613112375282
313.75;8.75;0.1250038438881987;0.4970229034771486
316.25;8.75;0.10616658908402084;0.5849340898965734
318.75;8.75;0.031375046149407344;0.9064780213841046
321.25;8.75;0.004617841243964855;0.9876907235377616
323.75;8.75;0.05888852860841362;0.7955297994601956
326.25;8.75;0.043549113795085505;0.8600201488709709
328.75;8.75;0.07457030245647266;0.7344778049017529
331.25;8.75;0.09984557349113117;0.6141787064249379
333.75;8.75;0.06398778689710208;0.7755053443352712
336.25;8.75;0.07897868020530337;0.7127280700642042
338.75;8.75;0.0688232401563574;0.7593302432698344
341.25;8.75;0.022326568916757137;0.939484329034943
343.75;8.75;0.04049752610869193;0.8708203803962216
346.25;8.75;0.029564384492635615;0.9133975847453426
348.75;8.75;0.02394002900920282;0.9337001847408625
351.25;8.75;-0.08372930416124293;0.6915531525492064
353.75;8.75;-0.08835731497404152;0.6699684745838089
356.25;8.75;-0.06778446041894574;0.7621906766303487
358.75;8.75;0.009197681937018838;0.9768994572114923
1.25;11.25;0.009994906392448316;0.9741529094689924
3.75;11.25;-0.05658044502886802;0.8059891565096572
6.25;11.25;-0.07200281962102081;0.7453805930250256
8.75;11.25;-0.07989167546080854;0.7089869197901951
11.25;11.25;-0.15188753450037362;0.37349475163866125
13.75;11.25;-0.1295399279202908;0.47453551629965596
16.25;11.25;-0.1420638975562211;0.4178946583501281
18.75;11.25;-0.12768189971524113;0.4846113046270252
21.25;11.25;-0.12948722490777773;0.47463177720729777
23.75;11.25;-0.09707993695630387;0.6269177605579035
26.25;11.25;-0.10680962467475293;0.5820323434933288
28.75;11.25;-0.16611268426812922;0.31385105046714723
31.25;11.25;-0.2113321110974425;0.1530733552268251
33.75;11.25;-0.15783477041847788;0.34760978649811886
36.25;11.25;-0.22939082238241862;0.10424783953820059
38.75;11.25;-0.04627685376598319;0.8479803160679852
41.25;11.25;-0.01359767322233648;0.9668058142366373
43.75;11.25;0.005723212817422018;0.9858181512777769
46.25;11.25;0.038233760149281204;0.8803393793694406
48.75;11.25;0.09883771367907668;0.6185285364635194
51.25;11.25;0.1458609435164167;0.40111201159588206
53.75;11.25;0.17434871819591619;0.28162110922875794
56.25;11.25;0.17129446466168655;0.29500872311005516
58.75;11.25;0.13415174112302414;0.45263589175351454
61.25;11.25;0.09369820557810267;0.6426772765794203
63.75;11.25;0.03350250293216319;0.8975708354766744
66.25;11.25;-0.0782151331561859;0.7167301654831608
68.75;11.25;-0.1055895439663741;0.5867540557480078
71.25;11.25;-0.13732586217691478;0.43947655636574734
73.75;11.25;-0.1315758273441813;0.4654162450347519
76.25;11.25;-0.10599353086429338;0.5860935059408401
78.75;11.25;-0.06697661569714429;0.7644901486903566
81.25;11.25;-0.1277556024830034;0.48416657708380184
83.75;11.25;-0.03740415676564;0.8840939480140199
86.25;11.25;-0.06201569728834004;0.783887045524522
88.75;11.25;-0.2310160451774279;0.10029439473561765
91.25;11.25;-0.30412330114858377;0.011163725745239507
93.75;11.25;-0.26081351590743806;0.04605958585304775
96.25;11.25;-0.26670128254360437;0.038643307868588765
98.75;11.25;-0.16856151739020153;0.3048898961467951
101.25;11.25;-0.1154171764770501;0.5469323563614517
103.75;11.25;-0.11775881363452292;0.5338636649757242
106.25;11.25;-0.0002943153155156239;0.9989770558641243
108.75;11.25;-0.04759287486583451;0.8429624750277991
111.25;11.25;-0.21803299321108185;0.1337869213245906
113.75;11.25;-0.24806565643377812;0.06543231877163992
116.25;11.25;-0.2366395497641105;0.08743406272344907
118.75;11.25;-0.2271429487266981;0.10940067567363695
121.25;11.25;-0.29358236188981485;0.016250261848096782
123.75;11.25;-0.5254639608026808;1.49198865290384e-08
126.25;11.25;-0.5465584177367006;2.241880281417252e-09
128.75;11.25;-0.5156656719119197;3.5289635634758033e-08
131.25;11.25;-0.48451308263231724;4.6409255245351707e-07
133.75;11.25;-0.3924089702152605;0.00020868987189952526
136.25;11.25;-0.3144029576716913;0.007845710484216065
138.75;11.25;-0.22701935801455084;0.10974049238372766
141.25;11.25;-0.13506219339500336;0.4490251415264615
143.75;11.25;-0.14426457753524696;0.4078110031787542
146.25;11.25;-0.09472975291622876;0.6363355344014499
148.75;11.25;-0.06473677477658153;0.7729591002373262
151.25;11.25;-0.009212377273604223;0.9768642201270721
153.75;11.25;0.07276024716806408;0.7427367639301482
156.25;11.25;0.08758471280316651;0.6735190275055433
158.75;11.25;0.07555943581494032;0.7301936971298634
161.25;11.25;0.10239891550695518;0.6013213388826333
163.75;11.25;0.18004498051711268;0.26024774501282005
166.25;11.25;0.2124832266731092;0.1500649436174966
168.75;11.25;0.21517817025083458;0.14189699848829918
171.25;11.25;0.1720258907556565;0.2914319643003057
173.75;11.25;0.0011251685836464176;0.9972171503137034
176.25;11.25;0.014134216550678981;0.9656189462468545
178.75;11.25;0.04449494272768523;0.8552135630768039
181.25;11.25;0.022793432895555184;0.9381565436398879
183.75;11.25;0.055111320769773285;0.8121803833956002
186.25;11.25;0.013113039425927087;0.968518686540349
188.75;11.25;0.00230026695566467;0.9939549083457375
191.25;11.25;-0.008335402592052697;0.9792250747383993
193.75;11.25;-0.028369608982095576;0.916962076673837
196.25;11.25;-0.03036923514378836;0.9097760281833862
198.75;11.25;-0.07711998538792551;0.7216334112410242
201.25;11.25;-0.08245969937213943;0.6982409780143383
203.75;11.25;-0.10470056792741442;0.5906937011757281
206.25;11.25;-0.17378454304492638;0.2838909959507777
208.75;11.25;-0.21780038210374986;0.1342260979806319
211.25;11.25;-0.24405756411169097;0.07301603635995152
213.75;11.25;-0.29281122736644366;0.016641781563480916
216.25;11.25;-0.270772473748447;0.03435295678581733
218.75;11.25;-0.3508468188054899;0.0017578152286949428
221.25;11.25;-0.33672398762571026;0.003239888063679982
223.75;11.25;-0.28051343829640446;0.025122638875234485
226.25;11.25;-0.17739714225453523;0.26924629861029115
228.75;11.25;-0.13809740283366723;0.43591817487861784
231.25;11.25;-0.12184936202177617;0.512220515492765
233.75;11.25;-0.05089821001252227;0.8303066331117491
236.25;11.25;-0.025131271693949252;0.9289835701052837
238.75;11.25;-0.033472337576609446;0.8975533640774029
241.25;11.25;-0.10918430097432487;0.5733465048376382
243.75;11.25;-0.15620412838124578;0.3543528311986118
246.25;11.25;-0.25615476508667334;0.05200716737434819
248.75;11.25;-0.254616035095075;0.05432540910264353
251.25;11.25;-0.24129323368629207;0.07838198183586283
253.75;11.25;-0.2531042858450808;0.0568581065064007
256.25;11.25;-0.2038589115407424;0.17585078012970565
258.75;11.25;-0.2188246537727114;0.13189620181510006
261.25;11.25;-0.16534213236368103;0.3171571077303765
263.75;11.25;-0.11900294364303356;0.528753645475986
266.25;11.25;-0.13487153595869525;0.4497136198817099
268.75;11.25;-0.010810902526208326;0.9731248109135887
271.25;11.25;0.004774511964261332;0.9877582979860413
273.75;11.25;-0.24889312302367836;0.06389160999265232
276.25;11.25;-0.000981766266477247;0.9971195276951489
278.75;11.25;-0.0603564852336559;0.7899659776246002
281.25;11.25;-0.1506818770923122;0.37921899407323556
283.75;11.25;-0.24614754416262477;0.06889396469325021
286.25;11.25;-0.20692731490168606;0.16685982980100156
288.75;11.25;-0.18515573438769498;0.24184985702991998
291.25;11.25;-0.14690383819149636;0.39635419765878327
293.75;11.25;-0.16792641314057138;0.3072017715232131
296.25;11.25;-0.05212381847227092;0.8260306091603178
298.75;11.25;-0.08635644595027071;0.679121394310304
301.25;11.25;0.07103207244970955;0.7494013456336917
303.75;11.25;-0.08220305109255754;0.6995361446562921
306.25;11.25;-0.007747853989929529;0.9805158236936166
308.75;11.25;0.03094171148087207;0.9075301191973965
311.25;11.25;0.019909913191624783;0.948020928736716
313.75;11.25;0.03444073904974176;0.8945973824676973
316.25;11.25;0.04922348337169016;0.837212940877961
318.75;11.25;0.016870760547060243;0.9574344292314406
321.25;11.25;0.05934969619510947;0.7933513084151844
323.75;11.25;0.07565724823632061;0.7296151899745755
326.25;11.25;0.07771990479958217;0.7185388110601774
328.75;11.25;0.03065055002797401;0.9089736317275058
331.25;11.25;0.03947598886982108;0.8744923481333513
333.75;11.25;0.05080384405775795;0.8307428951655096
336.25;11.25;0.06636326787096677;0.7668522611530209
338.75;11.25;0.017047348828758052;0.9572914347659256
341.25;11.25;-0.0027925526095861092;0.9932007286992538
343.75;11.25;0.006437154658475407;0.9832151133164433
346.25;11.25;0.02092943651483646;0.9444616273775673
348.75;11.25;0.024607750679453443;0.9307891824852462
351.25;11.25;0.03207288786977668;0.9030544492422296
353.75;11.25;-0.06088357867919502;0.7889688232963865
356.25;11.25;-0.010468245439544825;0.9731848174447861
358.75;11.25;0.043968152091027286;0.85807394864144
1.25;13.75;-0.08253703861650528;0.6977722375315235
3.75;13.75;-0.05165176715742894;0.8276370917377748
6.25;13.75;-0.08655952335784024;0.6781812950392103
8.75;13.75;-0.11930072847092138;0.5277976537611847
11.25;13.75;-0.11237130344641517;0.560143900138077
13.75;13.75;-0.15376235632879973;0.3661010429755219
16.25;13.75;-0.15968895336219138;0.341152354212776
18.75;13.75;-0.1186739778065517;0.5301728338106922
21.25;13.75;-0.13788426462796213;0.436784130908836
23.75;13.75;-0.13470048130224124;0.45077336659267325
26.25;13.75;-0.08080528252260118;0.7072981581349691
28.75;13.75;-0.03474128739236339;0.8932563895558806
31.25;13.75;-0.053086074342339515;0.8223942738723024
33.75;13.75;-0.11012157268688579;0.5701640044780575
36.25;13.75;-0.13595957633345837;0.44627934970525285
38.75;13.75;-0.13436459628043534;0.45214541173330575
41.25;13.75;-0.06177512626682614;0.7846052588573763
43.75;13.75;0.0672762142358767;0.7636320419065084
46.25;13.75;0.1396770846359485;0.4292573091526079
48.75;13.75;0.13524457444757185;0.4484167120603185
51.25;13.75;0.08737988229822029;0.674472706391187
53.75;13.75;0.12499851986244427;0.4969374274200466
56.25;13.75;0.12248245780296518;0.509176445539868
58.75;13.75;0.08580924079069872;0.6817814469449085
61.25;13.75;0.021901390941566276;0.9413468535048222
63.75;13.75;-0.036301145111743004;0.8886860003677344
66.25;13.75;0.009176815324489199;0.9768914574285827
68.75;13.75;-0.08209754645968766;0.7004438170225507
71.25;13.75;-0.19593763295972183;0.20221682691695037
73.75;13.75;-0.08292857308906985;0.6956327569887935
76.25;13.75;0.01480822386017764;0.963634037572284
78.75;13.75;-0.03354489816761138;0.8972456297331605
81.25;13.75;-0.089699531763467;0.6625426181108778
83.75;13.75;-0.05101207865797786;0.8305820608804362
86.25;13.75;-0.1798865088662186;0.26065081201039886
88.75;13.75;-0.17362631423381766;0.2846185553259817
91.25;13.75;-0.2796320986489106;0.025918590632675553
93.75;13.75;-0.17285271153044413;0.2884266691720892
96.25;13.75;-0.16609208028664232;0.31387167093823
98.75;13.75;-0.17131605990743745;0.29498727118991047
101.25;13.75;-0.17053708231079132;0.29716388094169177
103.75;13.75;-0.055162351436349975;0.8119788096746695
106.25;13.75;0.029774327345523648;0.9123511396422108
