longditude;laditude;correlation;p_value_adj
206.25;73.75;0.03656871052344556;0.8813332548645824
208.75;73.75;0.058915021354933296;0.7959472604099415
211.25;73.75;0.05839079571125031;0.7986919550581152
213.75;73.75;0.06176711783027574;0.7825604467121411
216.25;73.75;0.0623404865217886;0.7802349763961602
218.75;73.75;0.10842062209618171;0.5575018403009261
221.25;73.75;0.09589472118004022;0.6191833574286466
223.75;73.75;0.08463358343442119;0.6708604167850821
226.25;73.75;0.075424919150024;0.7183353148720504
228.75;73.75;0.0736528209065306;0.7277836964728627
231.25;73.75;0.060604643237237237;0.7878621948667289
233.75;73.75;0.08393325556624771;0.6734937555191866
236.25;73.75;0.10163593589440538;0.590884969570231
238.75;73.75;0.016784225679649926;0.9484184648079407
241.25;73.75;0.030103181352927902;0.9054962403162811
243.75;73.75;0.014052970742906502;0.9567402858150091
246.25;73.75;-0.016585326190394812;0.9488881831595706
248.75;73.75;-0.010275410994598212;0.9721613879160479
251.25;73.75;-0.001514206556623771;0.9959317709366884
253.75;73.75;0.002666301368729408;0.9929552264668169
256.25;73.75;0.24359816349755625;0.061963036244163515
258.75;73.75;0.2764390447454437;0.024805639112903614
261.25;73.75;0.06175085499584395;0.782618892769994
263.75;73.75;0.013915365748583007;0.9574278938056762
266.25;73.75;-0.09381991963968907;0.6282660197949202
268.75;73.75;-0.06575407255068376;0.7661691434384759
271.25;73.75;-0.06995639296829385;0.7454509715451059
273.75;73.75;-0.09193982168285901;0.6372749382733148
276.25;73.75;-0.14078519023684383;0.4023662202576421
278.75;73.75;-0.1140130077470691;0.527853695141522
281.25;73.75;-0.10824182093640912;0.5578048627605808
283.75;73.75;0.07559136319777231;0.7176192555081882
286.25;73.75;0.14413092775228042;0.3869256390684708
288.75;73.75;0.13253702394203706;0.4409007517439882
291.25;73.75;0.13834232385563477;0.4138043837983284
293.75;73.75;0.10158260709507327;0.5910620581636687
296.25;73.75;0.13487270882831587;0.4307272085376989
298.75;73.75;0.15969831981170055;0.3136734319154383
301.25;73.75;0.1666868215832481;0.2834088015178505
303.75;73.75;-0.03597427460282456;0.8834229261742901
306.25;73.75;-0.05265048831725587;0.8211832588568122
308.75;73.75;-0.03831805905583273;0.8737590255159483
311.25;73.75;-0.029423219786309386;0.908396168111273
313.75;73.75;-0.03229675822600756;0.8961521080948834
316.25;73.75;0.035414146108535445;0.8847257193714559
318.75;73.75;0.05272589179263298;0.8211801174941777
321.25;73.75;0.065037904870115;0.7690734364240281
323.75;73.75;0.05593496610771629;0.8084134122608712
326.25;73.75;0.07822502306391724;0.7009673827482367
328.75;73.75;0.055746857069285095;0.8095122041932824
331.25;73.75;0.10561321217809067;0.5697985956977493
333.75;73.75;0.11271250962737268;0.5343928664126948
336.25;73.75;0.10907551231365283;0.5543832370854918
338.75;73.75;0.0912287205253;0.6407439807197858
341.25;73.75;0.09970116529973938;0.6005016701143764
343.75;73.75;0.15588902607071167;0.3296462280107324
346.25;73.75;0.17093392710285865;0.26629155617904693
348.75;73.75;0.20103231605847227;0.15876917096481855
351.25;73.75;0.20400720407238643;0.15071645123851712
353.75;73.75;0.18412706227495232;0.21539396970091274
356.25;73.75;0.1849897481432666;0.21132809947431938
358.75;73.75;0.17983301512971064;0.2307639694809513
1.25;76.25;0.2654008335677331;0.03424278942193092
3.75;76.25;0.23950369254100573;0.06822917946350984
6.25;76.25;0.23152680098387463;0.08289099373948343
8.75;76.25;0.20031002607190687;0.16126015667979265
11.25;76.25;0.19112015475940983;0.18850391311841133
13.75;76.25;-0.05290620607102871;0.820166635508971
16.25;76.25;-0.08182622848827305;0.6848135777277751
18.75;76.25;0.02531814233299791;0.9206002026231824
21.25;76.25;0.14934157531967995;0.3618125261393378
23.75;76.25;0.1955475598765245;0.17435243877498524
26.25;76.25;0.21181051827777758;0.129587225166798
28.75;76.25;0.22457910693693728;0.09767444336956718
31.25;76.25;0.22208461824364173;0.10390325059471371
33.75;76.25;0.24740037513301075;0.0563824879397468
36.25;76.25;0.21916421408579767;0.11045004435812594
38.75;76.25;0.20141391102543382;0.15766290287484064
41.25;76.25;0.16271251735984765;0.29922519775528383
43.75;76.25;0.15347602631153165;0.34153611228124625
46.25;76.25;0.13901833639559663;0.4106258900049576
48.75;76.25;0.15316039540990686;0.343051421677804
51.25;76.25;0.16173071475038142;0.3035441269612863
53.75;76.25;0.16444845933103347;0.2925841705761113
56.25;76.25;0.06732761316328524;0.7590798335612912
58.75;76.25;0.13988441842280983;0.4065645589419347
61.25;76.25;0.07132383554804546;0.7380276131638193
63.75;76.25;-0.009503221024815331;0.9741869063634478
66.25;76.25;-0.009870547476774471;0.973299127994268
68.75;76.25;-0.050394013604719956;0.830885230250797
71.25;76.25;0.15427221571846594;0.3367624016109146
73.75;76.25;0.15412138303442602;0.3376955252702133
76.25;76.25;0.14026373011286442;0.40476489502398155
78.75;76.25;0.14248790908069017;0.39419140456695256
81.25;76.25;0.10160690439949603;0.5909351330008934
83.75;76.25;0.11256006031252846;0.5347832355061283
86.25;76.25;0.022238190397128703;0.9307438526145646
88.75;76.25;-0.05193136626007795;0.8245231572604339
91.25;76.25;-0.10674664570048414;0.5658733706724145
93.75;76.25;-0.09115872454215522;0.6411170069277945
96.25;76.25;-0.07440223142514708;0.724601387451063
98.75;76.25;-0.04890102355448334;0.8367726000199883
101.25;76.25;-0.06108791152443388;0.7861557748368355
103.75;76.25;-0.070651339862923;0.7414938852986269
106.25;76.25;-0.08935770079746745;0.649051680665518
108.75;76.25;-0.09962400038303844;0.600303288850185
111.25;76.25;-0.10499101602636457;0.5730442945273609
113.75;76.25;-0.12297356540296915;0.4851933818112706
116.25;76.25;0.018620620946343907;0.9423883835216034
118.75;76.25;0.006597918071749717;0.9823518423899558
121.25;76.25;-0.01712492938265717;0.9478176965983686
123.75;76.25;-0.051872336421106134;0.8248109785186901
126.25;76.25;-0.065794726365746;0.765845528279951
128.75;76.25;-0.05304328463580251;0.8199627630496941
131.25;76.25;-0.06872232750989649;0.7516812314174169
133.75;76.25;-0.06749479508998031;0.7584576134135557
136.25;76.25;-0.1887483069211573;0.1971913088086729
138.75;76.25;-0.18883246533994022;0.1971300869316054
141.25;76.25;-0.16290662411689713;0.29840700967776446
143.75;76.25;-0.12228321395715937;0.48839934480759617
146.25;76.25;-0.07470286947361492;0.7231515664007373
148.75;76.25;-0.04830375766075935;0.8380161035847982
151.25;76.25;-0.04274191404635899;0.8585598978545755
153.75;76.25;-0.04820973672104649;0.8382219655535452
156.25;76.25;-0.0013625904614324867;0.9961982652401195
158.75;76.25;-0.0023091629706806795;0.9935847069633726
161.25;76.25;0.04275372978186116;0.8586581695141101
163.75;76.25;0.03839812636636506;0.8735865413819041
166.25;76.25;0.048895238794986896;0.8367204086431492
168.75;76.25;0.048037053684789506;0.8389235549987487
171.25;76.25;0.03508389915757956;0.8857284151543262
173.75;76.25;0.031429483918942396;0.8993703842718103
176.25;76.25;0.019830644325859282;0.9386337160346606
178.75;76.25;0.02078523571548154;0.9353679788407377
181.25;76.25;0.031685103194282985;0.8987084413109392
183.75;76.25;0.056585822921372944;0.8059310383598182
186.25;76.25;0.04626580072016351;0.8458415994447995
188.75;76.25;0.04494079662119487;0.8502883336761148
191.25;76.25;0.03533257753615606;0.8849123162077583
193.75;76.25;0.03179894357535496;0.8980912745437915
196.25;76.25;0.04168615250067422;0.8619547259632836
198.75;76.25;0.06071169060393385;0.7881156792571098
201.25;76.25;0.05409005401909503;0.815526821339674
203.75;76.25;0.06010432459799516;0.7903447237129517
206.25;76.25;0.07205684448181883;0.7351151167666266
208.75;76.25;0.06802322545261784;0.7550966625708254
211.25;76.25;0.06454108064580566;0.7712640227578819
213.75;76.25;0.06679371425594571;0.760942403337609
216.25;76.25;0.07811550003951241;0.7011842220207053
218.75;76.25;0.06725832142394529;0.7592350847128773
221.25;76.25;0.05099609926601141;0.8285697026956593
223.75;76.25;0.06880192638385137;0.751776014676104
226.25;76.25;0.0909885205867581;0.6416892737066999
228.75;76.25;0.08169840477742663;0.6854596868406012
231.25;76.25;0.08045269653005427;0.6895291081484194
233.75;76.25;0.08060841620945285;0.6888212452780664
236.25;76.25;0.006781738162096007;0.9818713298796391
238.75;76.25;0.021121039039699308;0.9342758825872942
241.25;76.25;-0.028309016135509783;0.9116053139756198
243.75;76.25;0.09102507867593057;0.6415479327906317
246.25;76.25;0.16848517396980786;0.27569856142913374
248.75;76.25;0.1823794191466543;0.2219681245502831
251.25;76.25;0.18506936801451834;0.2111827155805416
253.75;76.25;0.16500924483358273;0.289545457720512
256.25;76.25;0.18310937393432822;0.21877050515223262
258.75;76.25;0.20931496859136905;0.13618075136750907
261.25;76.25;-0.02502753287550221;0.9216910693588877
263.75;76.25;-0.075501886379697;0.7181058587657817
266.25;76.25;-0.07396241644195575;0.7262326308302017
268.75;76.25;-0.1251727114606497;0.47436451325720025
271.25;76.25;-0.13655505289676542;0.4228479705750801
273.75;76.25;-0.15694627918292123;0.32501951136030416
276.25;76.25;-0.15967431849545893;0.31361702032919403
278.75;76.25;-0.1521301784439386;0.3491436008642318
281.25;76.25;-0.11026465675869156;0.5470105709409924
283.75;76.25;0.09429892815132518;0.6254369272080269
286.25;76.25;0.09190594305792342;0.6375109349803814
288.75;76.25;0.10607857213053298;0.5689319827052394
291.25;76.25;0.08962064842833829;0.6482227056336674
293.75;76.25;0.07188644972583465;0.7355213372058587
296.25;76.25;0.06511368561410003;0.7688448677199273
298.75;76.25;0.04439662521958578;0.8518814785461081
301.25;76.25;0.02118626847844817;0.9340553165767448
303.75;76.25;-0.011178843877873372;0.9696055679796971
306.25;76.25;-0.029531747049283578;0.9079439558267193
308.75;76.25;-0.0235194804265485;0.9257888751911014
311.25;76.25;-0.02624139568374898;0.9186965850827615
313.75;76.25;-0.019286368098766247;0.9403913766213616
316.25;76.25;0.07175779240779764;0.7364391444717606
318.75;76.25;0.07907789190689947;0.6961172534795647
321.25;76.25;0.09457950136457736;0.6245869703709004
323.75;76.25;0.0965625511923359;0.6163962208123109
326.25;76.25;0.09299798572366805;0.6317533239627122
328.75;76.25;0.05845938852886704;0.7986534899812228
331.25;76.25;0.06791209227540873;0.7553475049595391
333.75;76.25;0.07972047380044515;0.6933008067531218
336.25;76.25;0.06309533232677068;0.7778383829684652
338.75;76.25;0.06891039121268247;0.7513154263826506
341.25;76.25;0.03500611478304906;0.8857685100159909
343.75;76.25;0.11128785656382113;0.5409881428461405
346.25;76.25;0.127254152360076;0.46435639531874723
348.75;76.25;0.16014485545832643;0.3116580039439607
351.25;76.25;0.20223568662724603;0.15529853760391824
353.75;76.25;0.2663549822009367;0.03340099059673355
356.25;76.25;0.3126875119636746;0.00756763730412402
358.75;76.25;0.30110289033944265;0.011471883086340876
1.25;78.75;0.23777608070958448;0.07106607559006406
3.75;78.75;0.21169865121648893;0.12977945222392342
6.25;78.75;0.2072390375883749;0.1417524968913338
8.75;78.75;0.17997469347096962;0.23023028756107755
11.25;78.75;-0.06491587642287909;0.7694479071184127
13.75;78.75;-0.04764754433691677;0.8404556533639129
16.25;78.75;-0.06964743936607798;0.7467709526077437
18.75;78.75;0.09793149689405684;0.6086318678214774
21.25;78.75;0.18147825188675495;0.22444566025591034
23.75;78.75;0.1451280890131362;0.3823628895719448
26.25;78.75;0.18783028459770684;0.20075042645470947
28.75;78.75;0.236114523172328;0.07424356718006296
31.25;78.75;0.24025007955684263;0.06695652125470117
33.75;78.75;0.22779467510661072;0.09141274691758881
36.25;78.75;0.21633908548437492;0.117336788239018
38.75;78.75;0.23937443923444973;0.06847242653867464
41.25;78.75;0.20716547338660024;0.14188999453977488
43.75;78.75;0.19947084515472105;0.16334018782966436
46.25;78.75;0.20552894608568353;0.14657109193546994
48.75;78.75;0.1816497868289524;0.2242664357528549
51.25;78.75;0.20562655246336034;0.14624111588077335
53.75;78.75;0.16724431136834614;0.28069331485174975
56.25;78.75;0.18499390824906212;0.21140510768237364
58.75;78.75;0.1970460976929976;0.16951196702914742
61.25;78.75;0.21014412838774443;0.13393296145300637
63.75;78.75;0.19186997103644168;0.18616953681287512
66.25;78.75;0.22246103098321393;0.10310935537649667
68.75;78.75;0.2220245995367723;0.10388616806371054
71.25;78.75;0.21392202017925943;0.12393816074355564
73.75;78.75;0.21099239702631337;0.13180595345012097
76.25;78.75;0.1851428583686157;0.21097163732201088
78.75;78.75;0.18479526241644614;0.21221956421163063
81.25;78.75;0.1749847266373298;0.24849051151352258
83.75;78.75;0.1682906490509292;0.27646025864162
86.25;78.75;0.15983284700985426;0.31337999401962374
88.75;78.75;0.1573064574955927;0.3234714563180044
91.25;78.75;0.11594061908007848;0.5180882970000147
93.75;78.75;0.12644988209628258;0.46824592427286227
96.25;78.75;0.13871433716830808;0.41191276354092166
98.75;78.75;-0.01201096793719673;0.9655815137052118
101.25;78.75;-0.002550007555546801;0.9926223933845051
103.75;78.75;-0.02607840740924209;0.9185271821751085
106.25;78.75;-0.003511198923934099;0.9903303704405524
108.75;78.75;0.09683405626172828;0.6142856995287048
111.25;78.75;0.07430259609574469;0.7245928772965584
113.75;78.75;0.08589051862839621;0.664359134866381
116.25;78.75;0.09340223900393045;0.6297052053837511
118.75;78.75;0.08439929901383833;0.6719082713606829
121.25;78.75;0.050983736198125594;0.8285873518673649
123.75;78.75;0.026523953948629275;0.91767990232063
126.25;78.75;-0.016468296783960064;0.9486817547221827
128.75;78.75;-0.02930000408223279;0.9084640148430506
131.25;78.75;-0.04256967863026279;0.8595860401459744
133.75;78.75;-0.05412765809839696;0.8154693271559194
136.25;78.75;-0.01883613455851419;0.9422623641190986
138.75;78.75;0.018811793498918213;0.9422915015212913
141.25;78.75;0.022628968340719972;0.9295197553630645
143.75;78.75;0.013148208294469901;0.9606928427746313
146.25;78.75;0.0172061981118527;0.9473484191889081
148.75;78.75;0.005964895306588593;0.9850176218883027
151.25;78.75;0.017708009054766542;0.9452072173454937
153.75;78.75;0.017957157628571665;0.9440490108979331
156.25;78.75;0.04463397819136858;0.851394315209358
158.75;78.75;0.04462371323739518;0.8513906252396795
161.25;78.75;0.06739841528549796;0.7587879981905786
163.75;78.75;0.02725592244020242;0.9149299885258274
166.25;78.75;0.07296283032640459;0.7314188832859678
168.75;78.75;0.05781034103004855;0.801342178834493
171.25;78.75;0.05478180261071893;0.8130612317515568
173.75;78.75;0.018575319408305802;0.9423122468547689
176.25;78.75;0.0405607482214126;0.8666216978033222
178.75;78.75;-0.009771254685386255;0.9736151252491098
181.25;78.75;0.027254858938921756;0.9148351808921085
183.75;78.75;0.03496010091300117;0.8859152169254696
186.25;78.75;0.03631352306859812;0.8824352417622982
188.75;78.75;0.026689293359858403;0.9171951003003773
191.25;78.75;0.05352813696084984;0.8181009634678272
193.75;78.75;0.048544501957375294;0.8372714014248946
196.25;78.75;0.08250544855004946;0.681400348467902
198.75;78.75;0.10928266966961753;0.553672206409202
201.25;78.75;0.12293823654066637;0.4850257296289025
203.75;78.75;0.1217637416398322;0.4898559607642525
206.25;78.75;0.11833155095228132;0.506849337893363
208.75;78.75;0.13608408738671574;0.42490703024238585
211.25;78.75;0.11211142645725698;0.5366290739044502
213.75;78.75;0.12127953205281797;0.49111543282346687
216.25;78.75;0.1333856927840649;0.43633546957190567
218.75;78.75;0.12279396640843357;0.4856490112580084
221.25;78.75;0.08685260999957667;0.6596977222225682
223.75;78.75;0.12108745050402811;0.4917082201003957
226.25;78.75;0.11229401973519461;0.5359337652842308
228.75;78.75;0.09607155165433044;0.6178173308744357
231.25;78.75;0.13170239174633117;0.4452473162208279
233.75;78.75;0.14502618534783024;0.38272288749770855
236.25;78.75;0.09554692196850342;0.620229118433179
238.75;78.75;0.12347544453409669;0.482290806318031
241.25;78.75;0.12684685790954753;0.46666186398283355
243.75;78.75;0.04007879948740961;0.8669051402239069
246.25;78.75;0.07083646043900516;0.7405621854195212
248.75;78.75;0.08624568898483628;0.663127327229819
251.25;78.75;0.06273008239235235;0.7788436822575612
253.75;78.75;0.08729277176526054;0.6579347149052481
256.25;78.75;0.0977148330764586;0.6094041988262746
258.75;78.75;0.10788197562602599;0.5599564239879053
261.25;78.75;0.12577867870176493;0.47154057788363946
263.75;78.75;0.13353447796178566;0.43586993960427434
266.25;78.75;-0.1053011541228554;0.5717442868544319
268.75;78.75;-0.1451408265805621;0.3823803828091955
271.25;78.75;-0.14184768220261135;0.39719109611993964
273.75;78.75;-0.11328356071211716;0.5318417202543362
276.25;78.75;-0.1256621197623742;0.4723890856805839
278.75;78.75;-0.14427819854388638;0.3866768648293741
281.25;78.75;-0.12128240787707588;0.4912132619147766
283.75;78.75;-0.0696551121869607;0.7468076899397414
286.25;78.75;-0.046534398616574164;0.8448017616521002
288.75;78.75;0.005959112409600733;0.9846751665621061
291.25;78.75;0.045740154711691315;0.8483604420678035
293.75;78.75;0.05830800590280262;0.7991193888281379
296.25;78.75;0.02854384001890019;0.910950569098388
298.75;78.75;0.0019668164705083212;0.9942749572065717
301.25;78.75;-0.039286431972271975;0.8699714260977024
303.75;78.75;-0.04527291163162196;0.848915575475015
306.25;78.75;-0.03669406099029609;0.8813486384137231
308.75;78.75;-0.03892775222213972;0.8710602428227461
311.25;78.75;-0.028551346020196263;0.910981411804442
313.75;78.75;0.049124261314748854;0.836216183744917
316.25;78.75;0.08423425792333175;0.6722149027997864
318.75;78.75;0.11630741846639173;0.5159856701253536
321.25;78.75;0.11242986643133376;0.535329863842988
323.75;78.75;0.09288903011813328;0.6319153885267215
326.25;78.75;0.09501097382202654;0.6221456005847348
328.75;78.75;0.044496597121191035;0.8516113083642053
331.25;78.75;-0.020128293158405842;0.9380196713202207
333.75;78.75;-0.01825333145019763;0.9432541040346385
336.25;78.75;-0.015442894183448358;0.9521193313002778
338.75;78.75;0.021795536283715253;0.932263171945995
341.25;78.75;0.0121803938745082;0.9655097098078443
343.75;78.75;0.0713699370724844;0.7380078460519662
346.25;78.75;0.0903926391371322;0.6445681791130669
348.75;78.75;0.07599500047772495;0.7150563738488218
351.25;78.75;0.12964297226403498;0.45499387993899215
353.75;78.75;0.131285223789167;0.4479421808479428
356.25;78.75;0.19317481929901087;0.1820961384481872
358.75;78.75;0.20947864115118434;0.13585231341642803
1.25;81.25;0.1806133281377099;0.22778419269754482
3.75;81.25;0.1818631888423361;0.22374072918464918
6.25;81.25;0.15447126948136183;0.33593331707644786
8.75;81.25;0.16512866033266688;0.289048401430243
11.25;81.25;0.14520212229333948;0.3822384012193226
13.75;81.25;0.15158301584578193;0.35082882601673765
16.25;81.25;-0.00011685088935840466;0.9997532094251501
18.75;81.25;0.011047685771729666;0.9698193543437837
21.25;81.25;0.03653350951053427;0.8813692325394582
23.75;81.25;0.09510245380085705;0.6223016824556237
26.25;81.25;0.1296895049620181;0.45494334193993213
28.75;81.25;0.17619529607354725;0.24389631143698656
31.25;81.25;0.1946718335913664;0.1779922418882539
33.75;81.25;0.19203636612202232;0.18569741774969403
36.25;81.25;0.21030896675914101;0.13376899214293622
38.75;81.25;0.20405800321525322;0.15066830466437497
41.25;81.25;0.18761778687618896;0.20170333412431127
43.75;81.25;0.19638019025915954;0.17169798494194724
46.25;81.25;0.010338747011627502;0.9722767271463925
48.75;81.25;0.09887669818152493;0.6038581513036381
51.25;81.25;0.16323819797743294;0.2968380825493228
53.75;81.25;0.2398956008007974;0.06754761595506537
56.25;81.25;0.2596783308241567;0.0401797207613252
58.75;81.25;0.22150566829959914;0.10515201066410178
61.25;81.25;0.290725948581235;0.01595180936086517
63.75;81.25;0.24969569951022438;0.05280233959175754
66.25;81.25;0.23826433376186978;0.0702416495700056
68.75;81.25;0.21186643078662679;0.12945124887742773
71.25;81.25;0.20051114588421573;0.16060711808940242
73.75;81.25;0.18313384600050625;0.21883429101977817
76.25;81.25;0.19412784961985113;0.17947880497783214
78.75;81.25;0.1731903354884421;0.2564794903595582
81.25;81.25;0.1912590017306848;0.18816708594332784
83.75;81.25;0.1923029718416485;0.18481199585691757
86.25;81.25;0.2080768620382628;0.13921896047007815
88.75;81.25;0.24127922847152702;0.0657059488371822
91.25;81.25;0.18408011348833733;0.21555948007851297
93.75;81.25;0.20617229492958342;0.14478065280860705
96.25;81.25;0.21947120666180175;0.10955386607947883
98.75;81.25;0.1833641473041882;0.21812385463095693
101.25;81.25;0.2150496647400414;0.12108734430683822
103.75;81.25;0.20920421612906612;0.13629723184804707
106.25;81.25;0.154656466369922;0.33485692312748894
108.75;81.25;0.14311973328767189;0.3909099051941436
111.25;81.25;0.09859075774518632;0.6049737614713845
113.75;81.25;0.13821464883386642;0.4140484153549947
116.25;81.25;0.0956043847265694;0.6199972457002507
118.75;81.25;0.07857078515654956;0.6991689120908221
121.25;81.25;0.07085045662731383;0.740530242182992
123.75;81.25;0.06801693000297264;0.7550451627535396
126.25;81.25;0.06705351714449176;0.7597883512870841
128.75;81.25;0.05766200777923199;0.8020104670102489
131.25;81.25;0.013148088398225118;0.9605934836685267
133.75;81.25;0.057476304837761664;0.8029662915565279
136.25;81.25;0.05678975437855388;0.804777840258411
138.75;81.25;0.06427507392932715;0.7724922661047625
141.25;81.25;0.04162973307648936;0.8621015801882534
143.75;81.25;0.07380285425530037;0.7268779667345384
146.25;81.25;0.05794941789009105;0.8006568966975525
148.75;81.25;0.0652254787236821;0.7685825342385415
151.25;81.25;0.10505017281610472;0.572813511217806
153.75;81.25;0.11261273780502744;0.5346343450865102
156.25;81.25;0.1284363728485541;0.4602610690679457
158.75;81.25;0.11316275989904645;0.5324166722352929
161.25;81.25;0.12266247323843683;0.4861508017764413
163.75;81.25;0.10389100083362497;0.5783385145199061
166.25;81.25;0.11187701341891557;0.5375935191514125
168.75;81.25;0.08236443005072266;0.6821866037281109
171.25;81.25;0.048715833153434564;0.83726573855182
173.75;81.25;0.05696762832922296;0.8039062547428185
176.25;81.25;0.03837445908598037;0.8737218708331508
178.75;81.25;0.028496939879723807;0.9109961641532776
181.25;81.25;0.05282407432671296;0.8205872795934165
183.75;81.25;0.050031340536172066;0.8329301357875614
186.25;81.25;0.0570586524633965;0.8038567723434933
188.75;81.25;0.06877014657127181;0.7516410531866783
191.25;81.25;0.09367665849539857;0.6291612509858441
193.75;81.25;0.08905478042966072;0.6494481301858437
196.25;81.25;0.08119783477456402;0.6872030296480299
198.75;81.25;0.13854864020052135;0.4128678984000486
201.25;81.25;0.13118461896820033;0.44823273566892224
203.75;81.25;0.11193341071019915;0.5371545020331389
206.25;81.25;0.1348558919262752;0.4306249847221801
208.75;81.25;0.11685483380282427;0.5132472900853375
211.25;81.25;0.09958988226686274;0.6001579530403857
213.75;81.25;0.13950348840253246;0.4080080619557476
216.25;81.25;0.1313851514061953;0.4472757768532087
218.75;81.25;0.1258024117361309;0.4714428628750242
221.25;81.25;0.09519417693730871;0.6219566936908454
223.75;81.25;0.12821932239459916;0.46063925275221135
226.25;81.25;0.13828624586299104;0.4141732812717798
228.75;81.25;0.1210012022846208;0.4922870378262565
231.25;81.25;0.13881583632209077;0.4112717750749163
233.75;81.25;0.11383119577704777;0.5287801175151328
236.25;81.25;0.09243431944647344;0.6350016943825717
238.75;81.25;0.08826970786982108;0.6530263875865535
241.25;81.25;0.08431722240877264;0.6724226044614785
243.75;81.25;0.06954471111980585;0.7474090060713772
246.25;81.25;0.05440246941815728;0.8144800187731367
248.75;81.25;0.04755544340539501;0.8406414969517377
251.25;81.25;0.0011007926828379895;0.99665656709111
253.75;81.25;-0.00436425655625537;0.9890783623893027
256.25;81.25;0.013175914561190386;0.9608357363889922
258.75;81.25;0.04555363585199243;0.8484206035759159
261.25;81.25;0.044063303795398426;0.8534886168070918
263.75;81.25;0.0644463895687033;0.7718184930352516
266.25;81.25;0.03664038316853094;0.881465777473232
268.75;81.25;-0.09836184704340531;0.6066219999508754
271.25;81.25;-0.08793127804257424;0.6539385691495019
273.75;81.25;-0.10597271487093247;0.5692605941510392
276.25;81.25;-0.07458587867597379;0.7236957767065442
278.75;81.25;-0.10236095125366142;0.5870018395545843
281.25;81.25;-0.10334994376213129;0.5810350110577033
283.75;81.25;-0.06717599419527728;0.759532724313868
286.25;81.25;0.01997295336999418;0.938184412923608
288.75;81.25;0.030852525645199476;0.9019945969119448
291.25;81.25;0.0030075188182800724;0.9919766488849323
293.75;81.25;-0.01616629402330032;0.9500268823705391
296.25;81.25;-0.024029588985515764;0.9240071858341977
298.75;81.25;-0.018660460958798378;0.9422105928153591
301.25;81.25;-0.03221367101179233;0.8965658666346648
303.75;81.25;-0.047945540449452706;0.8392160949752987
306.25;81.25;-0.048201400029700935;0.8381972875115851
308.75;81.25;-0.06043213067284033;0.788202473202376
311.25;81.25;-0.016906889150166145;0.9480640627934203
313.75;81.25;-0.03653813177931739;0.881430331251435
316.25;81.25;0.0012730404495465005;0.9963067152926327
318.75;81.25;0.014132077824033454;0.9566012618621973
321.25;81.25;0.040233818276949176;0.8670511267203322
323.75;81.25;0.03013393141568665;0.9055062586414212
326.25;81.25;0.09610690090165877;0.6178197885498379
328.75;81.25;0.08406898268555626;0.6728906750120723
331.25;81.25;0.10266455017151997;0.5856151085650375
333.75;81.25;-0.004313391482189148;0.9886511817376319
336.25;81.25;0.02062209470684448;0.9361241533986104
338.75;81.25;0.017558969555990296;0.9458156067736501
341.25;81.25;0.06340260359371269;0.7766341868153864
343.75;81.25;0.043636151779773064;0.8557456776735985
346.25;81.25;0.04598895094444941;0.8474182707371647
348.75;81.25;0.05193376130288975;0.824727350819557
351.25;81.25;0.12991219453694797;0.4542759527741967
353.75;81.25;0.11244941648657034;0.5353860834287593
356.25;81.25;0.1395132361904589;0.408048565306518
358.75;81.25;0.14535125037788812;0.38173157058219875
1.25;83.75;0.10718495516798954;0.5640430106401716
3.75;83.75;0.09807276552943567;0.608025943646151
6.25;83.75;0.08956689406984267;0.6481783518783193
8.75;83.75;0.10006584687580834;0.5993305340461258
11.25;83.75;0.08527070499994872;0.6678180276084936
13.75;83.75;0.12054159513262103;0.4942063500046488
16.25;83.75;0.09693726775799888;0.6140758274902874
18.75;83.75;0.10039238571291027;0.5978066813995454
21.25;83.75;0.12228192105318246;0.48828526851079423
23.75;83.75;0.12428281706745678;0.4782614641385732
26.25;83.75;0.12544106693232032;0.47270948433312965
28.75;83.75;0.09275113589469669;0.6327569542710654
31.25;83.75;0.1434602484556501;0.38913042687198374
33.75;83.75;0.12604058769486912;0.47033275152278337
36.25;83.75;0.09819076438497308;0.6075395618271994
38.75;83.75;0.12663194316069662;0.46767067509516586
41.25;83.75;0.07393396738005761;0.7260572422018584
43.75;83.75;0.0917290351107178;0.6381506202841783
46.25;83.75;0.11898530176708415;0.5026196096505019
48.75;83.75;0.10479093098710023;0.5739701647160239
51.25;83.75;0.1277906064692132;0.46224105984936875
53.75;83.75;0.09735774484007537;0.6115293972448422
56.25;83.75;0.10226674072094698;0.587602228362678
58.75;83.75;0.1323863343759852;0.4413904985853089
61.25;83.75;0.13352013006800728;0.4358736565323585
63.75;83.75;0.138516975770724;0.4127685636362976
66.25;83.75;0.1453709436164785;0.3816907110343915
68.75;83.75;0.1450311074252144;0.3828062250515218
71.25;83.75;0.14832306370085838;0.36620261971335216
73.75;83.75;0.15071235589031987;0.35451682192071315
76.25;83.75;0.16915483921136615;0.2739643312035135
78.75;83.75;0.14731644455531365;0.370303134057495
81.25;83.75;0.20590637127960007;0.14547970161337742
83.75;83.75;0.17518825586399572;0.247850665079901
86.25;83.75;0.16191178695859532;0.30280951696477326
88.75;83.75;0.17761924297269494;0.2381802518852698
91.25;83.75;0.23191379455439146;0.08233686023776622
93.75;83.75;0.21815427849680616;0.11348494221919737
96.25;83.75;0.20273903522856423;0.15463548038796746
98.75;83.75;0.19972189993430897;0.1625381152501459
101.25;83.75;0.18474132437995153;0.21232186153374225
