longditude;laditude;correlation;p_value_adj
173.75;-81.25;-0.029971191196692643;0.9179488019222903
176.25;-81.25;-0.04257862681987268;0.869826047403614
178.75;-81.25;-0.006214752153699366;0.9856249115808525
181.25;-81.25;-0.016370334500233855;0.9580990788769844
183.75;-81.25;0.0017135286283174555;0.9957299775027776
186.25;-81.25;0.02294349939058448;0.9382617266149806
188.75;-81.25;-0.03817085042823808;0.8865586442574857
191.25;-81.25;-0.004343934204127112;0.989162134205047
193.75;-81.25;-0.018984253397031515;0.9497082403630608
196.25;-81.25;0.007843409469692336;0.9820336509805425
198.75;-81.25;0.004056163531989516;0.99085307937426
201.25;-81.25;0.018574177470489412;0.9508701067487698
203.75;-81.25;0.02223254803968689;0.9400932410547571
206.25;-81.25;0.07335175546861071;0.7286377997542869
208.75;-81.25;0.08003968529109662;0.698750846181555
211.25;-81.25;0.056727365128106784;0.8068563977030535
213.75;-81.25;0.034684134141870014;0.9012293346317786
216.25;-81.25;0.04231956421905093;0.8706380266226342
218.75;-81.25;0.04541229745143882;0.8563667111203755
221.25;-81.25;0.041723987168208014;0.8739880559659962
223.75;-81.25;0.0012481231818266907;0.997494729469139
226.25;-81.25;-0.009633060715135545;0.9782021039721817
228.75;-81.25;-0.05566386814423162;0.8107581639518351
231.25;-81.25;-0.03500000269172672;0.9005107998309756
233.75;-81.25;-0.05500076969838147;0.8137223645589832
236.25;-81.25;-0.03528230181484666;0.8993608476863627
238.75;-81.25;-0.055399189095174085;0.8123343955970094
241.25;-81.25;-0.02681613803637204;0.9278632939978244
243.75;-81.25;-0.007766495801824117;0.9820386446362372
246.25;-81.25;3.251084269141905e-05;0.9997167097832844
248.75;-81.25;0.02339742408560419;0.9371647207155298
251.25;-81.25;-0.015645903740673116;0.9601800045672236
253.75;-81.25;-0.04959381413530024;0.8391097017574521
256.25;-81.25;-0.021323488273789232;0.9424937335743617
258.75;-81.25;-0.09987045802182572;0.6054560619597431
261.25;-81.25;-0.13165440927323;0.4550439738940261
263.75;-81.25;-0.10212837543065684;0.5963318731572741
266.25;-81.25;-0.07694775075239396;0.7122502832492019
268.75;-81.25;-0.08519550389456129;0.6759240907174011
271.25;-81.25;-0.08420509779547303;0.6795471612383087
273.75;-81.25;-0.07453547176809525;0.7224241308263977
276.25;-81.25;-0.04496351054755557;0.8588591487883523
278.75;-81.25;-0.08085845428541912;0.6959000830670752
281.25;-81.25;-0.029370570255131276;0.9203528679836772
283.75;-81.25;-0.06710372797928733;0.7588813976601828
286.25;-81.25;-0.11542400137171585;0.5293770074191807
288.75;-81.25;-0.074199691743219;0.7244997292251509
291.25;-81.25;-0.09473622805094856;0.6300995919344097
293.75;-81.25;-0.08230965550910936;0.6892986468974585
296.25;-81.25;-0.07900745795718941;0.7036958632946992
298.75;-81.25;-0.05899134032622699;0.7974748075938728
301.25;-81.25;-0.10184629044394967;0.5976215042902578
303.75;-81.25;-0.09831343757820227;0.6136024866529655
306.25;-81.25;-0.07745323282495042;0.7110321611281348
308.75;-81.25;-0.09998794416010498;0.6054990842843746
311.25;-81.25;-0.09172408352912208;0.6454812420603712
313.75;-81.25;-0.10502627160947636;0.5811036050507778
316.25;-81.25;-0.07639019523708059;0.7134370345662474
318.75;-81.25;-0.07469314983405866;0.7220430659058594
321.25;-81.25;-0.049561424675124116;0.8393418453282395
323.75;-81.25;-0.029766488188598235;0.9193798349723934
326.25;-81.25;-0.01859104884963473;0.9509147761359265
328.75;-81.25;-0.021156627594402965;0.9432878421384434
331.25;-81.25;-0.004404660648919469;0.9891091411816647
333.75;-81.25;0.00517784904556614;0.9872819554657154
336.25;-81.25;0.019610808644026246;0.9484225396953162
338.75;-81.25;0.0031566038047907336;0.9924091616727733
341.25;-81.25;-0.0040137768167245015;0.9907413240552495
343.75;-81.25;-0.01032704771841166;0.9762072892669429
346.25;-81.25;0.013175627781664966;0.9696664841045111
348.75;-81.25;0.004808658063380498;0.9888281728222135
351.25;-81.25;0.012601328632087667;0.9713985418222941
353.75;-81.25;0.02374680046320165;0.9359331215481725
356.25;-81.25;0.016942650983130515;0.9562267859964468
358.75;-81.25;0.027889311481199174;0.926128877702567
1.25;-78.75;0.01091826447914026;0.9755632156693135
3.75;-78.75;0.027383440084550525;0.9258200888692377
6.25;-78.75;0.010690537375853118;0.9757598162412884
8.75;-78.75;0.005689365927798402;0.9862222468773889
11.25;-78.75;-0.04678374507689337;0.8513567676949072
13.75;-78.75;-0.04598089481593819;0.8541954473353132
16.25;-78.75;-0.045672855755570764;0.8553055738831364
18.75;-78.75;-0.04427297612458977;0.8616387389050028
21.25;-78.75;-0.054323032884498496;0.8161475356030288
23.75;-78.75;-0.05260032462693857;0.824609402811628
26.25;-78.75;-0.03201833810368544;0.9102706131140509
28.75;-78.75;-0.019518173138818474;0.9481746503925182
31.25;-78.75;-0.009168901267216718;0.9788687153945399
33.75;-78.75;0.01054879195579481;0.9758645401992088
36.25;-78.75;-0.0035534618466847826;0.9918112128326186
38.75;-78.75;-0.016178996313015958;0.9584862912025417
41.25;-78.75;-0.021733271925475438;0.9420503540643567
43.75;-78.75;-0.04533310851928214;0.8567528936688384
46.25;-78.75;-0.059400393648258255;0.7953922280918353
48.75;-78.75;-0.0804537896058098;0.6972098643824947
51.25;-78.75;-0.08443279889673054;0.6790723373994585
53.75;-78.75;-0.0858376077126644;0.6734723021674812
56.25;-78.75;-0.10978912353465438;0.5580090888931437
58.75;-78.75;-0.09117032123854787;0.6485213710669602
61.25;-78.75;-0.09590325730233669;0.6252929784664177
63.75;-78.75;-0.10223044870158739;0.5955158818695334
66.25;-78.75;-0.08409967665102008;0.6800673866056431
68.75;-78.75;-0.08073418585334803;0.6968807017035245
71.25;-78.75;-0.06475402490026727;0.7697794804078525
73.75;-78.75;-0.07587061609781971;0.7164069507573364
76.25;-78.75;-0.09261793251150627;0.6415928027591434
78.75;-78.75;-0.08006173689800244;0.6986344078198008
81.25;-78.75;-0.09824814421513842;0.6137824423919821
83.75;-78.75;-0.12104844507785796;0.5017996814439504
86.25;-78.75;-0.1376274577239249;0.42521076789103307
88.75;-78.75;-0.17779504945003693;0.2657198069545592
91.25;-78.75;-0.1743828208208689;0.2771210539657955
93.75;-78.75;-0.18259631793568143;0.24780697166077972
96.25;-78.75;-0.12467148346099757;0.4878387534990675
98.75;-78.75;-0.10067137845806491;0.6029136069519551
101.25;-78.75;-0.09475514629932376;0.6301520292964267
103.75;-78.75;-0.08118027423608765;0.6940098377024756
106.25;-78.75;-0.061974271503026326;0.7833875107060532
108.75;-78.75;-0.05338310456967623;0.8207032378254634
111.25;-78.75;-0.040996759594822595;0.8769096889149839
113.75;-78.75;-0.042189386245732485;0.8719026005594146
116.25;-78.75;-0.036958390057861785;0.8920648127763507
118.75;-78.75;-0.0477901828370009;0.8473750202579695
121.25;-78.75;-0.021512864820435497;0.9425293507088186
123.75;-78.75;-0.018595046759886564;0.9509800495782019
126.25;-78.75;-0.0393155066258292;0.8819693694020826
128.75;-78.75;-0.025883202662519925;0.9303416655291109
131.25;-78.75;-0.012652329612314389;0.9716339502977599
133.75;-78.75;-0.007552642355719342;0.9818997513765049
136.25;-78.75;0.00402074222558482;0.990875305285054
138.75;-78.75;0.001774380377573072;0.995873736727851
141.25;-78.75;0.03540812071889829;0.8991679149775732
143.75;-78.75;0.01876915960676721;0.9503349216912803
146.25;-78.75;0.023751792299443103;0.9359898654637235
148.75;-78.75;0.036922762535962904;0.8918777091333038
151.25;-78.75;0.029765244222177367;0.919283119614341
153.75;-78.75;0.06950389497571637;0.7477334916635929
156.25;-78.75;0.030297825068907075;0.9171324095283069
158.75;-78.75;0.034586864759390434;0.9011267372501153
161.25;-78.75;0.029703013071829158;0.9191520568744138
163.75;-78.75;-0.014383259012359253;0.965206153950144
166.25;-78.75;-0.036506561405839064;0.8938714109261887
168.75;-78.75;-0.06171494434693669;0.7847854209227186
171.25;-78.75;-0.05366168807504148;0.8189787629733187
173.75;-78.75;-0.05828582860609388;0.8008902108782835
176.25;-78.75;-0.07888637086029154;0.704521181388237
178.75;-78.75;-0.0541989104087309;0.8162081629025859
181.25;-78.75;-0.06882672850281277;0.7499433043070476
183.75;-78.75;-0.04655064007369793;0.8522402554582271
186.25;-78.75;-0.038191904701271505;0.8865624095654806
188.75;-78.75;-0.059777433566650905;0.793658079761678
191.25;-78.75;-0.06543695147265681;0.7671142097973453
193.75;-78.75;-0.08114767454335133;0.6942404301803253
196.25;-78.75;-0.08518732921517404;0.6757626177463812
198.75;-78.75;-0.06410476117402442;0.7722036202899859
201.25;-78.75;-0.07067873253453168;0.742280367851823
203.75;-78.75;-0.0704703740186545;0.7428625205329356
206.25;-78.75;-0.04265775960779389;0.8694424027409328
208.75;-78.75;-0.020385546589428052;0.9449543013497875
211.25;-78.75;-0.022750191183589383;0.9389003208371526
213.75;-78.75;-0.029671518427845107;0.9190359107468539
216.25;-78.75;-0.04948508474449281;0.839468359612906
218.75;-78.75;-0.04279870758025228;0.8689721947602189
221.25;-78.75;-0.08501214656729326;0.6762867973203688
223.75;-78.75;-0.07228198250973994;0.7335098626032031
226.25;-78.75;-0.10297774559649592;0.5919291501689202
228.75;-78.75;-0.1277785142959063;0.4728357566023135
231.25;-78.75;-0.14219345048744184;0.4068075534203197
233.75;-78.75;-0.11161018839713134;0.5476920938560754
236.25;-78.75;-0.08413022807801467;0.6799851590543834
238.75;-78.75;-0.07745279021796297;0.7109144085005963
241.25;-78.75;-0.10259425268395943;0.5940178182996158
243.75;-78.75;-0.10940259582742799;0.5592517031526127
246.25;-78.75;-0.10161020894594434;0.598558197139899
248.75;-78.75;-0.05798471450413792;0.8015668390968967
251.25;-78.75;-0.09900866742138863;0.6098239407023271
253.75;-78.75;-0.10877488726729044;0.5618172954715001
256.25;-78.75;-0.08823534477019457;0.6652682262828787
258.75;-78.75;-0.13161318376926665;0.4549006851589607
261.25;-78.75;-0.1234386284367315;0.4916564948775184
263.75;-78.75;-0.11347436043089511;0.538501662036898
266.25;-78.75;-0.12680096339459065;0.47731503303731865
268.75;-78.75;-0.1015468004274107;0.5989682743905849
271.25;-78.75;-0.08098212877404266;0.6950501885521286
273.75;-78.75;-0.07655077732871778;0.7131520662017637
276.25;-78.75;-0.04448038288121803;0.8608025022897333
278.75;-78.75;-0.05485493667722965;0.8141318616383666
281.25;-78.75;-0.05865702887617289;0.7993360777682536
283.75;-78.75;-0.0721858956892453;0.7335901543935842
286.25;-78.75;-0.08728503485785936;0.6687330497589463
288.75;-78.75;-0.09188615129708057;0.6453896248541141
291.25;-78.75;-0.09459121426124695;0.6307580866455
293.75;-78.75;-0.0804942402544052;0.697387691241325
296.25;-78.75;-0.09649467627846511;0.6225674144950546
298.75;-78.75;-0.10310915747367141;0.5914556087981129
301.25;-78.75;-0.0830285859663609;0.685715280970058
303.75;-78.75;-0.08866972169609047;0.6630981163561479
306.25;-78.75;-0.11488680730034416;0.5315264459321036
308.75;-78.75;-0.08734779714782781;0.6688116745943231
311.25;-78.75;-0.09219863882241763;0.6441911107177389
313.75;-78.75;-0.08231523611194945;0.6894865527684931
316.25;-78.75;-0.051115750648285205;0.831199851964741
318.75;-78.75;-0.04494860952534717;0.8586753809265294
321.25;-78.75;-0.0044575517292509735;0.9894209066945733
323.75;-78.75;0.013149334117567874;0.9696075709912345
326.25;-78.75;0.03629637387468484;0.8942754143960803
328.75;-78.75;0.02948780434589422;0.9198146408919147
331.25;-78.75;0.0337324733852368;0.904423256595296
333.75;-78.75;0.027141525947914552;0.9267459162414311
336.25;-78.75;0.011964392959153232;0.9728944555610802
338.75;-78.75;0.0030099801975418737;0.9925399215893764
341.25;-78.75;0.007624485603084726;0.9820404565071379
343.75;-78.75;0.003138838781379318;0.9923716877710074
346.25;-78.75;0.017269277146031943;0.9551573434549508
348.75;-78.75;0.01800950339429205;0.9524832473643687
351.25;-78.75;0.027231798055744237;0.9264843880522753
353.75;-78.75;0.022455822395385495;0.9392666457433924
356.25;-78.75;0.01928810926684925;0.9486362117182111
358.75;-78.75;0.017695974761023345;0.9535360550991947
1.25;-76.25;0.005838529317016084;0.9864558405651122
3.75;-76.25;0.014489874889940071;0.965220990870904
6.25;-76.25;-0.026853950794653563;0.9278064680217399
8.75;-76.25;-0.03193914381395881;0.9106436971629985
11.25;-76.25;-0.07644315143213991;0.7129837667617678
13.75;-76.25;-0.10722349118698275;0.5691517232323094
16.25;-76.25;-0.052810885140928035;0.8237338541078429
18.75;-76.25;-0.05943622913928167;0.7953572323397539
21.25;-76.25;-0.04671703519505675;0.8516103604303769
23.75;-76.25;-0.049984859309586696;0.8375686890527221
26.25;-76.25;-0.016323382314386705;0.958239058219533
28.75;-76.25;-0.018009850211790707;0.9525835796336041
31.25;-76.25;0.012146169270956058;0.9723096002242804
33.75;-76.25;0.015405411710418765;0.9609302381993122
36.25;-76.25;0.012763083269311807;0.9711018181400761
38.75;-76.25;-0.013596514531743271;0.9679425129748852
41.25;-76.25;-0.02144767927170191;0.9426427334440589
43.75;-76.25;-0.009510308104781451;0.9783304131167481
46.25;-76.25;-0.0005379555946823901;0.9984905010674461
48.75;-76.25;0.0025370356472004074;0.9934179876122475
51.25;-76.25;0.03494081876440442;0.9005685485670613
53.75;-76.25;0.03688642546324234;0.8920332680792723
56.25;-76.25;0.035100715177223234;0.900133182894806
58.75;-76.25;0.04273287150105698;0.8691013015463951
61.25;-76.25;0.03657608498064452;0.8934818390410988
63.75;-76.25;0.011384482657530113;0.9736461594081331
66.25;-76.25;-0.004891628295068256;0.9888705440479958
68.75;-76.25;-0.0173323492654192;0.9550683275634666
71.25;-76.25;-0.01841680661733742;0.9512488348313809
73.75;-76.25;-0.01612018852317538;0.9582244491226232
76.25;-76.25;-0.0120932064099753;0.9722971778105165
78.75;-76.25;-0.03593989752316797;0.8962015071682559
81.25;-76.25;-0.03124082644147241;0.9137384854482616
83.75;-76.25;-0.07464504921279198;0.7222023025081127
86.25;-76.25;-0.08822162488819704;0.665035565901075
88.75;-76.25;-0.11904700677012403;0.5123961184178365
91.25;-76.25;-0.12108768865014158;0.5016755336383545
93.75;-76.25;-0.1546187853060229;0.3566483269919987
96.25;-76.25;-0.07305196991011265;0.7302060581125273
98.75;-76.25;-0.07015430388619719;0.7447399740720154
101.25;-76.25;-0.02359054668098067;0.936525858060739
103.75;-76.25;-0.025466082635244358;0.9317269693296811
106.25;-76.25;-0.04579602200367213;0.854907758018996
108.75;-76.25;-0.025683965152599925;0.9311560024359409
111.25;-76.25;-0.014066487626201248;0.9660557217023005
113.75;-76.25;-0.009113708289913439;0.9789759865422081
116.25;-76.25;-0.017747356182699087;0.9533518978580039
118.75;-76.25;-0.027599109620312555;0.9256992735637808
121.25;-76.25;0.002212953007972397;0.9943372720038145
123.75;-76.25;-0.020120901566549904;0.9461744806517305
126.25;-76.25;-0.00987079211155529;0.9771097871783467
128.75;-76.25;0.0067002810910538994;0.9837981352351013
131.25;-76.25;0.007332559899331644;0.9823153872721798
133.75;-76.25;0.0017518002370108148;0.9958784039953701
136.25;-76.25;0.01997600383687971;0.9466450719069535
138.75;-76.25;0.00505647401408812;0.9880781341808746
141.25;-76.25;0.01816037392731858;0.9526875233556072
143.75;-76.25;0.001914115259878494;0.9953220922950958
146.25;-76.25;-0.004261895520800459;0.9896018639545227
148.75;-76.25;0.007164821060946427;0.9825515401444791
151.25;-76.25;0.037415705340427256;0.8905344469428852
153.75;-76.25;0.04751324216247083;0.8484979240597502
156.25;-76.25;0.022708442481559152;0.9386777981450556
158.75;-76.25;0.02616337646878157;0.9298973731199577
161.25;-76.25;0.02448744148598836;0.9325145442281846
163.75;-76.25;0.05423886360704012;0.8162418491387532
166.25;-76.25;0.051534160171848045;0.8290156506170224
168.75;-76.25;0.031730481770922095;0.9117954407238544
171.25;-76.25;0.05078936589668581;0.8330882292041658
173.75;-76.25;0.036592377084906515;0.8935353755936415
176.25;-76.25;0.062023225893594595;0.7830921642472711
178.75;-76.25;0.06261002794361646;0.77967481575835
181.25;-76.25;0.033634144463501756;0.9045535284412891
183.75;-76.25;0.027612486274424378;0.9257808127312264
186.25;-76.25;-0.02163767984942285;0.9422517661368794
188.75;-76.25;-0.07226987332988372;0.7335209330489565
191.25;-76.25;-0.07787705728775694;0.7098537498849851
193.75;-76.25;-0.11416110228970192;0.5345513339839736
196.25;-76.25;-0.12498174961298526;0.486150109903205
198.75;-76.25;-0.14557327678584434;0.39273221207488074
201.25;-76.25;-0.11911555824530314;0.512239773257072
203.75;-76.25;-0.10422514002739089;0.5853280857108559
206.25;-76.25;-0.05614427174443238;0.8091861701634606
208.75;-76.25;-0.06383446471647185;0.773242619654024
211.25;-76.25;-0.05342047040241829;0.8205328007794388
213.75;-76.25;-0.0933409885264454;0.6379048509874219
216.25;-76.25;-0.11397398623513386;0.5356602540936405
218.75;-76.25;-0.16652467806758536;0.30816160407533566
221.25;-76.25;-0.18082554562608139;0.2539769510852899
223.75;-76.25;-0.2233977219505282;0.11801096089763045
226.25;-76.25;-0.2380783071766042;0.08505306703126139
228.75;-76.25;-0.2468384049981909;0.0689097478183326
231.25;-76.25;-0.23088812069507308;0.10010024981733007
233.75;-76.25;-0.21155133798362463;0.1491703401448609
236.25;-76.25;-0.1711637506629712;0.2894994269699313
238.75;-76.25;-0.18475377295328474;0.23986273248774093
241.25;-76.25;-0.20843008976446584;0.1591162624781603
243.75;-76.25;-0.18078954996062133;0.25382582250652624
246.25;-76.25;-0.16725085975126142;0.30471785701035264
248.75;-76.25;-0.15791609218677985;0.3420671174585313
251.25;-76.25;-0.1308960428815062;0.45912812374219236
253.75;-76.25;-0.15403296890686682;0.3585192992897668
256.25;-76.25;-0.12462380977810672;0.48777277703994226
258.75;-76.25;-0.1477158060069212;0.3837073815230369
261.25;-76.25;-0.1455309591014028;0.3929664993277171
263.75;-76.25;-0.14742154203277116;0.3848990322255229
266.25;-76.25;-0.13434051727359236;0.4434045212649084
268.75;-76.25;-0.12114814585561709;0.5018655390915004
271.25;-76.25;-0.12295551447316792;0.4936081426336137
273.75;-76.25;-0.096224763784338;0.6240374520883294
276.25;-76.25;-0.06274842053596881;0.7791187948859092
278.75;-76.25;-0.06714064905254963;0.7587186609631398
281.25;-76.25;-0.03392913749613997;0.9041630931803922
283.75;-76.25;-0.044206310866135586;0.8615497682358496
286.25;-76.25;-0.0633594771846048;0.7755587197297757
288.75;-76.25;-0.06502970602141492;0.7685659822177642
291.25;-76.25;-0.04184795092611651;0.8734715179270189
293.75;-76.25;-0.05063870145741926;0.8338976901965016
